,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
50,1620007201000.0,0.0,0.0,7.0,0.22091341406867682,0.0,0.0,0.220408,1.0,1.0,1051.7267806854793,1050.0,1051.7232427869985,1050.0,0.001470338044898744,0.0
51,1620010801000.0,0.0,0.0,7.0,0.22091341406867682,0.0,0.0,0.21865,1.0,1.0,1051.7267806854793,1050.0,1051.7109367869987,1050.0,0.001470338044898744,0.0
52,1620014401000.0,0.0,0.0,7.0,0.22091341406867682,0.0,0.0,0.219999,1.0,1.0,1051.7267806854793,1050.0,1051.7203797869986,1050.0,0.001470338044898744,0.0
53,1620018001000.0,0.0,0.0,7.0,0.22091341406867682,0.0,0.0,0.218118,1.0,1.0,1051.7267806854793,1050.0,1051.7072127869985,1050.0,0.001470338044898744,0.0
54,1620021601000.0,0.0,0.0,7.0,0.22091341406867682,0.0,0.0,0.217724,1.0,1.0,1051.7267806854793,1050.0,1051.7044547869987,1050.0,0.001470338044898744,0.0
55,1620025201000.0,0.0,0.0,7.0,0.22091341406867682,0.0,0.0,0.217457,1.0,1.0,1051.7267806854793,1050.0,1051.7025857869985,1050.0,0.001470338044898744,0.0
56,1620028801000.0,0.0,0.0,7.0,0.22091341406867682,0.0,0.0,0.219308,1.0,1.0,1051.7267806854793,1050.0,1051.7155427869986,1050.0,0.001470338044898744,0.0
57,1620032401000.0,0.0,0.0,7.0,0.22145410921871267,0.0,0.0,0.221701,1.0,1.0,1051.7303119639298,1050.0,1051.7320401993989,1050.0,0.0014739318120786022,0.0
58,1620036001000.0,0.0,0.0,7.0,0.22145410921871267,0.0,0.0,0.219292,1.0,1.0,1051.7303119639298,1050.0,1051.7151771993988,1050.0,0.0014739318120786022,0.0
59,1620039601000.0,0.0,0.0,7.0,0.22145410921871267,0.0,0.0,0.218041,1.0,1.0,1051.7303119639298,1050.0,1051.7064201993987,1050.0,0.0014739318120786022,0.0
60,1620043201000.0,0.0,0.0,7.0,0.22145410921871267,0.0,0.0,0.219849,1.0,1.0,1051.7303119639298,1050.0,1051.7190761993988,1050.0,0.0014739318120786022,0.0
61,1620046801000.0,0.0,0.0,7.0,0.22145410921871267,0.0,0.0,0.218528,1.0,1.0,1051.7303119639298,1050.0,1051.7098291993989,1050.0,0.0014739318120786022,0.0
62,1620050401000.0,0.0,0.0,36.0,0.2097114155124068,0.0,0.0,0.212091,1.0,1.0,1051.9748226928452,1050.0,1052.0604877343985,1050.0,0.007176608028622918,0.0
63,1620054001000.0,0.0,0.0,6.0,0.21561107925371784,0.0,0.0,0.213297,1.0,1.0,1052.1199294595203,1050.0,1052.1060449839981,1050.0,0.0012295808104185143,0.0
64,1620057601000.0,0.0,0.0,6.0,0.21561107925371784,0.0,0.0,0.212416,1.0,1.0,1052.1199294595203,1050.0,1052.100758983998,1050.0,0.0012295808104185143,0.0
65,1620061201000.0,0.0,0.0,14.0,0.2126904625373076,0.0,0.0,0.210701,1.0,1.0,1052.1197610595204,1050.0,1052.0919085839982,1050.0,0.0028301592515700825,0.0
66,1620064801000.0,0.0,0.0,7.0,0.2135071481549955,0.0,0.0,0.213531,1.0,1.0,1052.1311664338841,1050.0,1052.1313333967992,1050.0,0.0014204978283749814,0.0
67,1620068401000.0,0.0,0.0,7.0,0.2137771058249968,0.0,0.0,0.21188,1.0,1.0,1052.1328663671743,1050.0,1052.1195866263993,1050.0,0.0014222916027154583,0.0
68,1620072001000.0,0.0,0.0,7.0,0.2137771058249968,0.0,0.0,0.213878,1.0,1.0,1052.1328663671743,1050.0,1052.1335726263994,1050.0,0.0014222916027154583,0.0
69,1620075601000.0,0.0,0.0,11.0,0.21092123379843608,0.0,0.0,0.209671,1.0,1.0,1052.1369664681824,1050.0,1052.1232138963996,1050.0,0.00220516305930304,0.0
70,1620079201000.0,0.0,0.0,11.0,0.21092123379843608,0.0,0.0,0.210776,1.0,1.0,1052.1369664681824,1050.0,1052.1353688963995,1050.0,0.00220516305930304,0.0
71,1620082801000.0,0.0,0.0,6.0,0.21222159586006503,0.0,0.0,0.212678,1.0,1.0,1052.1497917575605,1050.0,1052.1525301824001,1050.0,0.0012102170101021077,0.0
72,1620086401000.0,0.0,0.0,6.0,0.21222159586006503,0.0,0.0,0.211214,1.0,1.0,1052.1497917575605,1050.0,1052.1437461824,1050.0,0.0012102170101021077,0.0
73,1620090001000.0,0.0,0.0,11.0,0.190260289980189,0.0,0.0,0.193885,1.0,1.0,1052.7761823221824,1050.0,1052.8160541324003,1050.0,0.001987946939648372,0.0
74,1620093601000.0,0.0,0.0,8.0,0.20245485808966165,0.0,0.0,0.201847,1.0,1.0,1052.8758344647174,1050.0,1052.8709716,1050.0,0.0015382999701391365,0.0
75,1620097201000.0,0.0,0.0,9.0,0.19967309814301543,0.0,0.0,0.197194,1.0,1.0,1052.884185518287,1050.0,1052.861873635,1050.0,0.0017067953987764846,0.0
76,1620100801000.0,0.0,0.0,9.0,0.19967309814301543,0.0,0.0,0.197432,1.0,1.0,1052.884185518287,1050.0,1052.864015635,1050.0,0.0017067953987764846,0.0
77,1620104401000.0,0.0,0.0,8.0,0.2016879070920905,0.0,0.0,0.201185,1.0,1.0,1052.8997396071366,1050.0,1052.8957163503999,1050.0,0.0015324377013700874,0.0
78,1620108001000.0,0.0,0.0,8.0,0.2023980389294757,0.0,0.0,0.201648,1.0,1.0,1052.9047492590362,1050.0,1052.8987489476003,1050.0,0.0015378260118736086,0.0
79,1620111601000.0,0.0,0.0,8.0,0.2023980389294757,0.0,0.0,0.200578,1.0,1.0,1052.9047492590362,1050.0,1052.8901889476003,1050.0,0.0015378260118736086,0.0
80,1620115201000.0,0.0,0.0,19.0,0.19962022691767398,0.0,0.0,0.197273,1.0,1.0,1052.904531899036,1050.0,1052.8599345876003,1050.0,0.003602211023439207,0.0
81,1620118801000.0,0.0,0.0,7.0,0.19764030554288592,0.0,0.0,0.199189,1.0,1.0,1052.9399708662006,1050.0,1052.9508117274004,1050.0,0.0013139230887607776,0.0
82,1620122401000.0,0.0,0.0,8.0,0.20137339418792902,0.0,0.0,0.200501,1.0,1.0,1052.9652787297046,1050.0,1052.9582995762012,1050.0,0.0015299527781646553,0.0
83,1620126001000.0,0.0,0.0,7.0,0.20300254218534097,0.0,0.0,0.202999,1.0,1.0,1052.9775468240975,1050.0,1052.9775220288002,1050.0,0.0013495233583881645,0.0
84,1620129601000.0,0.0,0.0,7.0,0.20300254218534097,0.0,0.0,0.199981,1.0,1.0,1052.9775468240975,1050.0,1052.9563960288,1050.0,0.0013495233583881645,0.0
85,1620133201000.0,0.0,0.0,16.0,0.20030111220608665,0.0,0.0,0.197807,1.0,1.0,1052.9773684440975,1050.0,1052.9374626488002,1050.0,0.0030435770903916915,0.0
86,1620136801000.0,0.0,0.0,87.0,0.1949007792562918,0.0,0.0,0.19424,1.0,1.0,1052.9759932890975,1050.0,1052.9185054938,1050.0,0.01610328051481224,0.0
87,1620140401000.0,0.0,0.0,8.0,0.19084572020197232,0.0,0.0,0.190351,1.0,1.0,1053.1454856430157,1050.0,1053.1415278814,1050.0,0.0014497197039054733,0.0
88,1620144001000.0,0.0,0.0,8.0,0.19217470265312614,0.0,0.0,0.189207,1.0,1.0,1053.1866122086246,1050.0,1053.1628705873995,1050.0,0.0014597580366132376,0.0
89,1620147601000.0,0.0,0.0,7.0,0.18890733698658663,0.0,0.0,0.190081,1.0,1.0,1053.2209998583048,1050.0,1053.2292154993986,1050.0,0.0012555307566826043,0.0
90,1620151201000.0,0.0,0.0,8.0,0.19239541600714077,0.0,0.0,0.193147,1.0,1.0,1053.2449120180577,1050.0,1053.2509246900006,1050.0,0.0014613536799413824,0.0
91,1620154801000.0,0.0,0.0,8.0,0.19455577022533957,0.0,0.0,0.194903,1.0,1.0,1053.2606179718025,1050.0,1053.2633958099998,1050.0,0.001477740774927925,0.0
92,1620158401000.0,0.0,0.0,7.0,0.19541100932911137,0.0,0.0,0.197367,1.0,1.0,1053.267822095903,1050.0,1053.2815140305993,1050.0,0.0012986982385750987,0.0
93,1620162001000.0,0.0,0.0,8.0,0.19605719143571887,0.0,0.0,0.196402,1.0,1.0,1053.2717364270848,1050.0,1053.274494895599,1050.0,0.0014891290416718889,0.0
94,1620165601000.0,0.0,0.0,8.0,0.19605719143571887,0.0,0.0,0.192399,1.0,1.0,1053.2717364270848,1050.0,1053.242470895599,1050.0,0.0014891290416718889,0.0
95,1620169201000.0,0.0,0.0,11.0,0.1907410802610398,0.0,0.0,0.19203,1.0,1.0,1053.2971162484705,1050.0,1053.311294365599,1050.0,0.0019919848355271566,0.0
96,1620172801000.0,0.0,0.0,19.0,0.1896195866193178,0.0,0.0,0.187703,1.0,1.0,1053.3101463825658,1050.0,1053.2737312367988,1050.0,0.0034204285965916247,0.0
97,1620176401000.0,0.0,0.0,8.0,0.19295800612088496,0.0,0.0,0.19309,1.0,1.0,1053.3420053679656,1050.0,1053.3430613189985,1050.0,0.0014654917786439449,0.0
98,1620180001000.0,0.0,0.0,7.0,0.1954373183829575,0.0,0.0,0.196588,1.0,1.0,1053.3596777318799,1050.0,1053.3677325031992,1050.0,0.001298759823070545,0.0
99,1620183601000.0,0.0,0.0,8.0,0.19631731558210763,0.0,0.0,0.19363,1.0,1.0,1053.3651960714562,1050.0,1053.3436975467994,1050.0,0.00149097248562437,0.0
100,1620187201000.0,0.0,0.0,19.0,0.19361518550825585,0.0,0.0,0.191056,1.0,1.0,1053.3649852564563,1050.0,1053.3163607317995,1050.0,0.0034923208727706415,0.0
101,1620190801000.0,0.0,0.0,44.0,0.19099292101492865,0.0,0.0,0.188148,1.0,1.0,1053.3645127564564,1050.0,1053.2393362317996,1050.0,0.007977949155194142,0.0
102,1620194401000.0,0.0,0.0,44.0,0.19099292101492865,0.0,0.0,0.19043,1.0,1.0,1053.3645127564564,1050.0,1053.3397442317996,1050.0,0.007977949155194142,0.0
103,1620198001000.0,0.0,0.0,44.0,0.19099292101492865,0.0,0.0,0.190416,1.0,1.0,1053.3645127564564,1050.0,1053.3391282317996,1050.0,0.007977949155194142,0.0
104,1620201601000.0,0.0,0.0,8.0,0.19236314307089739,0.0,0.0,0.194343,1.0,1.0,1053.4567823267662,1050.0,1053.472621182199,1050.0,0.001460814691579663,0.0
105,1620205201000.0,0.0,0.0,7.0,0.19789647437686292,0.0,0.0,0.198,1.0,1.0,1053.5006164402373,1050.0,1053.5013411195994,1050.0,0.0013149259706357504,0.0
106,1620208801000.0,0.0,0.0,7.0,0.19877699384580427,0.0,0.0,0.199614,1.0,1.0,1053.5070714375206,1050.0,1053.5129304806,1050.0,0.0013207685023148424,0.0
107,1620212401000.0,0.0,0.0,8.0,0.19922343403826492,0.0,0.0,0.199358,1.0,1.0,1053.5094981047057,1050.0,1053.5105746323995,1050.0,0.0015128363580711797,0.0
108,1620216001000.0,0.0,0.0,6.0,0.20176745574636523,0.0,0.0,0.20467,1.0,1.0,1053.5297847904787,1050.0,1053.5472000560005,1050.0,0.0011490939809726888,0.0
109,1620219601000.0,0.0,0.0,7.0,0.20473996561721533,0.0,0.0,0.203126,1.0,1.0,1053.5459321541211,1050.0,1053.5346343948006,1050.0,0.0013603391324288748,0.0
110,1620223201000.0,0.0,0.0,7.0,0.20473996561721533,0.0,0.0,0.20204,1.0,1.0,1053.5459321541211,1050.0,1053.5270323948007,1050.0,0.0013603391324288748,0.0
111,1620226801000.0,0.0,0.0,16.0,0.2020174849575317,0.0,0.0,0.20217,1.0,1.0,1053.545752244121,1050.0,1053.5481924848007,1050.0,0.0030680013207167703,0.0
112,1620230401000.0,0.0,0.0,7.0,0.20224061371814878,0.0,0.0,0.200718,1.0,1.0,1053.555172988828,1050.0,1053.544514692801,1050.0,0.001343721081081013,0.0
113,1620234001000.0,0.0,0.0,8.0,0.2022004602886116,0.0,0.0,0.201527,1.0,1.0,1053.5559716491098,1050.0,1053.5505839668008,1050.0,0.001535375173069249,0.0
114,1620237601000.0,0.0,0.0,7.0,0.20567985283278678,0.0,0.0,0.205544,1.0,1.0,1053.57853761683,1050.0,1053.5775866470005,1050.0,0.0013665416657843168,0.0
115,1620241201000.0,0.0,0.0,7.0,0.20738535874093528,0.0,0.0,0.205252,1.0,1.0,1053.5886084611868,1050.0,1053.5736749500002,1050.0,0.0013778599156522922,0.0
116,1620244801000.0,0.0,0.0,7.0,0.20738535874093528,0.0,0.0,0.20485,1.0,1.0,1053.5886084611868,1050.0,1053.5708609500002,1050.0,0.0013778599156522922,0.0
117,1620248401000.0,0.0,0.0,16.0,0.20460921944915916,0.0,0.0,0.202616,1.0,1.0,1053.5884262561867,1050.0,1053.5565347450001,1050.0,0.0031072356430674325,0.0
118,1620252001000.0,0.0,0.0,16.0,0.20460921944915916,0.0,0.0,0.202717,1.0,1.0,1053.5884262561867,1050.0,1053.5581507450001,1050.0,0.0031072356430674325,0.0
119,1620255601000.0,0.0,0.0,7.0,0.20615944140530823,0.0,0.0,0.206241,1.0,1.0,1053.6063471380378,1050.0,1053.6069180482007,1050.0,0.0013696919098458015,0.0
120,1620259201000.0,0.0,0.0,6.0,0.20798424644710684,0.0,0.0,0.20737,1.0,1.0,1053.6189196754833,1050.0,1053.6152341968007,1050.0,0.0011843992693933384,0.0
121,1620262801000.0,0.0,0.0,14.0,0.20516467704876007,0.0,0.0,0.20445,1.0,1.0,1053.6187572354834,1050.0,1053.6087517568008,1050.0,0.0027261335838582473,0.0
122,1620266401000.0,0.0,0.0,7.0,0.20674229515666837,0.0,0.0,0.205319,1.0,1.0,1053.6347494470974,1050.0,1053.6247863810008,1050.0,0.0013735272748512759,0.0
123,1620270001000.0,0.0,0.0,7.0,0.2078277927833893,0.0,0.0,0.208492,1.0,1.0,1053.641427031684,1050.0,1053.6460764822004,1050.0,0.0013807302106392766,0.0
124,1620273601000.0,0.0,0.0,6.0,0.21286298363529918,0.0,0.0,0.214501,1.0,1.0,1053.6726083528129,1050.0,1053.682436451001,1050.0,0.0012121202465425992,0.0
125,1620277201000.0,0.0,0.0,16.0,0.21082155989083218,0.0,0.0,0.209313,1.0,1.0,1053.676704174454,1050.0,1053.6525672162006,1050.0,0.0032013092297567144,0.0
126,1620280801000.0,0.0,0.0,7.0,0.21109739992202298,0.0,0.0,0.2108,1.0,1.0,1053.6860917882545,1050.0,1053.6840099888004,1050.0,0.0014023928103163302,0.0
127,1620284401000.0,0.0,0.0,37.0,0.20548464322849086,0.0,0.0,0.203348,1.0,1.0,1053.6854792632546,1050.0,1053.6064234638004,1050.0,0.007215560951613562,0.0
128,1620288001000.0,0.0,0.0,7.0,0.20631874516320775,0.0,0.0,0.20833,1.0,1.0,1053.7288670391429,1050.0,1053.7429458230004,1050.0,0.0013705909188960327,0.0
129,1620291601000.0,0.0,0.0,7.0,0.20740133266430857,0.0,0.0,0.206867,1.0,1.0,1053.735584918851,1050.0,1053.7318445902008,1050.0,0.001377773845192829,0.0
130,1620295201000.0,0.0,0.0,7.0,0.20846958388804365,0.0,0.0,0.208045,1.0,1.0,1053.742426727217,1050.0,1053.7394546400008,1050.0,0.0013848612812797677,0.0
131,1620298801000.0,0.0,0.0,7.0,0.21012662054561734,0.0,0.0,0.209654,1.0,1.0,1053.75123525842,1050.0,1053.7479269146006,1050.0,0.0013958572902252437,0.0
132,1620302401000.0,0.0,0.0,7.0,0.2114192152796486,0.0,0.0,0.212188,1.0,1.0,1053.7596663421587,1050.0,1053.7650478352011,1050.0,0.0014044326749520905,0.0
133,1620306001000.0,0.0,0.0,7.0,0.21168115377117758,0.0,0.0,0.21014,1.0,1.0,1053.7613429843993,1050.0,1053.750554908001,1050.0,0.0014061704637993921,0.0
134,1620309601000.0,0.0,0.0,6.0,0.22062564908508847,0.0,0.0,0.218269,1.0,1.0,1053.8163785827126,1050.0,1053.8022386882021,1050.0,0.0012561523254087774,0.0
135,1620313201000.0,0.0,0.0,7.0,0.22095409931098137,0.0,0.0,0.220715,1.0,1.0,1053.8439936479779,1050.0,1053.842319952801,1050.0,0.0014676543250229089,0.0
136,1620316801000.0,0.0,0.0,7.0,0.22123721379355815,0.0,0.0,0.218686,1.0,1.0,1053.8457966803558,1050.0,1053.8279381838008,1050.0,0.0014695323560934928,0.0
137,1620320401000.0,0.0,0.0,16.0,0.2182912810346817,0.0,0.0,0.216066,1.0,1.0,1053.8456022803557,1050.0,1053.8099977838008,1050.0,0.003314205125492141,0.0
138,1620324001000.0,0.0,0.0,7.0,0.2193960535804565,0.0,0.0,0.216687,1.0,1.0,1053.8606194442636,1050.0,1053.8416560692006,1050.0,0.0014572822503539987,0.0
139,1620327601000.0,0.0,0.0,6.0,0.20495730531952566,0.0,0.0,0.207316,1.0,1.0,1054.6090878911177,1050.0,1054.6232400592005,1050.0,0.0011660660296188513,0.0
140,1620331201000.0,0.0,0.0,7.0,0.21016929930889477,0.0,0.0,0.212244,1.0,1.0,1054.677207546762,1050.0,1054.6917304515998,1050.0,0.0013949150362169312,0.0
141,1620334801000.0,0.0,0.0,6.0,0.2104252137920677,0.0,0.0,0.207655,1.0,1.0,1054.6797381813521,1050.0,1054.6631168985998,1050.0,0.0011970944705257157,0.0
142,1620338401000.0,0.0,0.0,7.0,0.21172129869103418,0.0,0.0,0.212448,1.0,1.0,1054.687339420037,1050.0,1054.6924263291999,1050.0,0.0014052023148890785,0.0
143,1620342001000.0,0.0,0.0,6.0,0.2144475696223623,0.0,0.0,0.215581,1.0,1.0,1054.7054846555327,1050.0,1054.7122852377986,1050.0,0.0012199475933837643,0.0
144,1620345601000.0,0.0,0.0,7.0,0.21770165946317804,0.0,0.0,0.215953,1.0,1.0,1054.7217071954408,1050.0,1054.7094665791985,1050.0,0.0014448471154484964,0.0
145,1620349201000.0,0.0,0.0,6.0,0.23604833333333333,0.0,0.0,0.235091,1.0,1.0,1054.8784853502984,1050.0,1054.8727413502984,1050.0,0.0013426096177605576,0.0
146,1620352801000.0,0.0,0.0,6.0,0.2392462962962963,0.0,0.0,0.239126,1.0,1.0,1054.9128711980768,1050.0,1054.912149420299,1050.0,0.0013607548234267812,0.0
147,1620356401000.0,0.0,0.0,4.0,0.23447593984962406,0.0,0.0,0.237027,1.0,1.0,1054.9479174946975,1050.0,1054.958121735299,1050.0,0.0008890521928569146,0.0
148,1620360001000.0,0.0,0.0,7.0,0.23234978767722086,0.0,0.0,0.233577,1.0,1.0,1054.9945605214393,1050.0,1055.0031510076988,1050.0,0.0015416653076738718,0.0
149,1620363601000.0,0.0,0.0,7.0,0.23045736465245353,0.0,0.0,0.232869,1.0,1.0,1055.0081808722666,1050.0,1055.0250623196994,1050.0,0.001529089140553774,0.0
