,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
109,1620219602000.0,0.0,0.0,0.4,1.5460635615743097,0.0,0.0,1.547,1.0,1.0,1051.2686105353305,1050.0,1051.2689851107007,1050.0,0.0005882658517834061,0.0
110,1620223202000.0,0.0,0.0,0.4,1.5460635615743097,0.0,0.0,1.53966,1.0,1.0,1051.2686105353305,1050.0,1051.2660491107008,1050.0,0.0005882658517834061,0.0
111,1620226802000.0,0.0,0.0,0.4,1.5460635615743097,0.0,0.0,1.52986,1.0,1.0,1051.2686105353305,1050.0,1051.2621291107007,1050.0,0.0005882658517834061,0.0
112,1620230402000.0,0.0,0.0,0.4,1.5460635615743097,0.0,0.0,1.51794,1.0,1.0,1051.2686105353305,1050.0,1051.2573611107007,1050.0,0.0005882658517834061,0.0
113,1620234002000.0,0.0,0.0,0.4,1.5328385435369676,0.0,0.0,1.53727,1.0,1.0,1051.2850976998157,1050.0,1051.286870282401,1050.0,0.0005832246825873508,0.0
114,1620237602000.0,0.0,0.0,0.4,1.5328385435369676,0.0,0.0,1.5327,1.0,1.0,1051.2850976998157,1050.0,1051.2850422824008,1050.0,0.0005832246825873508,0.0
115,1620241202000.0,0.0,0.0,0.4,1.539601680739544,0.0,0.0,1.53987,1.0,1.0,1051.2877350330966,1050.0,1051.2878423608008,1050.0,0.0005857964967853731,0.0
116,1620244802000.0,0.0,0.0,0.4,1.5464090704159932,0.0,0.0,1.55455,1.0,1.0,1051.290383793767,1050.0,1051.2936401656007,1050.0,0.0005883851290774688,0.0
117,1620248402000.0,0.0,0.0,1.1,1.5226732983330882,0.0,0.0,1.5146,1.0,1.0,1051.290278156067,1050.0,1051.2813975279005,1050.0,0.0015932237394073454,0.0
118,1620252002000.0,0.0,0.0,1.1,1.5226732983330882,0.0,0.0,1.5164,1.0,1.0,1051.290278156067,1050.0,1051.2833775279005,1050.0,0.0015932237394073454,0.0
119,1620255602000.0,0.0,0.0,0.4,1.5296299803123619,0.0,0.0,1.52927,1.0,1.0,1051.3021604712258,1050.0,1051.3020164791008,1050.0,0.0005819944209481068,0.0
120,1620259202000.0,0.0,0.0,0.4,1.540146241694277,0.0,0.0,1.53889,1.0,1.0,1051.3061121589785,1050.0,1051.3056096623009,1050.0,0.0005859934509584117,0.0
121,1620262802000.0,0.0,0.0,0.4,1.540146241694277,0.0,0.0,1.53403,1.0,1.0,1051.3061121589785,1050.0,1051.3036656623008,1050.0,0.0005859934509584117,0.0
122,1620266402000.0,0.0,0.0,0.4,1.540146241694277,0.0,0.0,1.52407,1.0,1.0,1051.3061121589785,1050.0,1051.2996816623008,1050.0,0.0005859934509584117,0.0
123,1620270002000.0,0.0,0.0,0.4,1.540146241694277,0.0,0.0,1.54087,1.0,1.0,1051.3061121589785,1050.0,1051.306401662301,1050.0,0.0005859934509584117,0.0
124,1620273602000.0,0.0,0.0,0.4,1.540146241694277,0.0,0.0,1.54319,1.0,1.0,1051.3061121589785,1050.0,1051.3073296623008,1050.0,0.0005859934509584117,0.0
125,1620277202000.0,0.0,0.0,0.4,1.5794162882989438,0.0,0.0,1.58492,1.0,1.0,1051.3208343118204,1050.0,1051.3230357965008,1050.0,0.000600926467640226,0.0
126,1620280802000.0,0.0,0.0,0.4,1.5794162882989438,0.0,0.0,1.57669,1.0,1.0,1051.3208343118204,1050.0,1051.3197437965007,1050.0,0.000600926467640226,0.0
127,1620284402000.0,0.0,0.0,1.1,1.5551668321087067,0.0,0.0,1.52942,1.0,1.0,1051.3207264201203,1050.0,1051.2924049048008,1050.0,0.0016271756775353137,0.0
128,1620288002000.0,0.0,0.0,1.1,1.5551668321087067,0.0,0.0,1.54745,1.0,1.0,1051.3207264201203,1050.0,1051.3122379048007,1050.0,0.0016271756775353137,0.0
129,1620291602000.0,0.0,0.0,1.1,1.5551668321087067,0.0,0.0,1.55068,1.0,1.0,1051.3207264201203,1050.0,1051.3157909048007,1050.0,0.0016271756775353137,0.0
130,1620295202000.0,0.0,0.0,1.1,1.5551668321087067,0.0,0.0,1.5637,1.0,1.0,1051.3207264201203,1050.0,1051.3301129048007,1050.0,0.0016271756775353137,0.0
131,1620298802000.0,0.0,0.0,0.4,1.5849285743299397,0.0,0.0,1.59212,1.0,1.0,1051.346570949434,1050.0,1051.349447519702,1050.0,0.0006030089860467788,0.0
132,1620302402000.0,0.0,0.0,0.4,1.5919448230605906,0.0,0.0,1.60176,1.0,1.0,1051.349296421826,1050.0,1051.3532224926018,1050.0,0.0006056768491608387,0.0
133,1620306002000.0,0.0,0.0,0.4,1.6252313923353474,0.0,0.0,1.63406,1.0,1.0,1051.3612256425358,1050.0,1051.3647570856017,1050.0,0.0006183341567850166,0.0
134,1620309602000.0,0.0,0.0,0.4,1.6523023403953487,0.0,0.0,1.64053,1.0,1.0,1051.3710697214594,1050.0,1051.3663607853014,1050.0,0.0006286276607679892,0.0
135,1620313202000.0,0.0,0.0,0.9,1.6269163055983085,0.0,0.0,1.64106,1.0,1.0,1051.3737847672398,1050.0,1051.3865140922014,1050.0,0.0013926775579273527,0.0
136,1620316802000.0,0.0,0.0,0.7,1.6269163055983085,0.0,0.0,1.60968,1.0,1.0,1051.3766126817202,1050.0,1051.3645472678013,1050.0,0.0010831907426721253,0.0
137,1620320402000.0,0.0,0.0,1.9,1.601832323115166,0.0,0.0,1.58327,1.0,1.0,1051.3764222177201,1050.0,1051.3411538038013,1050.0,0.0028947590507109244,0.0
138,1620324002000.0,0.0,0.0,0.4,1.6570983374077988,0.0,0.0,1.66187,1.0,1.0,1051.435093577865,1050.0,1051.4370022429018,1050.0,0.0006304139352126659,0.0
139,1620327602000.0,0.0,0.0,8.3,1.5823583736412454,0.0,0.0,1.57783,1.0,1.0,1051.4352703829243,1050.0,1051.397684881702,1050.0,0.012491091816274334,0.0
140,1620331202000.0,0.0,0.0,0.4,1.6126665513633949,0.0,0.0,1.62302,1.0,1.0,1051.566284277647,1050.0,1051.5704256571016,1050.0,0.0006134341031944306,0.0
141,1620334802000.0,0.0,0.0,0.4,1.6126665513633949,0.0,0.0,1.58769,1.0,1.0,1051.566284277647,1050.0,1051.5562936571016,1050.0,0.0006134341031944306,0.0
142,1620338402000.0,0.0,0.0,0.4,1.6126665513633949,0.0,0.0,1.61567,1.0,1.0,1051.566284277647,1050.0,1051.5674856571015,1050.0,0.0006134341031944306,0.0
143,1620342002000.0,0.0,0.0,0.4,1.6126665513633949,0.0,0.0,1.62349,1.0,1.0,1051.566284277647,1050.0,1051.5706136571016,1050.0,0.0006134341031944306,0.0
144,1620345602000.0,0.0,0.0,0.4,1.6202618101419093,0.0,0.0,1.6083,1.0,1.0,1051.569059207358,1050.0,1051.5642744833012,1050.0,0.0006163215990258274,0.0
145,1620349202000.0,0.0,0.0,0.4,1.6350748696152129,0.0,0.0,1.62465,1.0,1.0,1051.574646195847,1050.0,1051.570476248001,1050.0,0.000621952944769151,0.0
146,1620352802000.0,0.0,0.0,0.4,1.6350748696152129,0.0,0.0,1.61457,1.0,1.0,1051.574646195847,1050.0,1051.5664442480008,1050.0,0.000621952944769151,0.0
147,1620356402000.0,0.0,0.0,3.0,1.5846966492820282,0.0,0.0,1.57218,1.0,1.0,1051.574236189847,1050.0,1051.5366862420008,1050.0,0.004520926611012749,0.0
148,1620360002000.0,0.0,0.0,3.0,1.5846966492820282,0.0,0.0,1.56012,1.0,1.0,1051.574236189847,1050.0,1051.500506242001,1050.0,0.004520926611012749,0.0
149,1620363602000.0,0.0,0.0,8.3,1.5579050539573593,0.0,0.0,1.56225,1.0,1.0,1051.5734185376468,1050.0,1051.6094815898007,1050.0,0.012296442378533896,0.0
150,1620367202000.0,0.0,0.0,4.2,1.5579050539573593,0.0,0.0,1.58762,1.0,1.0,1051.6549908534214,1050.0,1051.7797936268005,1050.0,0.00622181350683372,0.0
