,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
81,1620118803000.0,0.0,0.0,0.3,1.4021906145975973,0.0,0.0,1.4133,1.0,1.0,1050.2239561143788,1050.0,1050.2272889299995,1050.0,0.00040054045799490964,0.0
82,1620122403000.0,0.0,0.0,0.3,1.4165009228437329,0.0,0.0,1.4217,1.0,1.0,1050.2281039368527,1050.0,1050.2296636599995,1050.0,0.00040462664754462805,0.0
83,1620126003000.0,0.0,0.0,0.3,1.4308632363981433,0.0,0.0,1.4426,1.0,1.0,1050.2322964959192,1050.0,1050.2358175249997,1050.0,0.0004087276427811806,0.0
84,1620129603000.0,0.0,0.0,0.3,1.4356754909320957,0.0,0.0,1.4321,1.0,1.0,1050.2337012672795,1050.0,1050.2326286199998,1050.0,0.0004101017199885275,0.0
85,1620133203000.0,0.0,0.0,0.3,1.4356754909320957,0.0,0.0,1.423,1.0,1.0,1050.2337012672795,1050.0,1050.2298986199999,1050.0,0.0004101017199885275,0.0
86,1620136803000.0,0.0,0.0,1.0,1.4062226472796286,0.0,0.0,1.3902,1.0,1.0,1050.2336037152795,1050.0,1050.2175810679998,1050.0,0.0013389617722238286,0.0
87,1620140403000.0,0.0,0.0,2.2,1.3772129234180692,0.0,0.0,1.3578,1.0,1.0,1050.2483026315197,1050.0,1050.2055942,1050.0,0.0028849067634082945,0.0
88,1620144003000.0,0.0,0.0,6.2,1.3484539488221878,0.0,0.0,1.331,1.0,1.0,1050.2610445826974,1050.0,1050.1528300999998,1050.0,0.007960320461109196,0.0
89,1620147603000.0,0.0,0.0,20.2,1.318753192212751,0.0,0.0,1.3113,1.0,1.0,1050.2592167426974,1050.0,1050.1086622599998,1050.0,0.025364037808985777,0.0
90,1620151203000.0,0.0,0.0,1.1,1.318753192212751,0.0,0.0,1.3313,1.0,1.0,1050.5096866514334,1050.0,1050.5234881399995,1050.0,0.0013808806618985084,0.0
91,1620154803000.0,0.0,0.0,0.3,1.3429560284759634,0.0,0.0,1.3479,1.0,1.0,1050.5262510985406,1050.0,1050.5277342899979,1050.0,0.00038350951070617064,0.0
92,1620158403000.0,0.0,0.0,0.3,1.3429560284759634,0.0,0.0,1.3522,1.0,1.0,1050.5262510985406,1050.0,1050.5290242899978,1050.0,0.00038350951070617064,0.0
93,1620162003000.0,0.0,0.0,0.3,1.3520693459893174,0.0,0.0,1.3571,1.0,1.0,1050.5288907417946,1050.0,1050.5303999379978,1050.0,0.00038611104118267523,0.0
94,1620165603000.0,0.0,0.0,0.3,1.3520693459893174,0.0,0.0,1.3305,1.0,1.0,1050.5288907417946,1050.0,1050.5224199379977,1050.0,0.00038611104118267523,0.0
95,1620169203000.0,0.0,0.0,1.0,1.3243708037967952,0.0,0.0,1.3367,1.0,1.0,1050.5287988667947,1050.0,1050.5411280629978,1050.0,0.0012606706310435219,0.0
96,1620172803000.0,0.0,0.0,3.3,1.2970699405444832,0.0,0.0,1.2748,1.0,1.0,1050.5285032707948,1050.0,1050.455012466998,1050.0,0.0040744547058648,0.0
97,1620176403000.0,0.0,0.0,0.3,1.3083094900630616,0.0,0.0,1.3164,1.0,1.0,1050.7668749260172,1050.0,1050.7693020789982,1050.0,0.00037352990124146546,0.0
98,1620180003000.0,0.0,0.0,0.3,1.32608335606184,0.0,0.0,1.3322,1.0,1.0,1050.7720508288164,1050.0,1050.773885821998,1050.0,0.0003786025775093275,0.0
99,1620183603000.0,0.0,0.0,0.3,1.335437047138596,0.0,0.0,1.3422,1.0,1.0,1050.7746632521396,1050.0,1050.776692137998,1050.0,0.00038127214916053315,0.0
100,1620187203000.0,0.0,0.0,0.3,1.3399580314257307,0.0,0.0,1.3456,1.0,1.0,1050.775972569426,1050.0,1050.7776651599982,1050.0,0.00038256242997710863,0.0
101,1620190803000.0,0.0,0.0,0.3,1.3399580314257307,0.0,0.0,1.3238,1.0,1.0,1050.775972569426,1050.0,1050.7711251599983,1050.0,0.00038256242997710863,0.0
102,1620194403000.0,0.0,0.0,0.3,1.3444720209504872,0.0,0.0,1.3464,1.0,1.0,1050.7772896972833,1050.0,1050.7778680909983,1050.0,0.0003838507076997678,0.0
103,1620198003000.0,0.0,0.0,0.3,1.3444720209504872,0.0,0.0,1.3422,1.0,1.0,1050.7772896972833,1050.0,1050.7766080909983,1050.0,0.0003838507076997678,0.0
104,1620201603000.0,0.0,0.0,0.3,1.3537320093113279,0.0,0.0,1.3647,1.0,1.0,1050.7799432727913,1050.0,1050.783233669998,1050.0,0.0003864934855232256,0.0
105,1620205203000.0,0.0,0.0,0.3,1.3631364485828126,0.0,0.0,1.372,1.0,1.0,1050.782609808573,1050.0,1050.7852688739981,1050.0,0.0003891774861494357,0.0
106,1620208803000.0,0.0,0.0,0.3,1.3683242990552085,0.0,0.0,1.379,1.0,1.0,1050.7839486087148,1050.0,1050.7871513189982,1050.0,0.00039065812744863433,0.0
107,1620212403000.0,0.0,0.0,0.3,1.3778330218023154,0.0,0.0,1.3832,1.0,1.0,1050.786645839539,1050.0,1050.7882559329983,1050.0,0.0003933718687588036,0.0
108,1620216003000.0,0.0,0.0,0.3,1.3778330218023154,0.0,0.0,1.3785,1.0,1.0,1050.786645839539,1050.0,1050.7868459329984,1050.0,0.0003933718687588036,0.0
109,1620219603000.0,0.0,0.0,0.3,1.411252549972884,0.0,0.0,1.4191,1.0,1.0,1050.7962348239898,1050.0,1050.798589058998,1050.0,0.0004029094804120433,0.0
110,1620223203000.0,0.0,0.0,0.3,1.411252549972884,0.0,0.0,1.4217,1.0,1.0,1050.7962348239898,1050.0,1050.799369058998,1050.0,0.0004029094804120433,0.0
111,1620226803000.0,0.0,0.0,0.3,1.411252549972884,0.0,0.0,1.4162,1.0,1.0,1050.7962348239898,1050.0,1050.797719058998,1050.0,0.0004029094804120433,0.0
112,1620230403000.0,0.0,0.0,0.3,1.411252549972884,0.0,0.0,1.4093,1.0,1.0,1050.7962348239898,1050.0,1050.795649058998,1050.0,0.0004029094804120433,0.0
113,1620234003000.0,0.0,0.0,0.3,1.4381694716013678,0.0,0.0,1.4327,1.0,1.0,1050.8032260804782,1050.0,1050.8015852389979,1050.0,0.0004105914701934562,0.0
114,1620237603000.0,0.0,0.0,0.3,1.4381694716013678,0.0,0.0,1.422,1.0,1.0,1050.8032260804782,1050.0,1050.7983752389978,1050.0,0.0004105914701934562,0.0
115,1620241203000.0,0.0,0.0,0.3,1.4381694716013678,0.0,0.0,1.418,1.0,1.0,1050.8032260804782,1050.0,1050.7971752389979,1050.0,0.0004105914701934562,0.0
116,1620244803000.0,0.0,0.0,0.3,1.4381694716013678,0.0,0.0,1.4395,1.0,1.0,1050.8032260804782,1050.0,1050.8036252389977,1050.0,0.0004105914701934562,0.0
117,1620248403000.0,0.0,0.0,0.3,1.4381694716013678,0.0,0.0,1.4099,1.0,1.0,1050.8032260804782,1050.0,1050.7947452389978,1050.0,0.0004105914701934562,0.0
118,1620252003000.0,0.0,0.0,0.3,1.4381694716013678,0.0,0.0,1.4109,1.0,1.0,1050.8032260804782,1050.0,1050.7950452389978,1050.0,0.0004105914701934562,0.0
119,1620255603000.0,0.0,0.0,0.3,1.4430796477342454,0.0,0.0,1.4277,1.0,1.0,1050.804640078318,1050.0,1050.8000261839977,1050.0,0.0004119927508961201,0.0
120,1620259203000.0,0.0,0.0,0.3,1.4430796477342454,0.0,0.0,1.4441,1.0,1.0,1050.804640078318,1050.0,1050.8049461839978,1050.0,0.0004119927508961201,0.0
121,1620262803000.0,0.0,0.0,0.3,1.452913176770776,0.0,0.0,1.4529,1.0,1.0,1050.807481730029,1050.0,1050.8074777769978,1050.0,0.0004147990574958777,0.0
122,1620266403000.0,0.0,0.0,0.3,1.4736445781275611,0.0,0.0,1.4745,1.0,1.0,1050.8132230784356,1050.0,1050.8134797049972,1050.0,0.00042071546467898724,0.0
123,1620270003000.0,0.0,0.0,0.3,1.4736445781275611,0.0,0.0,1.4746,1.0,1.0,1050.8132230784356,1050.0,1050.8135097049974,1050.0,0.00042071546467898724,0.0
124,1620273603000.0,0.0,0.0,0.3,1.4736445781275611,0.0,0.0,1.474,1.0,1.0,1050.8132230784356,1050.0,1050.8133297049974,1050.0,0.00042071546467898724,0.0
125,1620277203000.0,0.0,0.0,0.3,1.4788630520850408,0.0,0.0,1.4785,1.0,1.0,1050.814668843623,1050.0,1050.8145599279974,1050.0,0.00042220472246903455,0.0
126,1620280803000.0,0.0,0.0,0.3,1.4893613564822406,0.0,0.0,1.4905,1.0,1.0,1050.817578462942,1050.0,1050.8179200559973,1050.0,0.00042520073522012294,0.0
127,1620284403000.0,0.0,0.0,1.0,1.458798406944672,0.0,0.0,1.442,1.0,1.0,1050.817477263942,1050.0,1050.8006788569974,1050.0,0.001388250993638788,0.0
128,1620288003000.0,0.0,0.0,1.0,1.458798406944672,0.0,0.0,1.4721,1.0,1.0,1050.817477263942,1050.0,1050.8307788569973,1050.0,0.001388250993638788,0.0
129,1620291603000.0,0.0,0.0,0.3,1.4820465989026517,0.0,0.0,1.4829,1.0,1.0,1050.8390103606678,1050.0,1050.839266380997,1050.0,0.00042310380114095265,0.0
130,1620295203000.0,0.0,0.0,0.3,1.5290351754629972,0.0,0.0,1.5391,1.0,1.0,1050.8523037106356,1050.0,1050.8553231579967,1050.0,0.0004365128677161947,0.0
131,1620298803000.0,0.0,0.0,0.3,1.534423450308665,0.0,0.0,1.5365,1.0,1.0,1050.8538092970894,1050.0,1050.8544322619969,1050.0,0.0004380504985755438,0.0
132,1620302403000.0,0.0,0.0,0.3,1.5449437556927403,0.0,0.0,1.5481,1.0,1.0,1050.8568332837044,1050.0,1050.8577801569966,1050.0,0.000441052588733268,0.0
133,1620306003000.0,0.0,0.0,0.3,1.5731324082507767,0.0,0.0,1.5776,1.0,1.0,1050.8639241834717,1050.0,1050.8652644609965,1050.0,0.0004490968921993714,0.0
134,1620309603000.0,0.0,0.0,1.0,1.540839722475233,0.0,0.0,1.5366,1.0,1.0,1050.8638172934716,1050.0,1050.8595775709964,1050.0,0.0014662601348704798,0.0
135,1620313203000.0,0.0,0.0,1.0,1.540839722475233,0.0,0.0,1.5353,1.0,1.0,1050.8638172934716,1050.0,1050.8582775709963,1050.0,0.0014662601348704798,0.0
136,1620316803000.0,0.0,0.0,1.0,1.540839722475233,0.0,0.0,1.5194,1.0,1.0,1050.8638172934716,1050.0,1050.8423775709964,1050.0,0.0014662601348704798,0.0
137,1620320403000.0,0.0,0.0,1.0,1.540839722475233,0.0,0.0,1.512,1.0,1.0,1050.8638172934716,1050.0,1050.8349775709964,1050.0,0.0014662601348704798,0.0
138,1620324003000.0,0.0,0.0,0.3,1.5516176544334375,0.0,0.0,1.5368,1.0,1.0,1050.8795413543266,1050.0,1050.8750960579966,1050.0,0.00044294829046736845,0.0
139,1620327603000.0,0.0,0.0,3.3,1.4936950093596022,0.0,0.0,1.4855,1.0,1.0,1050.8806220298834,1050.0,1050.8535784989967,1050.0,0.0046905361346995305,0.0
140,1620331203000.0,0.0,0.0,0.3,1.498730006239735,0.0,0.0,1.5077,1.0,1.0,1050.9266547158695,1050.0,1050.9293457139977,1050.0,0.0004278310002456645,0.0
141,1620334803000.0,0.0,0.0,0.3,1.498730006239735,0.0,0.0,1.5024,1.0,1.0,1050.9266547158695,1050.0,1050.9277557139976,1050.0,0.0004278310002456645,0.0
142,1620338403000.0,0.0,0.0,0.3,1.5297928949236537,0.0,0.0,1.5375,1.0,1.0,1050.935570332475,1050.0,1050.937882463998,1050.0,0.0004366945809360188,0.0
143,1620342003000.0,0.0,0.0,0.3,1.5459386355329348,0.0,0.0,1.5518,1.0,1.0,1050.9401009946578,1050.0,1050.9418594039978,1050.0,0.00044130164052255335,0.0
144,1620345603000.0,0.0,0.0,0.3,1.5459386355329348,0.0,0.0,1.5477,1.0,1.0,1050.9401009946578,1050.0,1050.940629403998,1050.0,0.00044130164052255335,0.0
145,1620349203000.0,0.0,0.0,0.3,1.5832456082982245,0.0,0.0,1.5562,1.0,1.0,1050.9508422174874,1050.0,1050.942728534998,1050.0,0.00045194662148733935,0.0
146,1620352803000.0,0.0,0.0,0.3,1.5832456082982245,0.0,0.0,1.5604,1.0,1.0,1050.9508422174874,1050.0,1050.943988534998,1050.0,0.00045194662148733935,0.0
147,1620356403000.0,0.0,0.0,1.0,1.550803682489467,0.0,0.0,1.5448,1.0,1.0,1050.9507346344874,1050.0,1050.9447309519978,1050.0,0.001475619771110227,0.0
148,1620360003000.0,0.0,0.0,3.3,1.518740509845293,0.0,0.0,1.5163,1.0,1.0,1050.9503885304873,1050.0,1050.942334847998,1050.0,0.0047688680047945735,0.0
149,1620363603000.0,0.0,0.0,3.3,1.518740509845293,0.0,0.0,1.5119,1.0,1.0,1050.9503885304873,1050.0,1050.9278148479978,1050.0,0.0047688680047945735,0.0
150,1620367203000.0,0.0,0.0,3.3,1.518740509845293,0.0,0.0,1.5189,1.0,1.0,1050.9503885304873,1050.0,1050.9509148479979,1050.0,0.0047688680047945735,0.0
151,1620370803000.0,0.0,0.0,0.3,1.541363854768976,0.0,0.0,1.5492,1.0,1.0,1051.0090401424281,1050.0,1051.0113909859974,1050.0,0.0004399668687607379,0.0
