,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
2450,1628647202000.0,0.0,0.0,3.0,0.2263505932157452,0.0,0.0,0.22715,1.0,1.0,1347.907778331649,1050.0,1347.9101765520018,1050.0,0.0005037820766104049,0.0
2451,1628650802000.0,0.0,0.0,3.0,0.2263505932157452,0.0,0.0,0.22434,1.0,1.0,1347.907778331649,1050.0,1347.901746552002,1050.0,0.0005037820766104049,0.0
2452,1628654402000.0,0.0,0.0,3.0,0.2263505932157452,0.0,0.0,0.22691,1.0,1.0,1347.907778331649,1050.0,1347.9094565520018,1050.0,0.0005037820766104049,0.0
2453,1628658002000.0,0.0,0.0,3.0,0.2263505932157452,0.0,0.0,0.22657,1.0,1.0,1347.907778331649,1050.0,1347.9084365520018,1050.0,0.0005037820766104049,0.0
2454,1628661602000.0,0.0,0.0,3.0,0.2263505932157452,0.0,0.0,0.22801,1.0,1.0,1347.907778331649,1050.0,1347.9127565520018,1050.0,0.0005037820766104049,0.0
2455,1628665202000.0,0.0,0.0,3.0,0.23044051847161545,0.0,0.0,0.23144,1.0,1.0,1347.9192620804165,1050.0,1347.9222605250015,1050.0,0.0005128805373311761,0.0
2456,1628668802000.0,0.0,0.0,3.0,0.23179578598738462,0.0,0.0,0.23172,1.0,1.0,1347.923134766964,1050.0,1347.922907409002,1050.0,0.0005158954097797098,0.0
2457,1628672402000.0,0.0,0.0,3.0,0.23179578598738462,0.0,0.0,0.23126,1.0,1.0,1347.923134766964,1050.0,1347.9215274090018,1050.0,0.0005158954097797098,0.0
2458,1628676002000.0,0.0,0.0,3.0,0.23179578598738462,0.0,0.0,0.23155,1.0,1.0,1347.923134766964,1050.0,1347.9223974090019,1050.0,0.0005158954097797098,0.0
2459,1628679602000.0,0.0,0.0,3.0,0.23179578598738462,0.0,0.0,0.23037,1.0,1.0,1347.923134766964,1050.0,1347.918857409002,1050.0,0.0005158954097797098,0.0
2460,1628683202000.0,0.0,0.0,9.0,0.22826526199579486,0.0,0.0,0.22706,1.0,1.0,1347.922998866964,1050.0,1347.912151509002,1050.0,0.0015241132911071546,0.0
2461,1628686802000.0,0.0,0.0,9.0,0.22826526199579486,0.0,0.0,0.22953,1.0,1.0,1347.922998866964,1050.0,1347.934381509002,1050.0,0.0015241132911071546,0.0
2462,1628690402000.0,0.0,0.0,3.0,0.23113341096171697,0.0,0.0,0.23162,1.0,1.0,1347.9429942798872,1050.0,1347.944454047002,1050.0,0.0005144136182521479,0.0
2463,1628694002000.0,0.0,0.0,3.0,0.23179894064114465,0.0,0.0,0.23239,1.0,1.0,1347.9449342439257,1050.0,1347.9467074220022,1050.0,0.0005158940875529816,0.0
2464,1628697602000.0,0.0,0.0,3.0,0.2383333333333333,0.0,0.0,0.2361,1.0,1.0,1347.9586700850025,1050.0,1347.9519700850026,1050.0,0.0005304316933952522,0.0
2465,1628701202000.0,0.0,0.0,3.0,0.2383333333333333,0.0,0.0,0.23564,1.0,1.0,1347.9586700850025,1050.0,1347.9505900850024,1050.0,0.0005304316933952522,0.0
2466,1628704802000.0,0.0,0.0,3.0,0.2383333333333333,0.0,0.0,0.23726,1.0,1.0,1347.9586700850025,1050.0,1347.9554500850024,1050.0,0.0005304316933952522,0.0
2467,1628708402000.0,0.0,0.0,3.0,0.2383333333333333,0.0,0.0,0.23647,1.0,1.0,1347.9586700850025,1050.0,1347.9530800850025,1050.0,0.0005304316933952522,0.0
2468,1628712002000.0,0.0,0.0,3.0,0.2383333333333333,0.0,0.0,0.23802,1.0,1.0,1347.9586700850025,1050.0,1347.9577300850026,1050.0,0.0005304316933952522,0.0
2469,1628715602000.0,0.0,0.0,3.0,0.23972148148148145,0.0,0.0,0.23608,1.0,1.0,1347.9626782294472,1050.0,1347.9517537850027,1050.0,0.0005335195521800863,0.0
2470,1628719202000.0,0.0,0.0,3.0,0.23418864197530861,0.0,0.0,0.23432,1.0,1.0,1348.038818410929,1050.0,1348.0392124850032,1050.0,0.0005211763313716085,0.0
2471,1628722802000.0,0.0,0.0,9.0,0.23062288065843617,0.0,0.0,0.22839,1.0,1.0,1348.038681106929,1050.0,1348.0185851810031,1050.0,0.0015397228247349415,0.0
2472,1628726402000.0,0.0,0.0,9.0,0.23062288065843617,0.0,0.0,0.22768,1.0,1.0,1348.038681106929,1050.0,1348.012195181003,1050.0,0.0015397228247349415,0.0
2473,1628730002000.0,0.0,0.0,9.0,0.23062288065843617,0.0,0.0,0.23106,1.0,1.0,1348.038681106929,1050.0,1348.0426151810032,1050.0,0.0015397228247349415,0.0
2474,1628733602000.0,0.0,0.0,3.0,0.23307011278768477,0.0,0.0,0.23439,1.0,1.0,1348.0601352883662,1050.0,1348.0640949500032,1050.0,0.0005186788927731958,0.0
2475,1628737202000.0,0.0,0.0,3.0,0.23512595934449915,0.0,0.0,0.2358,1.0,1.0,1348.0660113570368,1050.0,1348.0680334790034,1050.0,0.0005232517340329837,0.0
2476,1628740802000.0,0.0,0.0,3.0,0.23512595934449915,0.0,0.0,0.23371,1.0,1.0,1348.0660113570368,1050.0,1348.0617634790033,1050.0,0.0005232517340329837,0.0
2477,1628744402000.0,0.0,0.0,9.0,0.23154865311483303,0.0,0.0,0.22938,1.0,1.0,1348.0658735010368,1050.0,1348.0463556230034,1050.0,0.0015458724376883311,0.0
2478,1628748002000.0,0.0,0.0,86.0,0.2243878823027151,0.0,0.0,0.22469,1.0,1.0,1348.064152159037,1050.0,1348.0901342810034,1050.0,0.01431486613387588,0.0
2479,1628751602000.0,0.0,0.0,86.0,0.2243878823027151,0.0,0.0,0.22495,1.0,1.0,1348.064152159037,1050.0,1348.1124942810034,1050.0,0.01431486613387588,0.0
2480,1628755202000.0,0.0,0.0,14.0,0.2243878823027151,0.0,0.0,0.22623,1.0,1.0,1348.2016351292416,1050.0,1348.2274247770035,1050.0,0.002330089409761669,0.0
2481,1628758802000.0,0.0,0.0,3.0,0.226729294100905,0.0,0.0,0.22509,1.0,1.0,1348.2327122333074,1050.0,1348.2277943510048,1050.0,0.0005045033221126967,0.0
2482,1628762402000.0,0.0,0.0,3.0,0.226729294100905,0.0,0.0,0.22619,1.0,1.0,1348.2327122333074,1050.0,1348.2310943510047,1050.0,0.0005045033221126967,0.0
2483,1628766002000.0,0.0,0.0,3.0,0.226729294100905,0.0,0.0,0.22667,1.0,1.0,1348.2327122333074,1050.0,1348.2325343510047,1050.0,0.0005045033221126967,0.0
2484,1628769602000.0,0.0,0.0,3.0,0.226729294100905,0.0,0.0,0.22341,1.0,1.0,1348.2327122333074,1050.0,1348.2227543510048,1050.0,0.0005045033221126967,0.0
2485,1628773202000.0,0.0,0.0,9.0,0.22327643136696834,0.0,0.0,0.22118,1.0,1.0,1348.2325793033074,1050.0,1348.2137114210047,1050.0,0.001490460854566434,0.0
2486,1628776802000.0,0.0,0.0,9.0,0.22327643136696834,0.0,0.0,0.22027,1.0,1.0,1348.2325793033074,1050.0,1348.2055214210047,1050.0,0.001490460854566434,0.0
2487,1628780402000.0,0.0,0.0,28.0,0.219804567225097,0.0,0.0,0.2165,1.0,1.0,1348.2321647993074,1050.0,1348.1396369170047,1050.0,0.004564887296854289,0.0
2488,1628784002000.0,0.0,0.0,28.0,0.219804567225097,0.0,0.0,0.21803,1.0,1.0,1348.2321647993074,1050.0,1348.1824769170046,1050.0,0.004564887296854289,0.0
2489,1628787602000.0,0.0,0.0,86.0,0.21637544049189206,0.0,0.0,0.21424,1.0,1.0,1348.2309194233073,1050.0,1348.0472715410046,1050.0,0.013802003510097687,0.0
2490,1628791202000.0,0.0,0.0,86.0,0.21637544049189206,0.0,0.0,0.21543,1.0,1.0,1348.2309194233073,1050.0,1348.1496115410046,1050.0,0.013802003510097687,0.0
2491,1628794802000.0,0.0,0.0,8.0,0.21637544049189206,0.0,0.0,0.21955,1.0,1.0,1348.3867515829409,1050.0,1348.4121480590056,1050.0,0.0012837589229522035,0.0
2492,1628798402000.0,0.0,0.0,3.0,0.21829198236796798,0.0,0.0,0.21887,1.0,1.0,1348.4026434201096,1050.0,1348.4043774730058,1050.0,0.000485667949628804,0.0
2493,1628802002000.0,0.0,0.0,3.0,0.2189213215786453,0.0,0.0,0.21999,1.0,1.0,1348.4044774027416,1050.0,1348.4076834380057,1050.0,0.0004870674754810782,0.0
2494,1628805602000.0,0.0,0.0,3.0,0.2189213215786453,0.0,0.0,0.21776,1.0,1.0,1348.4044774027416,1050.0,1348.4009934380056,1050.0,0.0004870674754810782,0.0
2495,1628809202000.0,0.0,0.0,4.0,0.21801599118398396,0.0,0.0,0.21524,1.0,1.0,1348.4044558727417,1050.0,1348.3933519080058,1050.0,0.000646737676472228,0.0
2496,1628812802000.0,0.0,0.0,4.0,0.21801599118398396,0.0,0.0,0.21876,1.0,1.0,1348.4044558727417,1050.0,1348.4074319080057,1050.0,0.000646737676472228,0.0
2497,1628816402000.0,0.0,0.0,3.0,0.21864399412265598,0.0,0.0,0.21954,1.0,1.0,1348.4081379223735,1050.0,1348.4108259400055,1050.0,0.0004864491424522456,0.0
2498,1628820002000.0,0.0,0.0,3.0,0.21991177516562485,0.0,0.0,0.2212,1.0,1.0,1348.4118129255023,1050.0,1348.4156776000054,1050.0,0.0004892684261386872,0.0
2499,1628823602000.0,0.0,0.0,3.0,0.22132301118472214,0.0,0.0,0.22304,1.0,1.0,1348.4155077365594,1050.0,1348.4206587030053,1050.0,0.0004924068506663053,0.0
2500,1628827202000.0,0.0,0.0,3.0,0.22132301118472214,0.0,0.0,0.22153,1.0,1.0,1348.4155077365594,1050.0,1348.4161287030054,1050.0,0.0004924068506663053,0.0
2501,1628830802000.0,0.0,0.0,3.0,0.22132301118472214,0.0,0.0,0.22153,1.0,1.0,1348.4155077365594,1050.0,1348.4161287030054,1050.0,0.0004924068506663053,0.0
2502,1628834402000.0,0.0,0.0,3.0,0.2220086741231481,0.0,0.0,0.2228,1.0,1.0,1348.4173700643748,1050.0,1348.4197440420055,1050.0,0.0004939316543642919,0.0
2503,1628838002000.0,0.0,0.0,3.0,0.22461307143173292,0.0,0.0,0.22621,1.0,1.0,1348.4248533253005,1050.0,1348.4296441110052,1050.0,0.000499723223458444,0.0
2504,1628841602000.0,0.0,0.0,3.0,0.2293912310407725,0.0,0.0,0.22883,1.0,1.0,1348.4375237231272,1050.0,1348.435840030005,1050.0,0.0005103489639047001,0.0
2505,1628845202000.0,0.0,0.0,3.0,0.2301008206938483,0.0,0.0,0.23175,1.0,1.0,1348.4394462040864,1050.0,1348.4443937420049,1050.0,0.0005119269271043466,0.0
2506,1628848802000.0,0.0,0.0,3.0,0.2301008206938483,0.0,0.0,0.22988,1.0,1.0,1348.4394462040864,1050.0,1348.438783742005,1050.0,0.0005119269271043466,0.0
2507,1628852402000.0,0.0,0.0,3.0,0.2301008206938483,0.0,0.0,0.22927,1.0,1.0,1348.4394462040864,1050.0,1348.4369537420048,1050.0,0.0005119269271043466,0.0
2508,1628856002000.0,0.0,0.0,3.0,0.2301008206938483,0.0,0.0,0.22672,1.0,1.0,1348.4394462040864,1050.0,1348.4293037420048,1050.0,0.0005119269271043466,0.0
2509,1628859602000.0,0.0,0.0,3.0,0.2301008206938483,0.0,0.0,0.22975,1.0,1.0,1348.4394462040864,1050.0,1348.4383937420048,1050.0,0.0005119269271043466,0.0
2510,1628863202000.0,0.0,0.0,3.0,0.2301008206938483,0.0,0.0,0.22769,1.0,1.0,1348.4394462040864,1050.0,1348.432213742005,1050.0,0.0005119269271043466,0.0
2511,1628866802000.0,0.0,0.0,3.0,0.2301008206938483,0.0,0.0,0.22659,1.0,1.0,1348.4394462040864,1050.0,1348.4289137420049,1050.0,0.0005119269271043466,0.0
2512,1628870402000.0,0.0,0.0,9.0,0.22660027356461607,0.0,0.0,0.22439,1.0,1.0,1348.4393112940863,1050.0,1348.4194188320048,1050.0,0.0015124169437958216,0.0
2513,1628874002000.0,0.0,0.0,9.0,0.22660027356461607,0.0,0.0,0.22653,1.0,1.0,1348.4393112940863,1050.0,1348.4386788320048,1050.0,0.0015124169437958216,0.0
2514,1628877602000.0,0.0,0.0,9.0,0.22660027356461607,0.0,0.0,0.22563,1.0,1.0,1348.4393112940863,1050.0,1348.4305788320048,1050.0,0.0015124169437958216,0.0
2515,1628881202000.0,0.0,0.0,6.0,0.22660027356461607,0.0,0.0,0.22635,1.0,1.0,1348.4450919083927,1050.0,1348.443590267005,1050.0,0.0010082736401698896,0.0
2516,1628884802000.0,0.0,0.0,6.0,0.22660027356461607,0.0,0.0,0.22549,1.0,1.0,1348.4450919083927,1050.0,1348.438430267005,1050.0,0.0010082736401698896,0.0
2517,1628888402000.0,0.0,0.0,3.0,0.2290241551302566,0.0,0.0,0.22964,1.0,1.0,1348.4591360703962,1050.0,1348.4609836050054,1050.0,0.0005095241279561484,0.0
2518,1628892002000.0,0.0,0.0,3.0,0.2296894367535044,0.0,0.0,0.23007,1.0,1.0,1348.4610557142662,1050.0,1348.4621974040058,1050.0,0.0005110034934568583,0.0
2519,1628895602000.0,0.0,0.0,3.0,0.2296894367535044,0.0,0.0,0.23096,1.0,1.0,1348.4610557142662,1050.0,1348.4648674040056,1050.0,0.0005110034934568583,0.0
2520,1628899202000.0,0.0,0.0,3.0,0.2303562911690029,0.0,0.0,0.23146,1.0,1.0,1348.4629799425127,1050.0,1348.4662910690056,1050.0,0.0005124863520809969,0.0
2521,1628902802000.0,0.0,0.0,3.0,0.2303562911690029,0.0,0.0,0.22951,1.0,1.0,1348.4629799425127,1050.0,1348.4604410690056,1050.0,0.0005124863520809969,0.0
2522,1628906402000.0,0.0,0.0,3.0,0.2303562911690029,0.0,0.0,0.22966,1.0,1.0,1348.4629799425127,1050.0,1348.4608910690056,1050.0,0.0005124863520809969,0.0
2523,1628910002000.0,0.0,0.0,3.0,0.2303562911690029,0.0,0.0,0.2304,1.0,1.0,1348.4629799425127,1050.0,1348.4631110690057,1050.0,0.0005124863520809969,0.0
2524,1628913602000.0,0.0,0.0,3.0,0.2310841941126686,0.0,0.0,0.23116,1.0,1.0,1348.4649171633434,1050.0,1348.4651445810055,1050.0,0.0005141050193551533,0.0
2525,1628917202000.0,0.0,0.0,3.0,0.2310841941126686,0.0,0.0,0.22887,1.0,1.0,1348.4649171633434,1050.0,1348.4582745810055,1050.0,0.0005141050193551533,0.0
2526,1628920802000.0,0.0,0.0,3.0,0.2310841941126686,0.0,0.0,0.23229,1.0,1.0,1348.4649171633434,1050.0,1348.4685345810055,1050.0,0.0005141050193551533,0.0
2527,1628924402000.0,0.0,0.0,3.0,0.23502691764632122,0.0,0.0,0.23438,1.0,1.0,1348.4740273729446,1050.0,1348.4720866200057,1050.0,0.0005228730688366168,0.0
2528,1628928002000.0,0.0,0.0,3.0,0.240194488404696,0.0,0.0,0.2396,1.0,1.0,1348.48730244122,1050.0,1348.485518976006,1050.0,0.0005343642939088765,0.0
2529,1628931602000.0,0.0,0.0,3.0,0.24165088373542043,0.0,0.0,0.24107,1.0,1.0,1348.491344548212,1050.0,1348.4896018970057,1050.0,0.0005376027470529621,0.0
2530,1628935202000.0,0.0,0.0,28.0,0.23638955186461652,0.0,0.0,0.23326,1.0,1.0,1348.4968538982152,1050.0,1348.409226446006,1050.0,0.00490835958057701,0.0
2531,1628938802000.0,0.0,0.0,264.0,0.22893578580382296,0.0,0.0,0.23033,1.0,1.0,1348.4914718842153,1050.0,1348.859544432006,1050.0,0.044819747630853904,0.0
2532,1628942402000.0,0.0,0.0,5.0,0.22893578580382296,0.0,0.0,0.2346,1.0,1.0,1349.0213103420244,1050.0,1349.0496314130053,1050.0,0.0008485254608238163,0.0
2533,1628946002000.0,0.0,0.0,9.0,0.24000333333333335,0.0,0.0,0.23923,1.0,1.0,1349.0695856950051,1050.0,1349.0626256950052,1050.0,0.0016011257113080712,0.0
2534,1628949602000.0,0.0,0.0,3.0,0.24185814814814816,0.0,0.0,0.24097,1.0,1.0,1349.0872275594497,1050.0,1349.0845631150053,1050.0,0.0005378261906437558,0.0
2535,1628953202000.0,0.0,0.0,3.0,0.24513069958847736,0.0,0.0,0.24653,1.0,1.0,1349.0947078607708,1050.0,1349.0989057620054,1050.0,0.0005451004251076834,0.0
2536,1628956802000.0,0.0,0.0,9.0,0.24440774153668984,0.0,0.0,0.2457,1.0,1.0,1349.1028311608354,1050.0,1349.1144614870052,1050.0,0.001630468503232999,0.0
2537,1628960402000.0,0.0,0.0,3.0,0.25284153705491563,0.0,0.0,0.2527,1.0,1.0,1349.1381971491687,1050.0,1349.137772538004,1050.0,0.000562228993862576,0.0
2538,1628964002000.0,0.0,0.0,3.0,0.2543562386910736,0.0,0.0,0.25545,1.0,1.0,1349.1424390780771,1050.0,1349.1457203620039,1050.0,0.0005655953693033748,0.0
2539,1628967602000.0,0.0,0.0,7.0,0.25048541289702453,0.0,0.0,0.25156,1.0,1.0,1349.147958453283,1050.0,1349.155480563004,1050.0,0.001299633505200821,0.0
2540,1628971202000.0,0.0,0.0,3.0,0.25390120286600537,0.0,0.0,0.25444,1.0,1.0,1349.1642204746017,1050.0,1349.1658368660037,1050.0,0.0005645744209923297,0.0
2541,1628974802000.0,0.0,0.0,3.0,0.26844,0.0,0.0,0.26545,1.0,1.0,1349.2126456540043,1050.0,1349.2036756540042,1050.0,0.0005968814497803917,0.0
2542,1628978402000.0,0.0,0.0,9.0,0.26435333333333333,0.0,0.0,0.26245,1.0,1.0,1349.2124882680043,1050.0,1349.1953582680044,1050.0,0.0017633842116701525,0.0
2543,1628982002000.0,0.0,0.0,9.0,0.26435333333333333,0.0,0.0,0.2597,1.0,1.0,1349.2124882680043,1050.0,1349.1706082680043,1050.0,0.0017633842116701525,0.0
2544,1628985602000.0,0.0,0.0,9.0,0.26435333333333333,0.0,0.0,0.26346,1.0,1.0,1349.2124882680043,1050.0,1349.2044482680044,1050.0,0.0017633842116701525,0.0
2545,1628989202000.0,0.0,0.0,86.0,0.2561661627906977,0.0,0.0,0.25764,1.0,1.0,1349.2105231570044,1050.0,1349.3372731570043,1050.0,0.016328282074506463,0.0
2546,1628992802000.0,0.0,0.0,12.0,0.2561661627906977,0.0,0.0,0.25926,1.0,1.0,1349.4869536454928,1050.0,1349.5240796920045,1050.0,0.0022778982376853002,0.0
2547,1628996402000.0,0.0,0.0,3.0,0.25695077519379844,0.0,0.0,0.25642,1.0,1.0,1349.5159070755851,1050.0,1349.5143147500037,1050.0,0.0005712065500967974,0.0
2548,1629000002000.0,0.0,0.0,3.0,0.25695077519379844,0.0,0.0,0.25276,1.0,1.0,1349.5159070755851,1050.0,1349.5033347500037,1050.0,0.0005712065500967974,0.0
2549,1629003602000.0,0.0,0.0,3.0,0.25675523293031755,0.0,0.0,0.25724,1.0,1.0,1349.5393099557948,1050.0,1349.540764257004,1050.0,0.0005707619578833782,0.0
2550,1629007202000.0,0.0,0.0,3.0,0.2628721886343791,0.0,0.0,0.26085,1.0,1.0,1349.5567221609072,1050.0,1349.550655595004,1050.0,0.0005843522935741495,0.0
2551,1629010802000.0,0.0,0.0,9.0,0.258870729544793,0.0,0.0,0.25489,1.0,1.0,1349.5565680389072,1050.0,1349.5207414730041,1050.0,0.001726371921770358,0.0
2552,1629014402000.0,0.0,0.0,86.0,0.2508562391384086,0.0,0.0,0.2487,1.0,1.0,1349.5546436589073,1050.0,1349.3692070930042,1050.0,0.01598574512508273,0.0
2553,1629018002000.0,0.0,0.0,86.0,0.2508562391384086,0.0,0.0,0.24892,1.0,1.0,1349.5546436589073,1050.0,1349.3881270930042,1050.0,0.01598574512508273,0.0
2554,1629021602000.0,0.0,0.0,13.0,0.2508562391384086,0.0,0.0,0.25319,1.0,1.0,1349.728349395803,1050.0,1349.7586882870037,1050.0,0.002416138855095646,0.0
2555,1629025202000.0,0.0,0.0,3.0,0.2539936086974241,0.0,0.0,0.25022,1.0,1.0,1349.7573733770955,1050.0,1349.7460525510032,1050.0,0.0005645317011203242,0.0
2556,1629028802000.0,0.0,0.0,3.0,0.2539936086974241,0.0,0.0,0.24934,1.0,1.0,1349.7573733770955,1050.0,1349.7434125510033,1050.0,0.0005645317011203242,0.0
2557,1629032402000.0,0.0,0.0,28.0,0.24624217236043833,0.0,0.0,0.24199,1.0,1.0,1349.7567600970956,1050.0,1349.6376992710034,1050.0,0.005108165433893654,0.0
2558,1629036002000.0,0.0,0.0,28.0,0.24624217236043833,0.0,0.0,0.24449,1.0,1.0,1349.7567600970956,1050.0,1349.7076992710033,1050.0,0.005108165433893654,0.0
2559,1629039602000.0,0.0,0.0,28.0,0.24624217236043833,0.0,0.0,0.24308,1.0,1.0,1349.7567600970956,1050.0,1349.6682192710034,1050.0,0.005108165433893654,0.0
2560,1629043202000.0,0.0,0.0,28.0,0.24624217236043833,0.0,0.0,0.24725,1.0,1.0,1349.7567600970956,1050.0,1349.7849792710033,1050.0,0.005108165433893654,0.0
2561,1629046802000.0,0.0,0.0,28.0,0.24624217236043833,0.0,0.0,0.24339,1.0,1.0,1349.7567600970956,1050.0,1349.6768992710033,1050.0,0.005108165433893654,0.0
2562,1629050402000.0,0.0,0.0,28.0,0.24624217236043833,0.0,0.0,0.24658,1.0,1.0,1349.7567600970956,1050.0,1349.7662192710034,1050.0,0.005108165433893654,0.0
2563,1629054002000.0,0.0,0.0,13.0,0.24624217236043833,0.0,0.0,0.24853,1.0,1.0,1349.78815497169,1050.0,1349.817896731004,1050.0,0.0023715930747316705,0.0
2564,1629057602000.0,0.0,0.0,10.0,0.24624217236043833,0.0,0.0,0.24753,1.0,1.0,1349.7944339466085,1050.0,1349.8073122230041,1050.0,0.0018242938788868835,0.0
2565,1629061202000.0,0.0,0.0,3.0,0.25070451170242525,0.0,0.0,0.25203,1.0,1.0,1349.8215715841113,1050.0,1349.825548049004,1050.0,0.0005571947811032663,0.0
2566,1629064802000.0,0.0,0.0,3.0,0.25143634113495017,0.0,0.0,0.25296,1.0,1.0,1349.823676496409,1050.0,1349.8282474730042,1050.0,0.000558820412279868,0.0
2567,1629068402000.0,0.0,0.0,3.0,0.25219756075663347,0.0,0.0,0.25319,1.0,1.0,1349.825789423274,1050.0,1349.828766741004,1050.0,0.0005605113550194961,0.0
2568,1629072002000.0,0.0,0.0,3.0,0.25219756075663347,0.0,0.0,0.25226,1.0,1.0,1349.825789423274,1050.0,1349.825976741004,1050.0,0.0005605113550194961,0.0
2569,1629075602000.0,0.0,0.0,3.0,0.2536544714473926,0.0,0.0,0.25344,1.0,1.0,1349.8300182613464,1050.0,1349.8293748470041,1050.0,0.0005637475860274168,0.0
2570,1629079202000.0,0.0,0.0,3.0,0.2536544714473926,0.0,0.0,0.25377,1.0,1.0,1349.8300182613464,1050.0,1349.8303648470041,1050.0,0.0005637475860274168,0.0
2571,1629082802000.0,0.0,0.0,3.0,0.2543963142982617,0.0,0.0,0.25477,1.0,1.0,1349.832142618899,1050.0,1349.8332636760042,1050.0,0.0005653954434764545,0.0
2572,1629086402000.0,0.0,0.0,3.0,0.25737729665150844,0.0,0.0,0.2521,1.0,1.0,1349.8407093809587,1050.0,1349.8248774910041,1050.0,0.0005720170421505715,0.0
2573,1629090002000.0,0.0,0.0,3.0,0.2581181977676723,0.0,0.0,0.25856,1.0,1.0,1349.8428701653074,1050.0,1349.8441955720043,1050.0,0.0005736627650655266,0.0
2574,1629093602000.0,0.0,0.0,3.0,0.2581181977676723,0.0,0.0,0.25972,1.0,1.0,1349.8428701653074,1050.0,1349.8476755720044,1050.0,0.0005736627650655266,0.0
2575,1629097202000.0,0.0,0.0,3.0,0.2588721318451149,0.0,0.0,0.25846,1.0,1.0,1349.8450398955397,1050.0,1349.8438035000042,1050.0,0.0005753374443598685,0.0
2576,1629100802000.0,0.0,0.0,3.0,0.2588721318451149,0.0,0.0,0.25856,1.0,1.0,1349.8450398955397,1050.0,1349.8441035000044,1050.0,0.0005753374443598685,0.0
2577,1629104402000.0,0.0,0.0,3.0,0.2588721318451149,0.0,0.0,0.25632,1.0,1.0,1349.8450398955397,1050.0,1349.8373835000043,1050.0,0.0005753374443598685,0.0
2578,1629108002000.0,0.0,0.0,3.0,0.2588721318451149,0.0,0.0,0.25667,1.0,1.0,1349.8450398955397,1050.0,1349.8384335000044,1050.0,0.0005753374443598685,0.0
2579,1629111602000.0,0.0,0.0,3.0,0.26448318563589235,0.0,0.0,0.26642,1.0,1.0,1349.859646341912,1050.0,1349.8654567850042,1050.0,0.0005878015237050065,0.0
2580,1629115202000.0,0.0,0.0,3.0,0.26448318563589235,0.0,0.0,0.2615,1.0,1.0,1349.859646341912,1050.0,1349.8506967850042,1050.0,0.0005878015237050065,0.0
2581,1629118802000.0,0.0,0.0,9.0,0.2604610618786308,0.0,0.0,0.25995,1.0,1.0,1349.859491271912,1050.0,1349.8548917150044,1050.0,0.0017365878241881977,0.0
2582,1629122402000.0,0.0,0.0,86.0,0.25239697159194974,0.0,0.0,0.25018,1.0,1.0,1349.857555072912,1050.0,1349.6668955160044,1050.0,0.016080318604976974,0.0
2583,1629126002000.0,0.0,0.0,86.0,0.25239697159194974,0.0,0.0,0.24942,1.0,1.0,1349.857555072912,1050.0,1349.6015355160043,1050.0,0.016080318604976974,0.0
2584,1629129602000.0,0.0,0.0,86.0,0.25239697159194974,0.0,0.0,0.25299,1.0,1.0,1349.857555072912,1050.0,1349.9085555160043,1050.0,0.016080318604976974,0.0
2585,1629133202000.0,0.0,0.0,25.0,0.25239697159194974,0.0,0.0,0.25407,1.0,1.0,1349.9885569288035,1050.0,1350.0303826390048,1050.0,0.004674057611387235,0.0
2586,1629136802000.0,0.0,0.0,11.0,0.25239697159194974,0.0,0.0,0.2538,1.0,1.0,1350.0186229285166,1050.0,1350.0340562410051,1050.0,0.002056539547201828,0.0
2587,1629140402000.0,0.0,0.0,3.0,0.25398198737419986,0.0,0.0,0.25561,1.0,1.0,1350.0400465081286,1050.0,1350.044930546006,1050.0,0.0005643876743459342,0.0
2588,1629144002000.0,0.0,0.0,9.0,0.2501139957913999,0.0,0.0,0.24813,1.0,1.0,1350.0398976001286,1050.0,1350.022041638006,1050.0,0.001667377361309166,0.0
2589,1629147602000.0,0.0,0.0,28.0,0.24622307007580713,0.0,0.0,0.24454,1.0,1.0,1350.0394332781286,1050.0,1349.992307316006,1050.0,0.005106699694972747,0.0
2590,1629151202000.0,0.0,0.0,25.0,0.24622307007580713,0.0,0.0,0.24583,1.0,1.0,1350.0457095659012,1050.0,1350.035882814006,1050.0,0.004559532101971914,0.0
2591,1629154802000.0,0.0,0.0,9.0,0.24622307007580713,0.0,0.0,0.24729,1.0,1.0,1350.0791831006884,1050.0,1350.088785470006,1050.0,0.0016413908594552376,0.0
2592,1629158402000.0,0.0,0.0,9.0,0.24622307007580713,0.0,0.0,0.2426,1.0,1.0,1350.0791831006884,1050.0,1350.0465754700062,1050.0,0.0016413908594552376,0.0
2593,1629162002000.0,0.0,0.0,86.0,0.23860101896142166,0.0,0.0,0.23913,1.0,1.0,1350.0773527326885,1050.0,1350.1228451020063,1050.0,0.01519889774400586,0.0
2594,1629165602000.0,0.0,0.0,5.0,0.23860101896142166,0.0,0.0,0.24607,1.0,1.0,1350.3706480028136,1050.0,1350.4079929080065,1050.0,0.0008834649187403121,0.0
2595,1629169202000.0,0.0,0.0,3.0,0.24600991112967208,0.0,0.0,0.2477,1.0,1.0,1350.4071277993962,1050.0,1350.4121980660072,1050.0,0.0005465238728350751,0.0
2596,1629172802000.0,0.0,0.0,3.0,0.2489180071367253,0.0,0.0,0.24863,1.0,1.0,1350.4154126934175,1050.0,1350.4145486720072,1050.0,0.0005529809674793087,0.0
