,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
4930,1637575201000.0,0.0,0.0,0.1,8.352,0.0,0.0,8.323,1.0,1.0,1324.1200486699815,1050.0,1324.1171486699816,1050.0,0.0006307585183374578,0.0
4931,1637578801000.0,0.0,0.0,0.1,8.352,0.0,0.0,8.375,1.0,1.0,1324.1200486699815,1050.0,1324.1223486699816,1050.0,0.0006307585183374578,0.0
4932,1637582401000.0,0.0,0.0,0.1,8.408,0.0,0.0,8.355,1.0,1.0,1324.1253805199815,1050.0,1324.1200805199815,1050.0,0.0006349851852169916,0.0
4933,1637586001000.0,0.0,0.0,0.1,8.466,0.0,0.0,8.368,1.0,1.0,1324.1307112299814,1050.0,1324.1209112299814,1050.0,0.0006393628610982035,0.0
4934,1637589601000.0,0.0,0.0,0.1,8.531,0.0,0.0,8.484,1.0,1.0,1324.1514045199815,1050.0,1324.1467045199815,1050.0,0.0006442616736182503,0.0
4935,1637593201000.0,0.0,0.0,0.2,8.4285,0.0,0.0,8.315,1.0,1.0,1324.1513212599814,1050.0,1324.1286212599814,1050.0,0.0012730418139793804,0.0
4936,1637596801000.0,0.0,0.0,0.2,8.4285,0.0,0.0,8.316,1.0,1.0,1324.1513212599814,1050.0,1324.1288212599814,1050.0,0.0012730418139793804,0.0
4937,1637600401000.0,0.0,0.0,0.2,8.4285,0.0,0.0,8.349,1.0,1.0,1324.1513212599814,1050.0,1324.1354212599813,1050.0,0.0012730418139793804,0.0
4938,1637604001000.0,0.0,0.0,0.2,8.4285,0.0,0.0,8.329,1.0,1.0,1324.1513212599814,1050.0,1324.1314212599814,1050.0,0.0012730418139793804,0.0
4939,1637607601000.0,0.0,0.0,0.5,8.3064,0.0,0.0,8.143,1.0,1.0,1324.1510745099813,1050.0,1324.0693745099813,1050.0,0.0031365001169046695,0.0
4940,1637611201000.0,0.0,0.0,1.2,8.188333333333333,0.0,0.0,8.05,1.0,1.0,1324.1505072299813,1050.0,1323.9845072299813,1050.0,0.007420606605026507,0.0
4941,1637614801000.0,0.0,0.0,1.2,8.188333333333333,0.0,0.0,8.052,1.0,1.0,1324.1505072299813,1050.0,1323.9869072299812,1050.0,0.007420606605026507,0.0
4942,1637618401000.0,0.0,0.0,1.2,8.188333333333333,0.0,0.0,8.155,1.0,1.0,1324.1505072299813,1050.0,1324.1105072299813,1050.0,0.007420606605026507,0.0
4943,1637622001000.0,0.0,0.0,0.9,8.188333333333333,0.0,0.0,8.267,1.0,1.0,1324.1753590699818,1050.0,1324.2461590699818,1050.0,0.005565350502501328,0.0
4944,1637625601000.0,0.0,0.0,0.7,8.188333333333333,0.0,0.0,8.175,1.0,1.0,1324.1859275633155,1050.0,1324.1765942299821,1050.0,0.0043285713992450405,0.0
4945,1637629201000.0,0.0,0.0,0.1,8.244,0.0,0.0,8.212,1.0,1.0,1324.2228348499837,1050.0,1324.2196348499835,1050.0,0.0006225538318053496,0.0
4946,1637632801000.0,0.0,0.0,0.1,8.244,0.0,0.0,8.223,1.0,1.0,1324.2228348499837,1050.0,1324.2207348499837,1050.0,0.0006225538318053496,0.0
4947,1637636401000.0,0.0,0.0,0.1,8.244,0.0,0.0,8.232,1.0,1.0,1324.2228348499837,1050.0,1324.2216348499837,1050.0,0.0006225538318053496,0.0
4948,1637640001000.0,0.0,0.0,0.1,8.244,0.0,0.0,8.268,1.0,1.0,1324.2228348499837,1050.0,1324.2252348499837,1050.0,0.0006225538318053496,0.0
4949,1637643601000.0,0.0,0.0,0.1,8.244,0.0,0.0,8.208,1.0,1.0,1324.2228348499837,1050.0,1324.2192348499836,1050.0,0.0006225538318053496,0.0
4950,1637647201000.0,0.0,0.0,0.1,8.244,0.0,0.0,8.205,1.0,1.0,1324.2228348499837,1050.0,1324.2189348499837,1050.0,0.0006225538318053496,0.0
4951,1637650801000.0,0.0,0.0,0.1,8.244,0.0,0.0,8.14,1.0,1.0,1324.2228348499837,1050.0,1324.2124348499838,1050.0,0.0006225538318053496,0.0
4952,1637654401000.0,0.0,0.0,0.2,8.145,0.0,0.0,8.038,1.0,1.0,1324.2227543899837,1050.0,1324.2013543899836,1050.0,0.0012301555720890893,0.0
4953,1637658001000.0,0.0,0.0,0.5,8.0274,0.0,0.0,8.067,1.0,1.0,1324.2225159199836,1050.0,1324.2423159199836,1050.0,0.00303098607050307,0.0
4954,1637661601000.0,0.0,0.0,0.1,8.101,0.0,0.0,7.951,1.0,1.0,1324.2637490799832,1050.0,1324.248749079983,1050.0,0.000611736144376683,0.0
4955,1637665201000.0,0.0,0.0,0.5,7.8882,0.0,0.0,7.824,1.0,1.0,1324.263435679983,1050.0,1324.2313356799832,1050.0,0.0029783348945029075,0.0
4956,1637668801000.0,0.0,0.0,0.5,7.8882,0.0,0.0,7.849,1.0,1.0,1324.263435679983,1050.0,1324.243835679983,1050.0,0.0029783348945029075,0.0
4957,1637672401000.0,0.0,0.0,0.5,7.8882,0.0,0.0,7.863,1.0,1.0,1324.263435679983,1050.0,1324.250835679983,1050.0,0.0029783348945029075,0.0
4958,1637676001000.0,0.0,0.0,0.1,8.027,0.0,0.0,8.025,1.0,1.0,1324.310356259983,1050.0,1324.3101562599832,1050.0,0.0006061268011728945,0.0
4959,1637679601000.0,0.0,0.0,0.1,8.085,0.0,0.0,8.129,1.0,1.0,1324.3154946099833,1050.0,1324.3198946099833,1050.0,0.0006105040704353511,0.0
4960,1637683201000.0,0.0,0.0,0.1,8.146,0.0,0.0,8.08,1.0,1.0,1324.3206317699833,1050.0,1324.3140317699833,1050.0,0.0006151078375266792,0.0
4961,1637686801000.0,0.0,0.0,0.1,8.146,0.0,0.0,8.142,1.0,1.0,1324.3206317699833,1050.0,1324.3202317699834,1050.0,0.0006151078375266792,0.0
4962,1637690401000.0,0.0,0.0,0.1,8.146,0.0,0.0,8.086,1.0,1.0,1324.3206317699833,1050.0,1324.3146317699832,1050.0,0.0006151078375266792,0.0
4963,1637694001000.0,0.0,0.0,0.1,8.146,0.0,0.0,8.052,1.0,1.0,1324.3206317699833,1050.0,1324.3112317699834,1050.0,0.0006151078375266792,0.0
4964,1637697601000.0,0.0,0.0,0.1,8.146,0.0,0.0,8.116,1.0,1.0,1324.3206317699833,1050.0,1324.3176317699833,1050.0,0.0006151078375266792,0.0
4965,1637701201000.0,0.0,0.0,0.1,8.146,0.0,0.0,8.177,1.0,1.0,1324.3206317699833,1050.0,1324.3237317699832,1050.0,0.0006151078375266792,0.0
4966,1637704801000.0,0.0,0.0,0.1,8.146,0.0,0.0,8.151,1.0,1.0,1324.3206317699833,1050.0,1324.3211317699834,1050.0,0.0006151078375266792,0.0
4967,1637708401000.0,0.0,0.0,0.1,8.146,0.0,0.0,8.14,1.0,1.0,1324.3206317699833,1050.0,1324.3200317699832,1050.0,0.0006151078375266792,0.0
4968,1637712001000.0,0.0,0.0,0.1,8.267,0.0,0.0,8.271,1.0,1.0,1324.3311023799833,1050.0,1324.3315023799832,1050.0,0.0006242396622070719,0.0
4969,1637715601000.0,0.0,0.0,0.1,8.267,0.0,0.0,8.249,1.0,1.0,1324.3311023799833,1050.0,1324.3293023799833,1050.0,0.0006242396622070719,0.0
4970,1637719201000.0,0.0,0.0,0.1,8.267,0.0,0.0,8.114,1.0,1.0,1324.3311023799833,1050.0,1324.3158023799833,1050.0,0.0006242396622070719,0.0
4971,1637722801000.0,0.0,0.0,0.5,8.0498,0.0,0.0,7.978,1.0,1.0,1324.3307825599834,1050.0,1324.2948825599833,1050.0,0.0030391953830595933,0.0
4972,1637726401000.0,0.0,0.0,0.5,8.0498,0.0,0.0,7.987,1.0,1.0,1324.3307825599834,1050.0,1324.2993825599833,1050.0,0.0030391953830595933,0.0
4973,1637730001000.0,0.0,0.0,0.5,8.0498,0.0,0.0,8.029,1.0,1.0,1324.3307825599834,1050.0,1324.3203825599835,1050.0,0.0030391953830595933,0.0
4974,1637733601000.0,0.0,0.0,0.1,8.0498,0.0,0.0,8.131,1.0,1.0,1324.3605375599834,1050.0,1324.3686575599834,1050.0,0.000607825420019766,0.0
4975,1637737201000.0,0.0,0.0,0.1,8.264,0.0,0.0,8.203,1.0,1.0,1324.3753288499836,1050.0,1324.3692288499835,1050.0,0.0006239922943276219,0.0
4976,1637740801000.0,0.0,0.0,0.1,8.264,0.0,0.0,8.158,1.0,1.0,1324.3753288499836,1050.0,1324.3647288499835,1050.0,0.0006239922943276219,0.0
4977,1637744401000.0,0.0,0.0,0.1,8.264,0.0,0.0,8.133,1.0,1.0,1324.3753288499836,1050.0,1324.3622288499837,1050.0,0.0006239922943276219,0.0
4978,1637748001000.0,0.0,0.0,0.1,8.264,0.0,0.0,8.138,1.0,1.0,1324.3753288499836,1050.0,1324.3627288499836,1050.0,0.0006239922943276219,0.0
4979,1637751601000.0,0.0,0.0,0.2,8.165,0.0,0.0,8.005,1.0,1.0,1324.3752481899835,1050.0,1324.3432481899836,1050.0,0.0012330342191397886,0.0
4980,1637755201000.0,0.0,0.0,0.2,8.165,0.0,0.0,8.062,1.0,1.0,1324.3752481899835,1050.0,1324.3546481899834,1050.0,0.0012330342191397886,0.0
4981,1637758801000.0,0.0,0.0,0.2,8.165,0.0,0.0,8.039,1.0,1.0,1324.3752481899835,1050.0,1324.3500481899835,1050.0,0.0012330342191397886,0.0
4982,1637762401000.0,0.0,0.0,1.2,7.932583333333334,0.0,0.0,7.828,1.0,1.0,1324.3744595799835,1050.0,1324.2489595799834,1050.0,0.007187619733333516,0.0
4983,1637766001000.0,0.0,0.0,1.2,7.932583333333334,0.0,0.0,7.865,1.0,1.0,1324.3744595799835,1050.0,1324.2933595799834,1050.0,0.007187619733333516,0.0
4984,1637769601000.0,0.0,0.0,0.3,7.932583333333334,0.0,0.0,7.96,1.0,1.0,1324.420915929984,1050.0,1324.429140929984,1050.0,0.0017968419037908097,0.0
4985,1637773201000.0,0.0,0.0,0.1,7.932583333333334,0.0,0.0,7.898,1.0,1.0,1324.4312395633174,1050.0,1324.427781229984,1050.0,0.0005989426326087577,0.0
4986,1637776801000.0,0.0,0.0,0.1,7.932583333333334,0.0,0.0,7.826,1.0,1.0,1324.4312395633174,1050.0,1324.420581229984,1050.0,0.0005989426326087577,0.0
4987,1637780401000.0,0.0,0.0,0.1,7.932583333333334,0.0,0.0,7.887,1.0,1.0,1324.4312395633174,1050.0,1324.426681229984,1050.0,0.0005989426326087577,0.0
4988,1637784001000.0,0.0,0.0,0.1,7.932583333333334,0.0,0.0,7.852,1.0,1.0,1324.4312395633174,1050.0,1324.423181229984,1050.0,0.0005989426326087577,0.0
4989,1637787601000.0,0.0,0.0,0.1,7.995,0.0,0.0,7.929,1.0,1.0,1324.436321429984,1050.0,1324.429721429984,1050.0,0.0006036530311527442,0.0
4990,1637791201000.0,0.0,0.0,0.1,7.995,0.0,0.0,7.975,1.0,1.0,1324.436321429984,1050.0,1324.434321429984,1050.0,0.0006036530311527442,0.0
4991,1637794801000.0,0.0,0.0,0.1,7.995,0.0,0.0,7.907,1.0,1.0,1324.436321429984,1050.0,1324.427521429984,1050.0,0.0006036530311527442,0.0
4992,1637798401000.0,0.0,0.0,0.1,7.995,0.0,0.0,7.883,1.0,1.0,1324.436321429984,1050.0,1324.425121429984,1050.0,0.0006036530311527442,0.0
4993,1637802001000.0,0.0,0.0,0.1,7.995,0.0,0.0,7.971,1.0,1.0,1324.436321429984,1050.0,1324.433921429984,1050.0,0.0006036530311527442,0.0
4994,1637805601000.0,0.0,0.0,0.1,7.995,0.0,0.0,7.883,1.0,1.0,1324.436321429984,1050.0,1324.425121429984,1050.0,0.0006036530311527442,0.0
4995,1637809201000.0,0.0,0.0,0.1,7.995,0.0,0.0,7.935,1.0,1.0,1324.436321429984,1050.0,1324.430321429984,1050.0,0.0006036530311527442,0.0
4996,1637812801000.0,0.0,0.0,0.2,7.899,0.0,0.0,7.849,1.0,1.0,1324.436243399984,1050.0,1324.426243399984,1050.0,0.0011928093993746859,0.0
4997,1637816401000.0,0.0,0.0,0.2,7.899,0.0,0.0,7.898,1.0,1.0,1324.436243399984,1050.0,1324.436043399984,1050.0,0.0011928093993746859,0.0
4998,1637820001000.0,0.0,0.0,0.2,7.899,0.0,0.0,7.834,1.0,1.0,1324.436243399984,1050.0,1324.4232433999841,1050.0,0.0011928093993746859,0.0
4999,1637823601000.0,0.0,0.0,0.2,7.899,0.0,0.0,7.875,1.0,1.0,1324.436243399984,1050.0,1324.4314433999841,1050.0,0.0011928093993746859,0.0
5000,1637827201000.0,0.0,0.0,0.1,7.952,0.0,0.0,7.947,1.0,1.0,1324.446404859984,1050.0,1324.445904859984,1050.0,0.0006004017958613175,0.0
5001,1637830801000.0,0.0,0.0,0.1,8.066,0.0,0.0,7.968,1.0,1.0,1324.456583429984,1050.0,1324.446783429984,1050.0,0.0006090044853800526,0.0
5002,1637834401000.0,0.0,0.0,0.1,8.066,0.0,0.0,8.057,1.0,1.0,1324.456583429984,1050.0,1324.455683429984,1050.0,0.0006090044853800526,0.0
5003,1637838001000.0,0.0,0.0,0.1,8.066,0.0,0.0,8.027,1.0,1.0,1324.456583429984,1050.0,1324.452683429984,1050.0,0.0006090044853800526,0.0
5004,1637841601000.0,0.0,0.0,0.1,8.066,0.0,0.0,8.077,1.0,1.0,1324.456583429984,1050.0,1324.457683429984,1050.0,0.0006090044853800526,0.0
5005,1637845201000.0,0.0,0.0,0.1,8.122,0.0,0.0,8.13,1.0,1.0,1324.461721019984,1050.0,1324.462521019984,1050.0,0.0006132302558163138,0.0
5006,1637848801000.0,0.0,0.0,0.1,8.177,0.0,0.0,8.163,1.0,1.0,1324.466957489984,1050.0,1324.465557489984,1050.0,0.0006173804452997716,0.0
5007,1637852401000.0,0.0,0.0,0.1,8.177,0.0,0.0,8.197,1.0,1.0,1324.466957489984,1050.0,1324.468957489984,1050.0,0.0006173804452997716,0.0
5008,1637856001000.0,0.0,0.0,0.1,8.177,0.0,0.0,8.144,1.0,1.0,1324.466957489984,1050.0,1324.463657489984,1050.0,0.0006173804452997716,0.0
5009,1637859601000.0,0.0,0.0,0.1,8.177,0.0,0.0,8.156,1.0,1.0,1324.466957489984,1050.0,1324.464857489984,1050.0,0.0006173804452997716,0.0
5010,1637863201000.0,0.0,0.0,0.1,8.177,0.0,0.0,8.154,1.0,1.0,1324.466957489984,1050.0,1324.464657489984,1050.0,0.0006173804452997716,0.0
5011,1637866801000.0,0.0,0.0,0.1,8.232,0.0,0.0,8.178,1.0,1.0,1324.472192859984,1050.0,1324.466792859984,1050.0,0.0006215306024828142,0.0
5012,1637870401000.0,0.0,0.0,0.1,8.232,0.0,0.0,8.095,1.0,1.0,1324.472192859984,1050.0,1324.458492859984,1050.0,0.0006215306024828142,0.0
5013,1637874001000.0,0.0,0.0,0.1,8.232,0.0,0.0,8.121,1.0,1.0,1324.472192859984,1050.0,1324.461092859984,1050.0,0.0006215306024828142,0.0
5014,1637877601000.0,0.0,0.0,0.1,8.232,0.0,0.0,8.089,1.0,1.0,1324.472192859984,1050.0,1324.457892859984,1050.0,0.0006215306024828142,0.0
5015,1637881201000.0,0.0,0.0,0.1,8.232,0.0,0.0,8.107,1.0,1.0,1324.472192859984,1050.0,1324.459692859984,1050.0,0.0006215306024828142,0.0
5016,1637884801000.0,0.0,0.0,0.1,8.232,0.0,0.0,8.075,1.0,1.0,1324.472192859984,1050.0,1324.456492859984,1050.0,0.0006215306024828142,0.0
5017,1637888401000.0,0.0,0.0,0.1,8.232,0.0,0.0,8.148,1.0,1.0,1324.472192859984,1050.0,1324.463792859984,1050.0,0.0006215306024828142,0.0
5018,1637892001000.0,0.0,0.0,0.1,8.232,0.0,0.0,8.176,1.0,1.0,1324.472192859984,1050.0,1324.466592859984,1050.0,0.0006215306024828142,0.0
5019,1637895601000.0,0.0,0.0,0.1,8.232,0.0,0.0,8.193,1.0,1.0,1324.472192859984,1050.0,1324.468292859984,1050.0,0.0006215306024828142,0.0
5020,1637899201000.0,0.0,0.0,0.1,8.232,0.0,0.0,8.053,1.0,1.0,1324.472192859984,1050.0,1324.454292859984,1050.0,0.0006215306024828142,0.0
5021,1637902801000.0,0.0,0.0,0.2,8.1335,0.0,0.0,8.022,1.0,1.0,1324.472112509984,1050.0,1324.449812509984,1050.0,0.0012281874300224178,0.0
5022,1637906401000.0,0.0,0.0,0.5,8.0162,0.0,0.0,8.028,1.0,1.0,1324.471874369984,1050.0,1324.4777743699842,1050.0,0.00302618732610426,0.0
5023,1637910001000.0,0.0,0.0,0.5,8.0162,0.0,0.0,8.046,1.0,1.0,1324.471874369984,1050.0,1324.486774369984,1050.0,0.00302618732610426,0.0
5024,1637913601000.0,0.0,0.0,1.2,7.902333333333333,0.0,0.0,7.869,1.0,1.0,1324.4713268999842,1050.0,1324.4313268999842,1050.0,0.007159686893483109,0.0
5025,1637917201000.0,0.0,0.0,4.9,7.332427255985267,0.0,0.0,7.376,1.0,1.0,1328.194051644312,1050.0,1328.4075580899841,1050.0,0.027050936954466576,0.0
5026,1637920801000.0,0.0,0.0,0.1,7.383,0.0,0.0,7.327,1.0,1.0,1328.4323671699842,1050.0,1328.4267671699843,1050.0,0.0005557678495690615,0.0
5027,1637924401000.0,0.0,0.0,0.1,7.383,0.0,0.0,7.275,1.0,1.0,1328.4323671699842,1050.0,1328.4215671699842,1050.0,0.0005557678495690615,0.0
5028,1637928001000.0,0.0,0.0,0.1,7.346,0.0,0.0,7.208,1.0,1.0,1328.4417747899843,1050.0,1328.4279747899843,1050.0,0.0005529786957476057,0.0
5029,1637931601000.0,0.0,0.0,0.1,7.324,0.0,0.0,7.35,1.0,1.0,1328.4510837299842,1050.0,1328.4536837299843,1050.0,0.0005513187568364126,0.0
5030,1637935201000.0,0.0,0.0,0.1,7.427,0.0,0.0,7.421,1.0,1.0,1328.460487769984,1050.0,1328.4598877699839,1050.0,0.0005590681897108819,0.0
5031,1637938801000.0,0.0,0.0,0.1,7.48,0.0,0.0,7.433,1.0,1.0,1328.465238209984,1050.0,1328.460538209984,1050.0,0.0005630557567376614,0.0
5032,1637942401000.0,0.0,0.0,0.2,7.4544999999999995,0.0,0.0,7.381,1.0,1.0,1328.4699138299839,1050.0,1328.455213829984,1050.0,0.0011222685470548065,0.0
5033,1637946001000.0,0.0,0.0,0.2,7.4544999999999995,0.0,0.0,7.419,1.0,1.0,1328.4699138299839,1050.0,1328.4628138299838,1050.0,0.0011222685470548065,0.0
5034,1637949601000.0,0.0,0.0,0.2,7.4544999999999995,0.0,0.0,7.371,1.0,1.0,1328.4699138299839,1050.0,1328.453213829984,1050.0,0.0011222685470548065,0.0
5035,1637953201000.0,0.0,0.0,0.2,7.4544999999999995,0.0,0.0,7.333,1.0,1.0,1328.4699138299839,1050.0,1328.4456138299838,1050.0,0.0011222685470548065,0.0
5036,1637956801000.0,0.0,0.0,0.1,7.545,0.0,0.0,7.553,1.0,1.0,1328.4835878999838,1050.0,1328.4843878999839,1050.0,0.0005679407761391203,0.0
5037,1637960401000.0,0.0,0.0,0.1,7.545,0.0,0.0,7.558,1.0,1.0,1328.4835878999838,1050.0,1328.4848878999837,1050.0,0.0005679407761391203,0.0
5038,1637964001000.0,0.0,0.0,0.1,7.545,0.0,0.0,7.49,1.0,1.0,1328.4835878999838,1050.0,1328.4780878999838,1050.0,0.0005679407761391203,0.0
5039,1637967601000.0,0.0,0.0,0.1,7.545,0.0,0.0,7.483,1.0,1.0,1328.4835878999838,1050.0,1328.4773878999838,1050.0,0.0005679407761391203,0.0
5040,1637971201000.0,0.0,0.0,0.1,7.545,0.0,0.0,7.446,1.0,1.0,1328.4835878999838,1050.0,1328.4736878999838,1050.0,0.0005679407761391203,0.0
5041,1637974801000.0,0.0,0.0,0.1,7.597,0.0,0.0,7.52,1.0,1.0,1328.488435979984,1050.0,1328.4807359799838,1050.0,0.0005718529265477522,0.0
5042,1637978401000.0,0.0,0.0,0.1,7.67,0.0,0.0,7.668,1.0,1.0,1328.493282809984,1050.0,1328.4930828099841,1050.0,0.0005773457870841978,0.0
5043,1637982001000.0,0.0,0.0,0.1,7.722,0.0,0.0,7.727,1.0,1.0,1328.498228379984,1050.0,1328.4987283799842,1050.0,0.0005812578319668872,0.0
5044,1637985601000.0,0.0,0.0,0.1,7.722,0.0,0.0,7.652,1.0,1.0,1328.498228379984,1050.0,1328.491228379984,1050.0,0.0005812578319668872,0.0
5045,1637989201000.0,0.0,0.0,0.1,7.722,0.0,0.0,7.716,1.0,1.0,1328.498228379984,1050.0,1328.497628379984,1050.0,0.0005812578319668872,0.0
5046,1637992801000.0,0.0,0.0,0.1,7.722,0.0,0.0,7.568,1.0,1.0,1328.498228379984,1050.0,1328.482828379984,1050.0,0.0005812578319668872,0.0
5047,1637996401000.0,0.0,0.0,0.2,7.6295,0.0,0.0,7.545,1.0,1.0,1328.498153009984,1050.0,1328.481253009984,1050.0,0.0011485902306621668,0.0
5048,1638000001000.0,0.0,0.0,0.2,7.6295,0.0,0.0,7.597,1.0,1.0,1328.498153009984,1050.0,1328.491653009984,1050.0,0.0011485902306621668,0.0
5049,1638003601000.0,0.0,0.0,0.1,7.736,0.0,0.0,7.736,1.0,1.0,1328.5129678799842,1050.0,1328.5129678799842,1050.0,0.000582305192876285,0.0
5050,1638007201000.0,0.0,0.0,0.1,7.736,0.0,0.0,7.703,1.0,1.0,1328.5129678799842,1050.0,1328.5096678799841,1050.0,0.000582305192876285,0.0
5051,1638010801000.0,0.0,0.0,0.1,7.736,0.0,0.0,7.774,1.0,1.0,1328.5129678799842,1050.0,1328.5167678799842,1050.0,0.000582305192876285,0.0
5052,1638014401000.0,0.0,0.0,0.1,7.789,0.0,0.0,7.729,1.0,1.0,1328.5179121199842,1050.0,1328.5119121199841,1050.0,0.0005862924337670911,0.0
5053,1638018001000.0,0.0,0.0,0.1,7.789,0.0,0.0,7.793,1.0,1.0,1328.5179121199842,1050.0,1328.518312119984,1050.0,0.0005862924337670911,0.0
5054,1638021601000.0,0.0,0.0,0.1,7.789,0.0,0.0,7.804,1.0,1.0,1328.5179121199842,1050.0,1328.5194121199843,1050.0,0.0005862924337670911,0.0
5055,1638025201000.0,0.0,0.0,0.1,7.85,0.0,0.0,7.753,1.0,1.0,1328.5228552199844,1050.0,1328.5131552199844,1050.0,0.0005908818180399428,0.0
5056,1638028801000.0,0.0,0.0,0.1,7.85,0.0,0.0,7.795,1.0,1.0,1328.5228552199844,1050.0,1328.5173552199844,1050.0,0.0005908818180399428,0.0
5057,1638032401000.0,0.0,0.0,0.1,7.85,0.0,0.0,7.818,1.0,1.0,1328.5228552199844,1050.0,1328.5196552199843,1050.0,0.0005908818180399428,0.0
5058,1638036001000.0,0.0,0.0,0.1,7.85,0.0,0.0,7.786,1.0,1.0,1328.5228552199844,1050.0,1328.5164552199844,1050.0,0.0005908818180399428,0.0
5059,1638039601000.0,0.0,0.0,0.1,7.85,0.0,0.0,7.838,1.0,1.0,1328.5228552199844,1050.0,1328.5216552199845,1050.0,0.0005908818180399428,0.0
5060,1638043201000.0,0.0,0.0,0.1,7.905,0.0,0.0,7.87,1.0,1.0,1328.5278971499845,1050.0,1328.5243971499845,1050.0,0.000595019496162493,0.0
5061,1638046801000.0,0.0,0.0,0.5,7.6972000000000005,0.0,0.0,7.6,1.0,1.0,1328.5275913399846,1050.0,1328.4789913399845,1050.0,0.002896891284070518,0.0
5062,1638050401000.0,0.0,0.0,0.5,7.6972000000000005,0.0,0.0,7.685,1.0,1.0,1328.5275913399846,1050.0,1328.5214913399845,1050.0,0.002896891284070518,0.0
5063,1638054001000.0,0.0,0.0,0.5,7.6972000000000005,0.0,0.0,7.712,1.0,1.0,1328.5275913399846,1050.0,1328.5349913399846,1050.0,0.002896891284070518,0.0
5064,1638057601000.0,0.0,0.0,0.5,7.6972000000000005,0.0,0.0,7.706,1.0,1.0,1328.5275913399846,1050.0,1328.5319913399846,1050.0,0.002896891284070518,0.0
5065,1638061201000.0,0.0,0.0,0.5,7.6972000000000005,0.0,0.0,7.708,1.0,1.0,1328.5275913399846,1050.0,1328.5329913399846,1050.0,0.002896891284070518,0.0
5066,1638064801000.0,0.0,0.0,1.2,7.588000000000001,0.0,0.0,7.482,1.0,1.0,1328.5270656399846,1050.0,1328.3998656399847,1050.0,0.0068539062812496086,0.0
5067,1638068401000.0,0.0,0.0,2.8,7.479428571428572,0.0,0.0,7.425,1.0,1.0,1328.5258819599846,1050.0,1328.3734819599847,1050.0,0.015763637189441515,0.0
5068,1638072001000.0,0.0,0.0,2.8,7.479428571428572,0.0,0.0,7.391,1.0,1.0,1328.5258819599846,1050.0,1328.2782819599847,1050.0,0.015763637189441515,0.0
5069,1638075601000.0,0.0,0.0,6.5,7.366476923076922,0.0,0.0,7.291,1.0,1.0,1328.5231879899845,1050.0,1328.0325879899844,1050.0,0.03604159899718737,0.0
5070,1638079201000.0,0.0,0.0,0.6,7.366476923076922,0.0,0.0,7.436,1.0,1.0,1328.8050992938308,1050.0,1328.8468131399848,1050.0,0.0033262110118293647,0.0
5071,1638082801000.0,0.0,0.0,0.1,7.467,0.0,0.0,7.469,1.0,1.0,1328.8384447399842,1050.0,1328.8386447399841,1050.0,0.0005619193235684176,0.0
5072,1638086401000.0,0.0,0.0,0.1,7.467,0.0,0.0,7.459,1.0,1.0,1328.8384447399842,1050.0,1328.8376447399842,1050.0,0.0005619193235684176,0.0
5073,1638090001000.0,0.0,0.0,0.1,7.467,0.0,0.0,7.413,1.0,1.0,1328.8384447399842,1050.0,1328.8330447399842,1050.0,0.0005619193235684176,0.0
5074,1638093601000.0,0.0,0.0,0.1,7.467,0.0,0.0,7.442,1.0,1.0,1328.8384447399842,1050.0,1328.8359447399841,1050.0,0.0005619193235684176,0.0
5075,1638097201000.0,0.0,0.0,0.1,7.519,0.0,0.0,7.516,1.0,1.0,1328.843194389984,1050.0,1328.8428943899842,1050.0,0.0005658304931494687,0.0
5076,1638100801000.0,0.0,0.0,0.1,7.519,0.0,0.0,7.471,1.0,1.0,1328.843194389984,1050.0,1328.8383943899842,1050.0,0.0005658304931494687,0.0
5077,1638104401000.0,0.0,0.0,0.1,7.519,0.0,0.0,7.428,1.0,1.0,1328.843194389984,1050.0,1328.834094389984,1050.0,0.0005658304931494687,0.0
5078,1638108001000.0,0.0,0.0,0.1,7.519,0.0,0.0,7.386,1.0,1.0,1328.843194389984,1050.0,1328.829894389984,1050.0,0.0005658304931494687,0.0
5079,1638111601000.0,0.0,0.0,0.2,7.429,0.0,0.0,7.374,1.0,1.0,1328.8431209999842,1050.0,1328.8321209999842,1050.0,0.001118115431776403,0.0
5080,1638115201000.0,0.0,0.0,0.2,7.429,0.0,0.0,7.335,1.0,1.0,1328.8431209999842,1050.0,1328.8243209999841,1050.0,0.001118115431776403,0.0
5081,1638118801000.0,0.0,0.0,0.5,7.3216,0.0,0.0,7.274,1.0,1.0,1328.8429034999842,1050.0,1328.8191034999843,1050.0,0.0027548779395652947,0.0
5082,1638122401000.0,0.0,0.0,0.5,7.3216,0.0,0.0,7.223,1.0,1.0,1328.8429034999842,1050.0,1328.7936034999843,1050.0,0.0027548779395652947,0.0
5083,1638126001000.0,0.0,0.0,0.1,7.357,0.0,0.0,7.343,1.0,1.0,1328.9344083799847,1050.0,1328.9330083799846,1050.0,0.0005536014383861449,0.0
5084,1638129601000.0,0.0,0.0,0.1,7.417,0.0,0.0,7.414,1.0,1.0,1328.9391601499844,1050.0,1328.9388601499845,1050.0,0.0005581143382939303,0.0
5085,1638133201000.0,0.0,0.0,0.1,7.468,0.0,0.0,7.456,1.0,1.0,1328.9439108099843,1050.0,1328.9427108099844,1050.0,0.0005619499769142472,0.0
