,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
5389,1639227602000.0,0.0,0.0,0.2,4.59,0.0,0.0,4.537,1.0,1.0,1260.2168580100338,1050.0,1260.2062580100337,1050.0,0.000728446056061798,0.0
5390,1639231202000.0,0.0,0.0,0.2,4.59,0.0,0.0,4.508,1.0,1.0,1260.2168580100338,1050.0,1260.2004580100338,1050.0,0.000728446056061798,0.0
5391,1639234802000.0,0.0,0.0,0.4,4.5295000000000005,0.0,0.0,4.517,1.0,1.0,1260.2167686300338,1050.0,1260.2117686300337,1050.0,0.001437689169911289,0.0
5392,1639238402000.0,0.0,0.0,0.2,4.566625,0.0,0.0,4.578,1.0,1.0,1260.2331190800335,1050.0,1260.2353940800335,1050.0,0.0007247270256369112,0.0
5393,1639242002000.0,0.0,0.0,0.2,4.60440625,0.0,0.0,4.572,1.0,1.0,1260.2399908200337,1050.0,1260.2335095700337,1050.0,0.0007307189556814381,0.0
5394,1639245602000.0,0.0,0.0,0.2,4.60440625,0.0,0.0,4.517,1.0,1.0,1260.2399908200337,1050.0,1260.2225095700337,1050.0,0.0007307189556814381,0.0
5395,1639249202000.0,0.0,0.0,0.2,4.60440625,0.0,0.0,4.519,1.0,1.0,1260.2399908200337,1050.0,1260.2229095700336,1050.0,0.0007307189556814381,0.0
5396,1639252802000.0,0.0,0.0,0.9,4.47720138888889,0.0,0.0,4.376,1.0,1.0,1260.2396799600338,1050.0,1260.1485987100339,1050.0,0.003197392777005552,0.0
5397,1639256402000.0,0.0,0.0,0.9,4.47720138888889,0.0,0.0,4.459,1.0,1.0,1260.2396799600338,1050.0,1260.2232987100338,1050.0,0.003197392777005552,0.0
5398,1639260002000.0,0.0,0.0,0.9,4.47720138888889,0.0,0.0,4.478,1.0,1.0,1260.2396799600338,1050.0,1260.2403987100338,1050.0,0.003197392777005552,0.0
5399,1639263602000.0,0.0,0.0,0.9,4.47720138888889,0.0,0.0,4.465,1.0,1.0,1260.2396799600338,1050.0,1260.2286987100338,1050.0,0.003197392777005552,0.0
5400,1639267202000.0,0.0,0.0,0.2,4.513800347222222,0.0,0.0,4.524,1.0,1.0,1260.2704620594775,1050.0,1260.272501990033,1050.0,0.0007163224852300311,0.0
5401,1639270802000.0,0.0,0.0,0.2,4.513800347222222,0.0,0.0,4.46,1.0,1.0,1260.2704620594775,1050.0,1260.2597019900331,1050.0,0.0007163224852300311,0.0
5402,1639274402000.0,0.0,0.0,0.2,4.513800347222222,0.0,0.0,4.428,1.0,1.0,1260.2704620594775,1050.0,1260.2533019900332,1050.0,0.0007163224852300311,0.0
5403,1639278002000.0,0.0,0.0,0.2,4.513800347222222,0.0,0.0,4.405,1.0,1.0,1260.2704620594775,1050.0,1260.248701990033,1050.0,0.0007163224852300311,0.0
5404,1639281602000.0,0.0,0.0,0.2,4.513800347222222,0.0,0.0,4.426,1.0,1.0,1260.2704620594775,1050.0,1260.252901990033,1050.0,0.0007163224852300311,0.0
5405,1639285202000.0,0.0,0.0,0.4,4.454400173611111,0.0,0.0,4.402,1.0,1.0,1260.2703741594776,1050.0,1260.249414090033,1050.0,0.0014137919179705927,0.0
5406,1639288802000.0,0.0,0.0,0.4,4.454400173611111,0.0,0.0,4.41,1.0,1.0,1260.2703741594776,1050.0,1260.2526140900331,1050.0,0.0014137919179705927,0.0
5407,1639292402000.0,0.0,0.0,0.4,4.454400173611111,0.0,0.0,4.46,1.0,1.0,1260.2703741594776,1050.0,1260.2726140900331,1050.0,0.0014137919179705927,0.0
5408,1639296002000.0,0.0,0.0,0.2,4.491100043402778,0.0,0.0,4.5,1.0,1.0,1260.2839643587133,1050.0,1260.2857443500327,1050.0,0.0007127123998103146,0.0
5409,1639299602000.0,0.0,0.0,0.2,4.491100043402778,0.0,0.0,4.438,1.0,1.0,1260.2839643587133,1050.0,1260.2733443500329,1050.0,0.0007127123998103146,0.0
5410,1639303202000.0,0.0,0.0,0.4,4.431550021701389,0.0,0.0,4.365,1.0,1.0,1260.2838769187133,1050.0,1260.2572569100328,1050.0,0.0014065243879930135,0.0
5411,1639306802000.0,0.0,0.0,0.4,4.431550021701389,0.0,0.0,4.372,1.0,1.0,1260.2838769187133,1050.0,1260.2600569100327,1050.0,0.0014065243879930135,0.0
5412,1639310402000.0,0.0,0.0,0.4,4.431550021701389,0.0,0.0,4.403,1.0,1.0,1260.2838769187133,1050.0,1260.2724569100328,1050.0,0.0014065243879930135,0.0
5413,1639314002000.0,0.0,0.0,0.4,4.431550021701389,0.0,0.0,4.421,1.0,1.0,1260.2838769187133,1050.0,1260.2796569100328,1050.0,0.0014065243879930135,0.0
5414,1639317602000.0,0.0,0.0,0.3,4.431550021701389,0.0,0.0,4.464,1.0,1.0,1260.2872772565431,1050.0,1260.2970122500326,1050.0,0.0010548904448233923,0.0
5415,1639321202000.0,0.0,0.0,0.2,4.467137505425347,0.0,0.0,4.493,1.0,1.0,1260.2974160711176,1050.0,1260.3025885700326,1050.0,0.0007089021128602028,0.0
5416,1639324802000.0,0.0,0.0,0.2,4.467137505425347,0.0,0.0,4.457,1.0,1.0,1260.2974160711176,1050.0,1260.2953885700326,1050.0,0.0007089021128602028,0.0
5417,1639328402000.0,0.0,0.0,0.2,4.467137505425347,0.0,0.0,4.477,1.0,1.0,1260.2974160711176,1050.0,1260.2993885700325,1050.0,0.0007089021128602028,0.0
5418,1639332002000.0,0.0,0.0,0.2,4.65,0.0,0.0,4.63,1.0,1.0,1260.3264463200323,1050.0,1260.3224463200324,1050.0,0.0007379040586789742,0.0
5419,1639335602000.0,0.0,0.0,0.2,4.65,0.0,0.0,4.611,1.0,1.0,1260.3264463200323,1050.0,1260.3186463200323,1050.0,0.0007379040586789742,0.0
5420,1639339202000.0,0.0,0.0,0.2,4.65,0.0,0.0,4.588,1.0,1.0,1260.3264463200323,1050.0,1260.3140463200323,1050.0,0.0007379040586789742,0.0
5421,1639342802000.0,0.0,0.0,0.2,4.65,0.0,0.0,4.6,1.0,1.0,1260.3264463200323,1050.0,1260.3164463200324,1050.0,0.0007379040586789742,0.0
5422,1639346402000.0,0.0,0.0,0.2,4.65,0.0,0.0,4.559,1.0,1.0,1260.3264463200323,1050.0,1260.3082463200324,1050.0,0.0007379040586789742,0.0
5423,1639350002000.0,0.0,0.0,0.2,4.65,0.0,0.0,4.55,1.0,1.0,1260.3264463200323,1050.0,1260.3064463200324,1050.0,0.0007379040586789742,0.0
5424,1639353602000.0,0.0,0.0,0.4,4.5885,0.0,0.0,4.508,1.0,1.0,1260.3263557800324,1050.0,1260.2941557800323,1050.0,0.0014562894694557483,0.0
5425,1639357202000.0,0.0,0.0,0.9,4.521,0.0,0.0,4.447,1.0,1.0,1260.3261324300324,1050.0,1260.2595324300323,1050.0,0.0032284500775642587,0.0
5426,1639360802000.0,0.0,0.0,4.5,4.390244444444445,0.0,0.0,4.325,1.0,1.0,1260.3245637100324,1050.0,1260.0309637100324,1050.0,0.01567540661259806,0.0
5427,1639364402000.0,0.0,0.0,4.5,4.390244444444445,0.0,0.0,4.315,1.0,1.0,1260.3245637100324,1050.0,1259.9859637100324,1050.0,0.01567540661259806,0.0
5428,1639368002000.0,0.0,0.0,4.5,4.390244444444445,0.0,0.0,4.358,1.0,1.0,1260.3245637100324,1050.0,1260.1794637100325,1050.0,0.01567540661259806,0.0
5429,1639371602000.0,0.0,0.0,2.0,4.390244444444445,0.0,0.0,4.429,1.0,1.0,1260.4078465989212,1050.0,1260.4853577100323,1050.0,0.006966387040974175,0.0
5430,1639375202000.0,0.0,0.0,0.6,4.390244444444445,0.0,0.0,4.417,1.0,1.0,1260.454485016698,1050.0,1260.4705383500313,1050.0,0.0020898387827401562,0.0
5431,1639378802000.0,0.0,0.0,0.2,4.390244444444445,0.0,0.0,4.334,1.0,1.0,1260.4678102789198,1050.0,1260.4565613900309,1050.0,0.0006966055632111636,0.0
5432,1639382402000.0,0.0,0.0,0.2,4.390244444444445,0.0,0.0,4.292,1.0,1.0,1260.4678102789198,1050.0,1260.448161390031,1050.0,0.0006966055632111636,0.0
5433,1639386002000.0,0.0,0.0,0.4,4.332122222222223,0.0,0.0,4.339,1.0,1.0,1260.4677247989198,1050.0,1260.470475910031,1050.0,0.001374766568628584,0.0
5434,1639389602000.0,0.0,0.0,0.4,4.332122222222223,0.0,0.0,4.324,1.0,1.0,1260.4677247989198,1050.0,1260.4644759100308,1050.0,0.001374766568628584,0.0
5435,1639393202000.0,0.0,0.0,0.4,4.332122222222223,0.0,0.0,4.31,1.0,1.0,1260.4677247989198,1050.0,1260.4588759100309,1050.0,0.001374766568628584,0.0
5436,1639396802000.0,0.0,0.0,0.4,4.332122222222223,0.0,0.0,4.326,1.0,1.0,1260.4677247989198,1050.0,1260.4652759100309,1050.0,0.001374766568628584,0.0
5437,1639400402000.0,0.0,0.0,0.4,4.332122222222223,0.0,0.0,4.281,1.0,1.0,1260.4677247989198,1050.0,1260.4472759100308,1050.0,0.001374766568628584,0.0
5438,1639404002000.0,0.0,0.0,0.8,4.268720987654321,0.0,0.0,4.303,1.0,1.0,1260.4707987801544,1050.0,1260.498221990031,1050.0,0.002709286715272078,0.0
5439,1639407602000.0,0.0,0.0,1.6,4.2053154320987645,0.0,0.0,4.161,1.0,1.0,1260.473709621389,1050.0,1260.402804930031,1050.0,0.005338076185166193,0.0
5440,1639411202000.0,0.0,0.0,8.0,4.083263086419754,0.0,0.0,4.041,1.0,1.0,1260.471115861389,1050.0,1260.133011170031,1050.0,0.025915789961624348,0.0
5441,1639414802000.0,0.0,0.0,8.0,4.083263086419754,0.0,0.0,4.069,1.0,1.0,1260.471115861389,1050.0,1260.357011170031,1050.0,0.025915789961624348,0.0
5442,1639418402000.0,0.0,0.0,1.1,4.083263086419754,0.0,0.0,4.123,1.0,1.0,1260.7102589150913,1050.0,1260.7539695200296,1050.0,0.0035627451774105355,0.0
5443,1639422002000.0,0.0,0.0,0.2,4.083263086419754,0.0,0.0,4.09,1.0,1.0,1260.7430513273125,1050.0,1260.7443987100285,1050.0,0.0006477550016430211,0.0
5444,1639425602000.0,0.0,0.0,0.2,4.035510598422496,0.0,0.0,4.035,1.0,1.0,1260.7827223397123,1050.0,1260.7826202200279,1050.0,0.0006401595654695442,0.0
5445,1639429202000.0,0.0,0.0,0.2,4.035510598422496,0.0,0.0,3.989,1.0,1.0,1260.7827223397123,1050.0,1260.773420220028,1050.0,0.0006401595654695442,0.0
5446,1639432802000.0,0.0,0.0,0.2,4.102,0.0,0.0,4.034,1.0,1.0,1260.7910566200276,1050.0,1260.7774566200276,1050.0,0.000650702585247834,0.0
5447,1639436402000.0,0.0,0.0,0.2,4.119,0.0,0.0,4.103,1.0,1.0,1260.7941739200276,1050.0,1260.7909739200275,1050.0,0.0006533976893616688,0.0
5448,1639440002000.0,0.0,0.0,0.2,4.119,0.0,0.0,4.045,1.0,1.0,1260.7941739200276,1050.0,1260.7793739200276,1050.0,0.0006533976893616688,0.0
5449,1639443602000.0,0.0,0.0,0.2,4.211,0.0,0.0,4.185,1.0,1.0,1260.8090393000275,1050.0,1260.8038393000274,1050.0,0.0006679837895733761,0.0
5450,1639447202000.0,0.0,0.0,0.2,4.211,0.0,0.0,4.195,1.0,1.0,1260.8090393000275,1050.0,1260.8058393000274,1050.0,0.0006679837895733761,0.0
5451,1639450802000.0,0.0,0.0,0.2,4.285,0.0,0.0,4.282,1.0,1.0,1260.8209832600276,1050.0,1260.8203832600275,1050.0,0.0006797158449759518,0.0
5452,1639454402000.0,0.0,0.0,0.2,4.4837109375,0.0,0.0,4.48,1.0,1.0,1260.8530293775277,1050.0,1260.8522871900277,1050.0,0.000711218648491263,0.0
5453,1639458002000.0,0.0,0.0,0.2,4.547,0.0,0.0,4.45,1.0,1.0,1260.862305630028,1050.0,1260.842905630028,1050.0,0.0007212524285477713,0.0
5454,1639461602000.0,0.0,0.0,2.0,4.3566,0.0,0.0,4.271,1.0,1.0,1260.861525250028,1050.0,1260.690325250028,1050.0,0.006910513030582147,0.0
5455,1639465202000.0,0.0,0.0,4.0,4.292377777777777,0.0,0.0,4.322,1.0,1.0,1260.8770598111394,1050.0,1260.9955487000282,1050.0,0.013617117527447797,0.0
5456,1639468802000.0,0.0,0.0,0.2,4.345797222222222,0.0,0.0,4.375,1.0,1.0,1261.0466002244734,1050.0,1261.052440780029,1050.0,0.0006892365787986972,0.0
5457,1639472402000.0,0.0,0.0,0.2,4.381449305555556,0.0,0.0,4.408,1.0,1.0,1261.05315506114,1050.0,1261.0584652000289,1050.0,0.0006948873309536471,0.0
5458,1639476002000.0,0.0,0.0,0.2,4.484,0.0,0.0,4.382,1.0,1.0,1261.0654982900292,1050.0,1261.045098290029,1050.0,0.0007111446639496812,0.0
5459,1639479602000.0,0.0,0.0,0.2,4.484,0.0,0.0,4.407,1.0,1.0,1261.0654982900292,1050.0,1261.0500982900292,1050.0,0.0007111446639496812,0.0
5460,1639483202000.0,0.0,0.0,0.9,4.359777777777778,0.0,0.0,4.379,1.0,1.0,1261.0651955900294,1050.0,1261.0824955900293,1050.0,0.0031114965457151693,0.0
5461,1639486802000.0,0.0,0.0,0.4,4.474,0.0,0.0,4.412,1.0,1.0,1261.1219519500296,1050.0,1261.0971519500297,1050.0,0.001419053880739133,0.0
5462,1639490402000.0,0.0,0.0,0.4,4.5095,0.0,0.0,4.501,1.0,1.0,1261.1380909600298,1050.0,1261.1346909600297,1050.0,0.0014302953918605963,0.0
5463,1639494002000.0,0.0,0.0,0.2,4.5779375,0.0,0.0,4.524,1.0,1.0,1261.1577127000298,1050.0,1261.1469252000297,1050.0,0.0007259896924705841,0.0
5464,1639497602000.0,0.0,0.0,2.0,4.3861437500000005,0.0,0.0,4.374,1.0,1.0,1261.1569270300297,1050.0,1261.1326395300298,1050.0,0.006955746197785521,0.0
5465,1639501202000.0,0.0,0.0,2.0,4.3861437500000005,0.0,0.0,4.292,1.0,1.0,1261.1569270300297,1050.0,1260.9686395300296,1050.0,0.006955746197785521,0.0
5466,1639504802000.0,0.0,0.0,2.0,4.3861437500000005,0.0,0.0,4.301,1.0,1.0,1261.1569270300297,1050.0,1260.9866395300296,1050.0,0.006955746197785521,0.0
5467,1639508402000.0,0.0,0.0,3.0,4.321619444444444,0.0,0.0,4.364,1.0,1.0,1261.2292747133627,1050.0,1261.3564163800293,1050.0,0.010279541232722997,0.0
5468,1639512002000.0,0.0,0.0,0.2,4.38,0.0,0.0,4.372,1.0,1.0,1261.330422040028,1050.0,1261.328822040028,1050.0,0.000694504774239244,0.0
5469,1639515602000.0,0.0,0.0,0.2,4.4,0.0,0.0,4.405,1.0,1.0,1261.333733700028,1050.0,1261.334733700028,1050.0,0.0006976741971520781,0.0
5470,1639519202000.0,0.0,0.0,0.2,4.573013671875,0.0,0.0,4.557,1.0,1.0,1261.3640242244026,1050.0,1261.3608214900275,1050.0,0.0007250902331207504,0.0
5471,1639522802000.0,0.0,0.0,0.2,4.573013671875,0.0,0.0,4.495,1.0,1.0,1261.3640242244026,1050.0,1261.3484214900275,1050.0,0.0007250902331207504,0.0
5472,1639526402000.0,0.0,0.0,0.2,4.573013671875,0.0,0.0,4.517,1.0,1.0,1261.3640242244026,1050.0,1261.3528214900275,1050.0,0.0007250902331207504,0.0
5473,1639530002000.0,0.0,0.0,0.4,4.5125068359375,0.0,0.0,4.448,1.0,1.0,1261.3639351844026,1050.0,1261.3381324500276,1050.0,0.0014309928197773635,0.0
5474,1639533602000.0,0.0,0.0,0.4,4.5125068359375,0.0,0.0,4.456,1.0,1.0,1261.3639351844026,1050.0,1261.3413324500277,1050.0,0.0014309928197773635,0.0
5475,1639537202000.0,0.0,0.0,0.4,4.5125068359375,0.0,0.0,4.487,1.0,1.0,1261.3639351844026,1050.0,1261.3537324500276,1050.0,0.0014309928197773635,0.0
5476,1639540802000.0,0.0,0.0,0.4,4.5125068359375,0.0,0.0,4.458,1.0,1.0,1261.3639351844026,1050.0,1261.3421324500277,1050.0,0.0014309928197773635,0.0
5477,1639544402000.0,0.0,0.0,0.4,4.5125068359375,0.0,0.0,4.433,1.0,1.0,1261.3639351844026,1050.0,1261.3321324500275,1050.0,0.0014309928197773635,0.0
5478,1639548002000.0,0.0,0.0,0.9,4.446114149305556,0.0,0.0,4.399,1.0,1.0,1261.3637155344027,1050.0,1261.3213128000277,1050.0,0.0031723623290366184,0.0
5479,1639551602000.0,0.0,0.0,0.9,4.446114149305556,0.0,0.0,4.413,1.0,1.0,1261.3637155344027,1050.0,1261.3339128000277,1050.0,0.0031723623290366184,0.0
5480,1639555202000.0,0.0,0.0,0.9,4.446114149305556,0.0,0.0,4.42,1.0,1.0,1261.3637155344027,1050.0,1261.3402128000278,1050.0,0.0031723623290366184,0.0
5481,1639558802000.0,0.0,0.0,0.9,4.446114149305556,0.0,0.0,4.453,1.0,1.0,1261.3637155344027,1050.0,1261.3699128000276,1050.0,0.0031723623290366184,0.0
5482,1639562402000.0,0.0,0.0,0.9,4.446114149305556,0.0,0.0,4.441,1.0,1.0,1261.3637155344027,1050.0,1261.3591128000276,1050.0,0.0031723623290366184,0.0
5483,1639566002000.0,0.0,0.0,2.0,4.3817013671875,0.0,0.0,4.303,1.0,1.0,1261.3632393444027,1050.0,1261.2058366100277,1050.0,0.006947564714926847,0.0
5484,1639569602000.0,0.0,0.0,2.0,4.3817013671875,0.0,0.0,4.312,1.0,1.0,1261.3632393444027,1050.0,1261.2238366100278,1050.0,0.006947564714926847,0.0
5485,1639573202000.0,0.0,0.0,4.5,4.317422829861111,0.0,0.0,4.225,1.0,1.0,1261.3621728444027,1050.0,1260.9462701100276,1050.0,0.015402715534558542,0.0
5486,1639576802000.0,0.0,0.0,4.5,4.317422829861111,0.0,0.0,4.237,1.0,1.0,1261.3621728444027,1050.0,1261.0002701100277,1050.0,0.015402715534558542,0.0
5487,1639580402000.0,0.0,0.0,10.1,4.25398046875,0.0,0.0,4.192,1.0,1.0,1261.3598191644028,1050.0,1260.7338164300277,1050.0,0.03406260615058883,0.0
5488,1639584002000.0,0.0,0.0,92.2,4.108215864797993,0.0,0.0,4.059,1.0,1.0,1261.3262379344028,1050.0,1256.7885352000278,1050.0,0.3003009779251685,0.0
5489,1639587602000.0,0.0,0.0,92.2,4.108215864797993,0.0,0.0,4.111,1.0,1.0,1261.3262379344028,1050.0,1261.5829352000278,1050.0,0.3003009779251685,0.0
5490,1639591202000.0,0.0,0.0,14.6,4.108215864797993,0.0,0.0,4.142,1.0,1.0,1263.760560426078,1050.0,1264.2538088000272,1050.0,0.047461484005980055,0.0
5491,1639594802000.0,0.0,0.0,0.2,4.238319245774937,0.0,0.0,4.206,1.0,1.0,1264.3867733391814,1050.0,1264.3803094900265,1050.0,0.0006704149924918545,0.0
5492,1639598402000.0,0.0,0.0,0.2,4.4538263888888885,0.0,0.0,4.442,1.0,1.0,1264.4579950378036,1050.0,1264.4556297600259,1050.0,0.0007044641113215836,0.0
5493,1639602002000.0,0.0,0.0,0.2,4.531239149305556,0.0,0.0,4.497,1.0,1.0,1264.471416099887,1050.0,1264.464568270026,1050.0,0.0007167009220788287,0.0
5494,1639605602000.0,0.0,0.0,0.2,4.531239149305556,0.0,0.0,4.502,1.0,1.0,1264.471416099887,1050.0,1264.4655682700259,1050.0,0.0007167009220788287,0.0
5495,1639609202000.0,0.0,0.0,0.4,4.471119574652778,0.0,0.0,4.426,1.0,1.0,1264.471327879887,1050.0,1264.4532800500258,1050.0,0.001414383853890752,0.0
5496,1639612802000.0,0.0,0.0,0.4,4.471119574652778,0.0,0.0,4.484,1.0,1.0,1264.471327879887,1050.0,1264.4764800500259,1050.0,0.001414383853890752,0.0
5497,1639616402000.0,0.0,0.0,0.2,4.508029893663195,0.0,0.0,4.491,1.0,1.0,1264.4850152487581,1050.0,1264.4816092700255,1050.0,0.0007130222721977206,0.0
5498,1639620002000.0,0.0,0.0,0.2,4.508029893663195,0.0,0.0,4.482,1.0,1.0,1264.4850152487581,1050.0,1264.4798092700255,1050.0,0.0007130222721977206,0.0
5499,1639623602000.0,0.0,0.0,0.2,4.508029893663195,0.0,0.0,4.502,1.0,1.0,1264.4850152487581,1050.0,1264.4838092700254,1050.0,0.0007130222721977206,0.0
5500,1639627202000.0,0.0,0.0,0.2,4.508029893663195,0.0,0.0,4.462,1.0,1.0,1264.4850152487581,1050.0,1264.4758092700256,1050.0,0.0007130222721977206,0.0
5501,1639630802000.0,0.0,0.0,0.2,4.508029893663195,0.0,0.0,4.464,1.0,1.0,1264.4850152487581,1050.0,1264.4762092700255,1050.0,0.0007130222721977206,0.0
5502,1639634402000.0,0.0,0.0,0.4,4.448514946831597,0.0,0.0,4.389,1.0,1.0,1264.484927468758,1050.0,1264.4611214900256,1050.0,0.0014072180221986895,0.0
5503,1639638002000.0,0.0,0.0,0.4,4.448514946831597,0.0,0.0,4.446,1.0,1.0,1264.484927468758,1050.0,1264.4839214900255,1050.0,0.0014072180221986895,0.0
5504,1639641602000.0,0.0,0.0,0.2,4.466257473415799,0.0,0.0,4.434,1.0,1.0,1264.4950936547084,1050.0,1264.4886421600252,1050.0,0.0007064096169020622,0.0
5505,1639645202000.0,0.0,0.0,0.2,4.466257473415799,0.0,0.0,4.474,1.0,1.0,1264.4950936547084,1050.0,1264.4966421600252,1050.0,0.0007064096169020622,0.0
5506,1639648802000.0,0.0,0.0,0.2,4.538,0.0,0.0,4.521,1.0,1.0,1264.5043611300255,1050.0,1264.5009611300254,1050.0,0.0007177515775342384,0.0
5507,1639652402000.0,0.0,0.0,0.2,4.5575,0.0,0.0,4.54,1.0,1.0,1264.5077696300255,1050.0,1264.5042696300254,1050.0,0.0007208338468862791,0.0
5508,1639656002000.0,0.0,0.0,0.2,4.62,0.0,0.0,4.569,1.0,1.0,1264.5171851200253,1050.0,1264.5069851200253,1050.0,0.000730713675443087,0.0
5509,1639659602000.0,0.0,0.0,0.2,4.62,0.0,0.0,4.551,1.0,1.0,1264.5171851200253,1050.0,1264.5033851200253,1050.0,0.000730713675443087,0.0
5510,1639663202000.0,0.0,0.0,0.2,4.679125,0.0,0.0,4.582,1.0,1.0,1264.527629450025,1050.0,1264.508204450025,1050.0,0.0007400589581478849,0.0
5511,1639666802000.0,0.0,0.0,0.4,4.617062499999999,0.0,0.0,4.564,1.0,1.0,1264.527538350025,1050.0,1264.506313350025,1050.0,0.0014604861847530546,0.0
5512,1639670402000.0,0.0,0.0,0.2,4.63603125,0.0,0.0,4.607,1.0,1.0,1264.538133460025,1050.0,1264.532327210025,1050.0,0.000733237081164948,0.0
5513,1639674002000.0,0.0,0.0,0.2,4.656015625,0.0,0.0,4.598,1.0,1.0,1264.541636855025,1050.0,1264.530033730025,1050.0,0.0007363957799886657,0.0
5514,1639677602000.0,0.0,0.0,0.4,4.5945078125,0.0,0.0,4.524,1.0,1.0,1264.541546195025,1050.0,1264.513343070025,1050.0,0.0014533355037087594,0.0
5515,1639681202000.0,0.0,0.0,0.9,4.527003472222223,0.0,0.0,4.482,1.0,1.0,1264.541322545025,1050.0,1264.500819420025,1050.0,0.0032219612379293617,0.0
5516,1639684802000.0,0.0,0.0,2.0,4.461001562500001,0.0,0.0,4.383,1.0,1.0,1264.540837775025,1050.0,1264.384834650025,1050.0,0.007055527871047941,0.0
5517,1639688402000.0,0.0,0.0,2.0,4.461001562500001,0.0,0.0,4.418,1.0,1.0,1264.540837775025,1050.0,1264.454834650025,1050.0,0.007055527871047941,0.0
5518,1639692002000.0,0.0,0.0,2.0,4.461001562500001,0.0,0.0,4.409,1.0,1.0,1264.540837775025,1050.0,1264.436834650025,1050.0,0.007055527871047941,0.0
5519,1639695602000.0,0.0,0.0,4.5,4.395445138888889,0.0,0.0,4.366,1.0,1.0,1264.539752025025,1050.0,1264.407248900025,1050.0,0.01564166179301619,0.0
5520,1639699202000.0,0.0,0.0,4.5,4.395445138888889,0.0,0.0,4.31,1.0,1.0,1264.539752025025,1050.0,1264.155248900025,1050.0,0.01564166179301619,0.0
5521,1639702802000.0,0.0,0.0,10.1,4.330881497524753,0.0,0.0,4.333,1.0,1.0,1264.537355785025,1050.0,1264.558752660025,1050.0,0.03459123048037202,0.0
5522,1639706402000.0,0.0,0.0,6.0,4.330881497524753,0.0,0.0,4.332,1.0,1.0,1264.7013494051735,1050.0,1264.708060420025,1050.0,0.020546581212529082,0.0
5523,1639710002000.0,0.0,0.0,6.0,4.330881497524753,0.0,0.0,4.31,1.0,1.0,1264.7013494051735,1050.0,1264.576060420025,1050.0,0.020546581212529082,0.0
5524,1639713602000.0,0.0,0.0,6.0,4.330881497524753,0.0,0.0,4.299,1.0,1.0,1264.7013494051735,1050.0,1264.510060420025,1050.0,0.020546581212529082,0.0
5525,1639717202000.0,0.0,0.0,6.0,4.330881497524753,0.0,0.0,4.312,1.0,1.0,1264.7013494051735,1050.0,1264.588060420025,1050.0,0.020546581212529082,0.0
5526,1639720802000.0,0.0,0.0,6.0,4.330881497524753,0.0,0.0,4.335,1.0,1.0,1264.7013494051735,1050.0,1264.7260604200249,1050.0,0.020546581212529082,0.0
5527,1639724402000.0,0.0,0.0,6.0,4.330881497524753,0.0,0.0,4.265,1.0,1.0,1264.7013494051735,1050.0,1264.306060420025,1050.0,0.020546581212529082,0.0
5528,1639728002000.0,0.0,0.0,13.4,4.267439476503621,0.0,0.0,4.238,1.0,1.0,1264.6982295651735,1050.0,1264.303740580025,1050.0,0.045215283494790155,0.0
5529,1639731602000.0,0.0,0.0,13.4,4.267439476503621,0.0,0.0,4.269,1.0,1.0,1264.6982295651735,1050.0,1264.719140580025,1050.0,0.045215283494790155,0.0
5530,1639735202000.0,0.0,0.0,13.4,4.267439476503621,0.0,0.0,4.266,1.0,1.0,1264.6982295651735,1050.0,1264.678940580025,1050.0,0.045215283494790155,0.0
5531,1639738802000.0,0.0,0.0,13.4,4.267439476503621,0.0,0.0,4.213,1.0,1.0,1264.6982295651735,1050.0,1263.968740580025,1050.0,0.045215283494790155,0.0
5532,1639742402000.0,0.0,0.0,13.4,4.267439476503621,0.0,0.0,4.215,1.0,1.0,1264.6982295651735,1050.0,1263.995540580025,1050.0,0.045215283494790155,0.0
5533,1639746002000.0,0.0,0.0,13.4,4.267439476503621,0.0,0.0,4.213,1.0,1.0,1264.6982295651735,1050.0,1263.968740580025,1050.0,0.045215283494790155,0.0
5534,1639749602000.0,0.0,0.0,13.4,4.267439476503621,0.0,0.0,4.18,1.0,1.0,1264.6982295651735,1050.0,1263.526540580025,1050.0,0.045215283494790155,0.0
5535,1639753202000.0,0.0,0.0,92.0,4.1302661846211794,0.0,0.0,4.128,1.0,1.0,1264.6659494851735,1050.0,1264.457460500025,1050.0,0.3004623388016689,0.0
5536,1639756802000.0,0.0,0.0,0.2,4.227158273077647,0.0,0.0,4.243,1.0,1.0,1269.42034462464,1050.0,1269.4235129700244,1050.0,0.0006659981921634622,0.0
5537,1639760402000.0,0.0,0.0,0.2,4.3130049460336775,0.0,0.0,4.265,1.0,1.0,1269.4363844892312,1050.0,1269.4267835000244,1050.0,0.0006795149404464333,0.0
5538,1639764002000.0,0.0,0.0,0.4,4.256002473016839,0.0,0.0,4.194,1.0,1.0,1269.4363005092312,1050.0,1269.4114995200243,1050.0,0.0013410684636352543,0.0
5539,1639767602000.0,0.0,0.0,0.4,4.256002473016839,0.0,0.0,4.225,1.0,1.0,1269.4363005092312,1050.0,1269.4238995200244,1050.0,0.0013410684636352543,0.0
5540,1639771202000.0,0.0,0.0,0.4,4.256002473016839,0.0,0.0,4.164,1.0,1.0,1269.4363005092312,1050.0,1269.3994995200244,1050.0,0.0013410684636352543,0.0
