,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
104,1639157160000.0,0.0,0.0,32.9,0.6631678115501519,0.0,0.0,0.6565,1.0,1.0,504.0065094300001,500.0,503.7871384300001,500.0,0.043289561923862935,0.0
105,1639160760000.0,0.0,0.0,32.9,0.6631678115501519,0.0,0.0,0.665,1.0,1.0,504.0065094300001,500.0,504.0667884300001,500.0,0.043289561923862935,0.0
106,1639164360000.0,0.0,0.0,32.9,0.6631678115501519,0.0,0.0,0.6685,1.0,1.0,504.0065094300001,500.0,504.1819384300001,500.0,0.043289561923862935,0.0
107,1639167960000.0,0.0,0.0,32.9,0.6631678115501519,0.0,0.0,0.67,1.0,1.0,504.0065094300001,500.0,504.2312884300001,500.0,0.043289561923862935,0.0
108,1639171560000.0,0.0,0.0,0.0,0.6631678115501519,0.0,0.0,0.67,1.0,1.0,504.31865247180014,500.0,504.31865247180014,500.0,0.0,0.0
109,1639175160000.0,0.0,0.0,8.8,0.66508,0.0,0.0,0.6575,1.0,1.0,504.31748193100015,500.0,504.25077793100013,500.0,0.011605197538642448,0.0
110,1639178760000.0,0.0,0.0,8.8,0.66508,0.0,0.0,0.6595,1.0,1.0,504.31748193100015,500.0,504.26837793100015,500.0,0.011605197538642448,0.0
111,1639182360000.0,0.0,0.0,33.6,0.6444502380952382,0.0,0.0,0.6415,1.0,1.0,504.3143217662001,500.0,504.2151937662001,500.0,0.042936571628910764,0.0
112,1639185960000.0,0.0,0.0,0.0,0.64204,0.0,0.0,0.653,1.0,1.0,504.70644726040007,500.0,504.70644726040007,500.0,0.0,0.0
113,1639189560000.0,0.0,0.0,0.0,0.64204,0.0,0.0,0.6515,1.0,1.0,504.70644726040007,500.0,504.70644726040007,500.0,0.0,0.0
114,1639193160000.0,0.0,0.0,0.0,0.64204,0.0,0.0,0.6595,1.0,1.0,504.70644726040007,500.0,504.70644726040007,500.0,0.0,0.0
115,1639196760000.0,0.0,0.0,0.0,0.64204,0.0,0.0,0.652,1.0,1.0,504.70644726040007,500.0,504.70644726040007,500.0,0.0,0.0
116,1639200360000.0,0.0,0.0,0.0,0.64204,0.0,0.0,0.6565,1.0,1.0,504.70644726040007,500.0,504.70644726040007,500.0,0.0,0.0
117,1639203960000.0,0.0,0.0,0.0,0.65294,0.0,0.0,0.654,1.0,1.0,504.78930963040006,500.0,504.78930963040006,500.0,0.0,0.0
118,1639207560000.0,0.0,0.0,0.0,0.65259,0.0,0.0,0.6555,1.0,1.0,504.8721732604001,500.0,504.8721732604001,500.0,0.0,0.0
119,1639211160000.0,0.0,0.0,0.0,0.64995,0.0,0.0,0.6645,1.0,1.0,504.9546864664001,500.0,504.9546864664001,500.0,0.0,0.0
120,1639214760000.0,0.0,0.0,8.9,0.65618,0.0,0.0,0.6615,1.0,1.0,504.9535184660001,500.0,505.0008664660001,500.0,0.011565424908299204,0.0
121,1639218360000.0,0.0,0.0,0.0,0.65618,0.0,0.0,0.6655,1.0,1.0,505.03706152000007,500.0,505.03706152000007,500.0,0.0,0.0
122,1639221960000.0,0.0,0.0,8.9,0.66025,0.0,0.0,0.6615,1.0,1.0,505.03588627500005,500.0,505.04701127500005,500.0,0.01163526228470882,0.0
123,1639225560000.0,0.0,0.0,8.9,0.66025,0.0,0.0,0.665,1.0,1.0,505.03588627500005,500.0,505.07816127500007,500.0,0.01163526228470882,0.0
124,1639229160000.0,0.0,0.0,8.9,0.66025,0.0,0.0,0.6635,1.0,1.0,505.03588627500005,500.0,505.06481127500007,500.0,0.01163526228470882,0.0
125,1639232760000.0,0.0,0.0,8.9,0.66025,0.0,0.0,0.6595,1.0,1.0,505.03588627500005,500.0,505.0292112750001,500.0,0.01163526228470882,0.0
126,1639236360000.0,0.0,0.0,8.9,0.66025,0.0,0.0,0.6665,1.0,1.0,505.03588627500005,500.0,505.0915112750001,500.0,0.01163526228470882,0.0
127,1639239960000.0,0.0,0.0,0.0,0.66025,0.0,0.0,0.6725,1.0,1.0,505.11995597760006,500.0,505.11995597760006,500.0,0.0,0.0
128,1639243560000.0,0.0,0.0,0.0,0.66025,0.0,0.0,0.6675,1.0,1.0,505.11995597760006,500.0,505.11995597760006,500.0,0.0,0.0
129,1639247160000.0,0.0,0.0,0.0,0.66025,0.0,0.0,0.663,1.0,1.0,505.11995597760006,500.0,505.11995597760006,500.0,0.0,0.0
130,1639250760000.0,0.0,0.0,0.0,0.66025,0.0,0.0,0.6605,1.0,1.0,505.11995597760006,500.0,505.11995597760006,500.0,0.0,0.0
131,1639254360000.0,0.0,0.0,8.9,0.65638,0.0,0.0,0.657,1.0,1.0,505.11878762120006,500.0,505.12430562120005,500.0,0.011565164755623551,0.0
132,1639257960000.0,0.0,0.0,8.9,0.65638,0.0,0.0,0.6575,1.0,1.0,505.11878762120006,500.0,505.12875562120007,500.0,0.011565164755623551,0.0
133,1639261560000.0,0.0,0.0,8.9,0.65638,0.0,0.0,0.658,1.0,1.0,505.11878762120006,500.0,505.13320562120003,500.0,0.011565164755623551,0.0
134,1639265160000.0,0.0,0.0,0.0,0.65638,0.0,0.0,0.669,1.0,1.0,505.20233031920003,500.0,505.20233031920003,500.0,0.0,0.0
135,1639268760000.0,0.0,0.0,0.0,0.65638,0.0,0.0,0.671,1.0,1.0,505.20233031920003,500.0,505.20233031920003,500.0,0.0,0.0
136,1639272360000.0,0.0,0.0,8.8,0.6651,0.0,0.0,0.6665,1.0,1.0,505.20115974320004,500.0,505.2134797432,500.0,0.011585246563913455,0.0
137,1639275960000.0,0.0,0.0,8.8,0.6651,0.0,0.0,0.67,1.0,1.0,505.20115974320004,500.0,505.2442797432,500.0,0.011585246563913455,0.0
138,1639279560000.0,0.0,0.0,8.8,0.6651,0.0,0.0,0.672,1.0,1.0,505.20115974320004,500.0,505.26187974320004,500.0,0.011585246563913455,0.0
139,1639283160000.0,0.0,0.0,0.0,0.6651,0.0,0.0,0.6715,1.0,1.0,505.28489218320004,500.0,505.28489218320004,500.0,0.0,0.0
140,1639286760000.0,0.0,0.0,8.8,0.66836,0.0,0.0,0.672,1.0,1.0,505.28371586960003,500.0,505.31574786960005,500.0,0.011640129723709269,0.0
141,1639290360000.0,0.0,0.0,8.8,0.66836,0.0,0.0,0.675,1.0,1.0,505.28371586960003,500.0,505.3421478696,500.0,0.011640129723709269,0.0
142,1639293960000.0,0.0,0.0,0.0,0.66836,0.0,0.0,0.678,1.0,1.0,505.367882484,500.0,505.367882484,500.0,0.0,0.0
143,1639297560000.0,0.0,0.0,0.0,0.66836,0.0,0.0,0.676,1.0,1.0,505.367882484,500.0,505.367882484,500.0,0.0,0.0
144,1639301160000.0,0.0,0.0,8.8,0.67057,0.0,0.0,0.6715,1.0,1.0,505.3667022808,500.0,505.37488628079996,500.0,0.011676701241628663,0.0
145,1639304760000.0,0.0,0.0,8.8,0.67057,0.0,0.0,0.66,1.0,1.0,505.3667022808,500.0,505.2736862808,500.0,0.011676701241628663,0.0
146,1639308360000.0,0.0,0.0,8.8,0.67057,0.0,0.0,0.6635,1.0,1.0,505.3667022808,500.0,505.3044862808,500.0,0.011676701241628663,0.0
147,1639311960000.0,0.0,0.0,8.8,0.67057,0.0,0.0,0.6705,1.0,1.0,505.3667022808,500.0,505.3660862808,500.0,0.011676701241628663,0.0
148,1639315560000.0,0.0,0.0,8.8,0.67057,0.0,0.0,0.675,1.0,1.0,505.3667022808,500.0,505.4056862808,500.0,0.011676701241628663,0.0
149,1639319160000.0,0.0,0.0,0.0,0.67057,0.0,0.0,0.682,1.0,1.0,505.4511289528,500.0,505.4511289528,500.0,0.0,0.0
150,1639322760000.0,0.0,0.0,0.0,0.67057,0.0,0.0,0.687,1.0,1.0,505.4511289528,500.0,505.4511289528,500.0,0.0,0.0
151,1639326360000.0,0.0,0.0,0.0,0.67057,0.0,0.0,0.6775,1.0,1.0,505.4511289528,500.0,505.4511289528,500.0,0.0,0.0
152,1639329960000.0,0.0,0.0,0.0,0.67057,0.0,0.0,0.6905,1.0,1.0,505.4511289528,500.0,505.4511289528,500.0,0.0,0.0
153,1639333560000.0,0.0,0.0,0.0,0.67057,0.0,0.0,0.6905,1.0,1.0,505.4511289528,500.0,505.4511289528,500.0,0.0,0.0
154,1639337160000.0,0.0,0.0,0.0,0.67057,0.0,0.0,0.6925,1.0,1.0,505.4511289528,500.0,505.4511289528,500.0,0.0,0.0
155,1639340760000.0,0.0,0.0,0.0,0.67057,0.0,0.0,0.694,1.0,1.0,505.4511289528,500.0,505.4511289528,500.0,0.0,0.0
156,1639344360000.0,0.0,0.0,0.0,0.67057,0.0,0.0,0.691,1.0,1.0,505.4511289528,500.0,505.4511289528,500.0,0.0,0.0
157,1639347960000.0,0.0,0.0,0.0,0.67057,0.0,0.0,0.688,1.0,1.0,505.4511289528,500.0,505.4511289528,500.0,0.0,0.0
158,1639351560000.0,0.0,0.0,0.0,0.67057,0.0,0.0,0.6865,1.0,1.0,505.4511289528,500.0,505.4511289528,500.0,0.0,0.0
159,1639355160000.0,0.0,0.0,8.6,0.68208,0.0,0.0,0.679,1.0,1.0,505.4499557752,500.0,505.42346777520004,500.0,0.011605279480148707,0.0
160,1639358760000.0,0.0,0.0,8.6,0.68208,0.0,0.0,0.668,1.0,1.0,505.4499557752,500.0,505.3288677752,500.0,0.011605279480148707,0.0
161,1639362360000.0,0.0,0.0,8.6,0.68208,0.0,0.0,0.662,1.0,1.0,505.4499557752,500.0,505.2772677752,500.0,0.011605279480148707,0.0
162,1639365960000.0,0.0,0.0,8.6,0.68208,0.0,0.0,0.663,1.0,1.0,505.4499557752,500.0,505.2858677752,500.0,0.011605279480148707,0.0
163,1639369560000.0,0.0,0.0,8.6,0.68208,0.0,0.0,0.664,1.0,1.0,505.4499557752,500.0,505.2944677752,500.0,0.011605279480148707,0.0
164,1639373160000.0,0.0,0.0,8.6,0.68208,0.0,0.0,0.6665,1.0,1.0,505.4499557752,500.0,505.3159677752,500.0,0.011605279480148707,0.0
165,1639376760000.0,0.0,0.0,8.6,0.68208,0.0,0.0,0.664,1.0,1.0,505.4499557752,500.0,505.2944677752,500.0,0.011605279480148707,0.0
