,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
2366,1628344804000.0,0.0,0.0,1.8,0.749626777771369,0.0,0.0,0.7455,1.0,1.0,1244.467640398934,1050.0,1244.4602121989456,1050.0,0.0010842613790712273,0.0
2367,1628348404000.0,0.0,0.0,1.8,0.7567993752420751,0.0,0.0,0.7607,1.0,1.0,1244.478227270381,1050.0,1244.4852483949453,1050.0,0.001094626523457665,0.0
2368,1628352004000.0,0.0,0.0,1.8,0.7651501330000222,0.0,0.0,0.766,1.0,1.0,1244.4906700103456,1050.0,1244.4921997709455,1050.0,0.001106693905056428,0.0
2369,1628355604000.0,0.0,0.0,1.8,0.7545840113307192,0.0,0.0,0.7575,1.0,1.0,1244.543210710341,1050.0,1244.5484594899458,1050.0,0.0010913652565105016,0.0
2370,1628359204000.0,0.0,0.0,1.8,0.7545840113307192,0.0,0.0,0.7482,1.0,1.0,1244.543210710341,1050.0,1244.5317194899458,1050.0,0.0010913652565105016,0.0
2371,1628362804000.0,0.0,0.0,1.8,0.7545840113307192,0.0,0.0,0.7566,1.0,1.0,1244.543210710341,1050.0,1244.5468394899458,1050.0,0.0010913652565105016,0.0
2372,1628366404000.0,0.0,0.0,1.6,0.7545840113307192,0.0,0.0,0.7537,1.0,1.0,1244.544098726075,1050.0,1244.5426843079458,1050.0,0.0009701017580373308,0.0
2373,1628370004000.0,0.0,0.0,1.8,0.7556320088127815,0.0,0.0,0.7542,1.0,1.0,1244.5449563698087,1050.0,1244.5423787539457,1050.0,0.0010928794567858506,0.0
2374,1628373604000.0,0.0,0.0,1.8,0.7598145116910616,0.0,0.0,0.7561,1.0,1.0,1244.5511417989899,1050.0,1244.544455677946,1050.0,0.001098923198179674,0.0
2375,1628377204000.0,0.0,0.0,1.8,0.7598145116910616,0.0,0.0,0.7588,1.0,1.0,1244.5511417989899,1050.0,1244.549315677946,1050.0,0.001098923198179674,0.0
2376,1628380804000.0,0.0,0.0,1.8,0.7697850356274727,0.0,0.0,0.7729,1.0,1.0,1244.5672150660764,1050.0,1244.5728220019469,1050.0,0.0011133292339344533,0.0
2377,1628384404000.0,0.0,0.0,1.6,0.7697850356274727,0.0,0.0,0.7676,1.0,1.0,1244.568122570951,1050.0,1244.564626513947,1050.0,0.00098962526411144,0.0
2378,1628388004000.0,0.0,0.0,9.1,0.7524259403301051,0.0,0.0,0.7487,1.0,1.0,1244.567561028951,1050.0,1244.533654971947,1050.0,0.005501570401966053,0.0
2379,1628391604000.0,0.0,0.0,2.4,0.7524259403301051,0.0,0.0,0.7575,1.0,1.0,1244.5977000387393,1050.0,1244.609877781947,1050.0,0.0014509284861574502,0.0
2380,1628395204000.0,0.0,0.0,1.8,0.7640527770445751,0.0,0.0,0.764,1.0,1.0,1244.6193051666276,1050.0,1244.6192101679474,1050.0,0.0011049925008965798,0.0
2381,1628398804000.0,0.0,0.0,1.8,0.7640527770445751,0.0,0.0,0.7557,1.0,1.0,1244.6193051666276,1050.0,1244.6042701679473,1050.0,0.0011049925008965798,0.0
2382,1628402404000.0,0.0,0.0,1.8,0.7640527770445751,0.0,0.0,0.762,1.0,1.0,1244.6193051666276,1050.0,1244.6156101679474,1050.0,0.0011049925008965798,0.0
2383,1628406004000.0,0.0,0.0,1.8,0.7640527770445751,0.0,0.0,0.7669,1.0,1.0,1244.6193051666276,1050.0,1244.6244301679474,1050.0,0.0011049925008965798,0.0
2384,1628409604000.0,0.0,0.0,1.8,0.7640527770445751,0.0,0.0,0.7565,1.0,1.0,1244.6193051666276,1050.0,1244.6057101679473,1050.0,0.0011049925008965798,0.0
2385,1628413204000.0,0.0,0.0,1.8,0.7640527770445751,0.0,0.0,0.7497,1.0,1.0,1244.6193051666276,1050.0,1244.5934701679473,1050.0,0.0011049925008965798,0.0
2386,1628416804000.0,0.0,0.0,1.8,0.7640527770445751,0.0,0.0,0.7518,1.0,1.0,1244.6193051666276,1050.0,1244.5972501679473,1050.0,0.0011049925008965798,0.0
2387,1628420404000.0,0.0,0.0,10.3,0.7467616503573044,0.0,0.0,0.744,1.0,1.0,1244.6186735316276,1050.0,1244.5902285329473,1050.0,0.0061799209366311825,0.0
2388,1628424004000.0,0.0,0.0,10.3,0.7467616503573044,0.0,0.0,0.745,1.0,1.0,1244.6186735316276,1050.0,1244.6005285329472,1050.0,0.0061799209366311825,0.0
2389,1628427604000.0,0.0,0.0,3.1,0.7467616503573044,0.0,0.0,0.751,1.0,1.0,1244.6508087130549,1050.0,1244.6639475969473,1050.0,0.001859928182187315,0.0
2390,1628431204000.0,0.0,0.0,2.1,0.7467616503573044,0.0,0.0,0.7473,1.0,1.0,1244.6552719326978,1050.0,1244.6564024669474,1050.0,0.001259946831153692,0.0
2391,1628434804000.0,0.0,0.0,5.0,0.7383158931500677,0.0,0.0,0.7251,1.0,1.0,1244.6550595946978,1050.0,1244.5889801289475,1050.0,0.0029659458155036488,0.0
2392,1628438404000.0,0.0,0.0,5.0,0.7383158931500677,0.0,0.0,0.728,1.0,1.0,1244.6550595946978,1050.0,1244.6034801289475,1050.0,0.0029659458155036488,0.0
2393,1628442004000.0,0.0,0.0,12.0,0.7299066221458617,0.0,0.0,0.7172,1.0,1.0,1244.6545528646977,1050.0,1244.5020733989475,1050.0,0.00703719714485509,0.0
2394,1628445604000.0,0.0,0.0,28.7,0.7215818629181303,0.0,0.0,0.7166,1.0,1.0,1244.6533578126978,1050.0,1244.5103783469474,1050.0,0.016638688463544726,0.0
2395,1628449204000.0,0.0,0.0,28.7,0.7215818629181303,0.0,0.0,0.7147,1.0,1.0,1244.6533578126978,1050.0,1244.4558483469475,1050.0,0.016638688463544726,0.0
2396,1628452804000.0,0.0,0.0,28.7,0.7215818629181303,0.0,0.0,0.7156,1.0,1.0,1244.6533578126978,1050.0,1244.4816783469475,1050.0,0.016638688463544726,0.0
2397,1628456404000.0,0.0,0.0,28.7,0.7215818629181303,0.0,0.0,0.7232,1.0,1.0,1244.6533578126978,1050.0,1244.6997983469475,1050.0,0.016638688463544726,0.0
2398,1628460004000.0,0.0,0.0,6.3,0.7215818629181303,0.0,0.0,0.7295,1.0,1.0,1244.748458067331,1050.0,1244.7983423309468,1050.0,0.0036521159812823163,0.0
2399,1628463604000.0,0.0,0.0,1.9,0.7277674735682023,0.0,0.0,0.7294,1.0,1.0,1244.7965507097267,1050.0,1244.7996525099472,1050.0,0.0011108306807174216,0.0
2400,1628467204000.0,0.0,0.0,1.9,0.7277674735682023,0.0,0.0,0.7203,1.0,1.0,1244.7965507097267,1050.0,1244.7823625099472,1050.0,0.0011108306807174216,0.0
2401,1628470804000.0,0.0,0.0,10.8,0.711367425905517,0.0,0.0,0.7035,1.0,1.0,1244.7959207087267,1050.0,1244.7109525089472,1050.0,0.006171909846399069,0.0
2402,1628474404000.0,0.0,0.0,6.7,0.7032468294488211,0.0,0.0,0.7047,1.0,1.0,1244.8747588412539,1050.0,1244.8844950839468,1050.0,0.0037849219159145496,0.0
2403,1628478004000.0,0.0,0.0,2.0,0.7053851220866159,0.0,0.0,0.7126,1.0,1.0,1244.89893159212,1050.0,1244.9133613479469,1050.0,0.0011332407863576333,0.0
2404,1628481604000.0,0.0,0.0,1.9,0.7145560412914436,0.0,0.0,0.7201,1.0,1.0,1244.9137978254014,1050.0,1244.9243313469476,1050.0,0.001090562640421593,0.0
2405,1628485204000.0,0.0,0.0,1.9,0.7246349929653526,0.0,0.0,0.727,1.0,1.0,1244.9314216985808,1050.0,1244.9359152119466,1050.0,0.001105929581852516,0.0
2406,1628488804000.0,0.0,0.0,1.9,0.7293759140418314,0.0,0.0,0.7247,1.0,1.0,1244.9398970566263,1050.0,1244.9310128199468,1050.0,0.0011131575427503918,0.0
2407,1628492404000.0,0.0,0.0,4.5,0.7211276081509955,0.0,0.0,0.7196,1.0,1.0,1244.9397111306262,1050.0,1244.9328368939466,1050.0,0.002606611555295619,0.0
2408,1628496004000.0,0.0,0.0,1.9,0.7229533748560492,0.0,0.0,0.7303,1.0,1.0,1244.962660456173,1050.0,1244.9766190439464,1050.0,0.0011033354299342453,0.0
2409,1628499604000.0,0.0,0.0,1.9,0.734853749484604,0.0,0.0,0.738,1.0,1.0,1244.9821483709661,1050.0,1244.9881262469453,1050.0,0.0011214796339430856,0.0
2410,1628503204000.0,0.0,0.0,1.8,0.7474081371287615,0.0,0.0,0.7489,1.0,1.0,1245.0037808847776,1050.0,1245.006466237946,1050.0,0.0010805867961908452,0.0
2411,1628506804000.0,0.0,0.0,1.8,0.7516865016378838,0.0,0.0,0.7553,1.0,1.0,1245.0107607648945,1050.0,1245.0172650619463,1050.0,0.001086766271897063,0.0
2412,1628510404000.0,0.0,0.0,1.8,0.7516865016378838,0.0,0.0,0.7549,1.0,1.0,1245.0107607648945,1050.0,1245.0165450619463,1050.0,0.001086766271897063,0.0
2413,1628514004000.0,0.0,0.0,1.4,0.7558118930888807,0.0,0.0,0.7632,1.0,1.0,1245.018709262272,1050.0,1245.0290526119477,1050.0,0.0008498961842520624,0.0
2414,1628517604000.0,0.0,0.0,4.3,0.754618438991776,0.0,0.0,0.7492,1.0,1.0,1245.0274187076127,1050.0,1245.004119419948,1050.0,0.002606255283143024,0.0
2415,1628521204000.0,0.0,0.0,3.7,0.754618438991776,0.0,0.0,0.752,1.0,1.0,1245.0301220922177,1050.0,1245.020433867948,1050.0,0.0022425868858317994,0.0
2416,1628524804000.0,0.0,0.0,1.8,0.7556587858824924,0.0,0.0,0.7582,1.0,1.0,1245.040454694537,1050.0,1245.0450288799484,1050.0,0.0010924832277214634,0.0
2417,1628528404000.0,0.0,0.0,1.8,0.7556587858824924,0.0,0.0,0.7514,1.0,1.0,1245.040454694537,1050.0,1245.0327888799484,1050.0,0.0010924832277214634,0.0
2418,1628532004000.0,0.0,0.0,1.8,0.7556587858824924,0.0,0.0,0.7551,1.0,1.0,1245.040454694537,1050.0,1245.0394488799484,1050.0,0.0010924832277214634,0.0
2419,1628535604000.0,0.0,0.0,1.8,0.7556587858824924,0.0,0.0,0.7566,1.0,1.0,1245.040454694537,1050.0,1245.0421488799484,1050.0,0.0010924832277214634,0.0
2420,1628539204000.0,0.0,0.0,1.8,0.758939593357606,0.0,0.0,0.7579,1.0,1.0,1245.0457373919924,1050.0,1245.0438661239486,1050.0,0.0010972217542025834,0.0
2421,1628542804000.0,0.0,0.0,4.3,0.7514896350466624,0.0,0.0,0.7436,1.0,1.0,1245.0473141256496,1050.0,1245.0133886949488,1050.0,0.002595407735946119,0.0
2422,1628546404000.0,0.0,0.0,3.1,0.7429325660874415,0.0,0.0,0.7483,1.0,1.0,1245.0784994418198,1050.0,1245.0951384869486,1050.0,0.001849755622559996,0.0
2423,1628550004000.0,0.0,0.0,1.8,0.7479247026814124,0.0,0.0,0.7556,1.0,1.0,1245.0941350507753,1050.0,1245.1079505859489,1050.0,0.001081255165314582,0.0
2424,1628553604000.0,0.0,0.0,1.8,0.7540367363758953,0.0,0.0,0.7534,1.0,1.0,1245.1046144704255,1050.0,1245.1034683449489,1050.0,0.0010900819976913275,0.0
2425,1628557204000.0,0.0,0.0,4.3,0.7465607978898263,0.0,0.0,0.7453,1.0,1.0,1245.106193975875,1050.0,1245.1007725449488,1050.0,0.0025782631605705867,0.0
2426,1628560804000.0,0.0,0.0,1.5,0.7696292694399045,0.0,0.0,0.7751,1.0,1.0,1245.1551199791083,1050.0,1245.1633260749486,1050.0,0.0009271486625531657,0.0
2427,1628564404000.0,0.0,0.0,1.7,0.7932830350176308,0.0,0.0,0.7914,1.0,1.0,1245.1878464584784,1050.0,1245.1846452989485,1050.0,0.0010830343095345506,0.0
2428,1628568004000.0,0.0,0.0,1.7,0.7932830350176308,0.0,0.0,0.781,1.0,1.0,1245.1878464584784,1050.0,1245.1669652989483,1050.0,0.0010830343095345506,0.0
2429,1628571604000.0,0.0,0.0,3.1,0.7842197950073104,0.0,0.0,0.7783,1.0,1.0,1245.192361091471,1050.0,1245.1740097269483,1050.0,0.0019523741395198592,0.0
2430,1628575204000.0,0.0,0.0,1.8,0.7864095056217062,0.0,0.0,0.788,1.0,1.0,1245.202167927067,1050.0,1245.2050308169478,1050.0,0.0011367930016340777,0.0
2431,1628578804000.0,0.0,0.0,1.8,0.7864095056217062,0.0,0.0,0.7877,1.0,1.0,1245.202167927067,1050.0,1245.2044908169478,1050.0,0.0011367930016340777,0.0
2432,1628582404000.0,0.0,0.0,1.8,0.7864095056217062,0.0,0.0,0.7895,1.0,1.0,1245.202167927067,1050.0,1245.2077308169478,1050.0,0.0011367930016340777,0.0
2433,1628586004000.0,0.0,0.0,1.8,0.7886032811785628,0.0,0.0,0.7891,1.0,1.0,1245.2058700310695,1050.0,1245.206764124948,1050.0,0.0011399608211660577,0.0
2434,1628589604000.0,0.0,0.0,1.8,0.7886032811785628,0.0,0.0,0.7856,1.0,1.0,1245.2058700310695,1050.0,1245.200464124948,1050.0,0.0011399608211660577,0.0
2435,1628593204000.0,0.0,0.0,4.3,0.7796478851445148,0.0,0.0,0.774,1.0,1.0,1245.2056767310694,1050.0,1245.181390824948,1050.0,0.002692314987611046,0.0
2436,1628596804000.0,0.0,0.0,1.5,0.801775935772265,0.0,0.0,0.8102,1.0,1.0,1245.254250468605,1050.0,1245.2668865649466,1050.0,0.0009657978707607862,0.0
2437,1628600404000.0,0.0,0.0,1.7,0.8052073811263419,0.0,0.0,0.8049,1.0,1.0,1245.2579857148614,1050.0,1245.2574631669468,1050.0,0.0010992521739412644,0.0
2438,1628604004000.0,0.0,0.0,2.9,0.8208893364967446,0.0,0.0,0.8225,1.0,1.0,1245.327944079786,1050.0,1245.3326150039454,1050.0,0.0019116081728974995,0.0
2439,1628607604000.0,0.0,0.0,3.3,0.8353863238424482,0.0,0.0,0.8303,1.0,1.0,1245.376633457625,1050.0,1245.359848588945,1050.0,0.002213607349470059,0.0
2440,1628611204000.0,0.0,0.0,18.9,0.8165309454328085,0.0,0.0,0.8088,1.0,1.0,1245.375365891625,1050.0,1245.229251022945,1050.0,0.012391793905150232,0.0
2441,1628614804000.0,0.0,0.0,108.1,0.7978914418934328,0.0,0.0,0.7967,1.0,1.0,1245.368283928625,1050.0,1245.2394890599448,1050.0,0.06925827964446811,0.0
2442,1628618404000.0,0.0,0.0,3.2,0.7978914418934328,0.0,0.0,0.8073,1.0,1.0,1245.961791599004,1050.0,1245.991898984945,1050.0,0.0020492222404206073,0.0
2443,1628622004000.0,0.0,0.0,1.7,0.8072739931685763,0.0,0.0,0.8107,1.0,1.0,1245.9907211903324,1050.0,1245.9965454019457,1050.0,0.0011014253678193666,0.0
2444,1628625604000.0,0.0,0.0,1.3,0.8213056693912474,0.0,0.0,0.8271,1.0,1.0,1246.0135389801549,1050.0,1246.0210716099461,1050.0,0.0008568906651548245,0.0
2445,1628629204000.0,0.0,0.0,1.4,0.8461038324000807,0.0,0.0,0.8443,1.0,1.0,1246.0484686383072,1050.0,1246.0459432729472,1050.0,0.0009506414839982866,0.0
2446,1628632804000.0,0.0,0.0,3.3,0.836601625866701,0.0,0.0,0.8288,1.0,1.0,1246.0483110143073,1050.0,1246.0225656489472,1050.0,0.0022156326853111983,0.0
2447,1628636404000.0,0.0,0.0,7.9,0.8271095399190016,0.0,0.0,0.8182,1.0,1.0,1246.0479336763074,1050.0,1245.9775483109472,1050.0,0.005243911721824281,0.0
2448,1628640004000.0,0.0,0.0,1.7,0.8299913087452052,0.0,0.0,0.8271,1.0,1.0,1246.091356824814,1050.0,1246.0864415999472,1050.0,0.0011323288755185684,0.0
2449,1628643604000.0,0.0,0.0,1.4,0.8368381546209722,0.0,0.0,0.8439,1.0,1.0,1246.1020448374168,1050.0,1246.1119314209475,1050.0,0.0009401905897861039,0.0
2450,1628647204000.0,0.0,0.0,1.6,0.8461853434555808,0.0,0.0,0.8368,1.0,1.0,1246.114221664476,1050.0,1246.099205114947,1050.0,0.001086494741806642,0.0
2451,1628650804000.0,0.0,0.0,9.1,0.8271237966515308,0.0,0.0,0.8269,1.0,1.0,1246.113604371476,1050.0,1246.1115678219471,1050.0,0.00604024105276129,0.0
2452,1628654404000.0,0.0,0.0,1.7,0.8286462094010806,0.0,0.0,0.832,1.0,1.0,1246.1579768279291,1050.0,1246.1636782719472,1050.0,0.0011304333657339751,0.0
2453,1628658004000.0,0.0,0.0,1.7,0.8286462094010806,0.0,0.0,0.83,1.0,1.0,1246.1579768279291,1050.0,1246.1602782719474,1050.0,0.0011304333657339751,0.0
2454,1628661604000.0,0.0,0.0,1.7,0.8362930085524778,0.0,0.0,0.833,1.0,1.0,1246.1696145784874,1050.0,1246.1640164639482,1050.0,0.001140854421346244,0.0
2455,1628665204000.0,0.0,0.0,1.5,0.8386959115756706,0.0,0.0,0.8455,1.0,1.0,1246.174488743311,1050.0,1246.1846948759476,1050.0,0.001009524652227606,0.0
2456,1628668804000.0,0.0,0.0,1.6,0.8440092532719893,0.0,0.0,0.8422,1.0,1.0,1246.1818574191827,1050.0,1246.1789626139475,1050.0,0.0010836418434399813,0.0
2457,1628672404000.0,0.0,0.0,3.8,0.8344512645355745,0.0,0.0,0.8382,1.0,1.0,1246.1816753691828,1050.0,1246.1959205639475,1050.0,0.0025445044393673944,0.0
2458,1628676004000.0,0.0,0.0,1.9,0.8344512645355745,0.0,0.0,0.8374,1.0,1.0,1246.1911084615651,1050.0,1246.1967110589476,1050.0,0.0012722425893207131,0.0
2459,1628679604000.0,0.0,0.0,1.7,0.8381197289201421,0.0,0.0,0.8386,1.0,1.0,1246.1979360201117,1050.0,1246.1987524809474,1050.0,0.0011433204132198526,0.0
2460,1628683204000.0,0.0,0.0,3.3,0.8299638531412573,0.0,0.0,0.8227,1.0,1.0,1246.2012440443139,1050.0,1246.1772733289476,1050.0,0.0021977836472684155,0.0
2461,1628686804000.0,0.0,0.0,3.3,0.8299638531412573,0.0,0.0,0.8321,1.0,1.0,1246.2012440443139,1050.0,1246.2082933289478,1050.0,0.0021977836472684155,0.0
2462,1628690404000.0,0.0,0.0,1.7,0.837595306238872,0.0,0.0,0.8381,1.0,1.0,1246.2208193135536,1050.0,1246.2216772929476,1050.0,0.001142584041719352,0.0
2463,1628694004000.0,0.0,0.0,1.6,0.8595826644515264,0.0,0.0,0.8614,1.0,1.0,1246.2523883140702,1050.0,1246.255296050948,1050.0,0.0011035744252277753,0.0
2464,1628697604000.0,0.0,0.0,3.8,0.8498663850322217,0.0,0.0,0.8419,1.0,1.0,1246.2522028980702,1050.0,1246.2219306349477,1050.0,0.002591363333691599,0.0
2465,1628701204000.0,0.0,0.0,1.6,0.8524020851173904,0.0,0.0,0.8552,1.0,1.0,1246.3284993021364,1050.0,1246.3329759659487,1050.0,0.001094288814667633,0.0
2466,1628704804000.0,0.0,0.0,1.6,0.8537015638380427,0.0,0.0,0.8539,1.0,1.0,1246.3304698640893,1050.0,1246.3307873619485,1050.0,0.0010959553145561951,0.0
2467,1628708404000.0,0.0,0.0,1.6,0.8537015638380427,0.0,0.0,0.844,1.0,1.0,1246.3304698640893,1050.0,1246.3149473619485,1050.0,0.0010959553145561951,0.0
2468,1628712004000.0,0.0,0.0,3.8,0.8440901321423337,0.0,0.0,0.8419,1.0,1.0,1246.3302857020892,1050.0,1246.3219631999484,1050.0,0.002573589472179101,0.0
2469,1628715604000.0,0.0,0.0,3.8,0.8440901321423337,0.0,0.0,0.8394,1.0,1.0,1246.3302857020892,1050.0,1246.3124631999483,1050.0,0.002573589472179101,0.0
2470,1628719204000.0,0.0,0.0,5.0,0.8344859892462493,0.0,0.0,0.8384,1.0,1.0,1246.3500603231796,1050.0,1246.3696303769484,1050.0,0.0033477191353040348,0.0
2471,1628722804000.0,0.0,0.0,1.4,0.8155675939453396,0.0,0.0,0.8223,1.0,1.0,1246.4805516074714,1050.0,1246.489976975948,1050.0,0.0009160147986673422,0.0
2472,1628726404000.0,0.0,0.0,1.7,0.8230101625427456,0.0,0.0,0.8213,1.0,1.0,1246.4891555572706,1050.0,1246.4862482809478,1050.0,0.0011224464088475453,0.0
2473,1628730004000.0,0.0,0.0,1.7,0.8317249104178059,0.0,0.0,0.8293,1.0,1.0,1246.5026647766583,1050.0,1246.498542428948,1050.0,0.0011343195547549117,0.0
2474,1628733604000.0,0.0,0.0,1.6,0.8425499352754083,0.0,0.0,0.8451,1.0,1.0,1246.5187950483883,1050.0,1246.5228751519476,1050.0,0.0010814757882478,0.0
2475,1628737204000.0,0.0,0.0,1.6,0.8479075967082343,0.0,0.0,0.8459,1.0,1.0,1246.5266553746812,1050.0,1246.5234432199481,1050.0,0.001088345884048017,0.0
2476,1628740804000.0,0.0,0.0,1.6,0.8479075967082343,0.0,0.0,0.8339,1.0,1.0,1246.5266553746812,1050.0,1246.504243219948,1050.0,0.001088345884048017,0.0
2477,1628744404000.0,0.0,0.0,9.1,0.828827709311338,0.0,0.0,0.8206,1.0,1.0,1246.5260368066813,1050.0,1246.4511646519481,1050.0,0.006050681599924643,0.0
2478,1628748004000.0,0.0,0.0,5.7,0.788587491372937,0.0,0.0,0.7988,1.0,1.0,1250.365067275774,1050.0,1250.4232785749482,1050.0,0.003594909053736671,0.0
2479,1628751604000.0,0.0,0.0,1.2,0.7932916799292733,0.0,0.0,0.801,1.0,1.0,1250.4085194708637,1050.0,1250.4177694549485,1050.0,0.0007613112043718043,0.0
2480,1628755204000.0,0.0,0.0,1.7,0.80648923057097,0.0,0.0,0.8091,1.0,1.0,1250.4252691189195,1050.0,1250.4297074269489,1050.0,0.0010964523237256007,0.0
2481,1628758804000.0,0.0,0.0,1.7,0.8264378578159576,0.0,0.0,0.8175,1.0,1.0,1250.4557329392362,1050.0,1250.4405385809491,1050.0,0.0011235458571450276,0.0
2482,1628762404000.0,0.0,0.0,1.5,0.8169949067213474,0.0,0.0,0.8181,1.0,1.0,1250.5394331630314,1050.0,1250.5410908029494,1050.0,0.0009799709849871285,0.0
2483,1628766004000.0,0.0,0.0,1.5,0.8198025579097155,0.0,0.0,0.8175,1.0,1.0,1250.543232899814,1050.0,1250.5397790629495,1050.0,0.0009833357252376493,0.0
2484,1628769604000.0,0.0,0.0,3.6,0.8104677324623815,0.0,0.0,0.7993,1.0,1.0,1250.543064101814,1050.0,1250.5028602649495,1050.0,0.0023331334366802963,0.0
2485,1628773204000.0,0.0,0.0,8.6,0.8012423066121597,0.0,0.0,0.7982,1.0,1.0,1250.542666801814,1050.0,1250.5165029649495,1050.0,0.005510154926970284,0.0
2486,1628776804000.0,0.0,0.0,8.6,0.8012423066121597,0.0,0.0,0.796,1.0,1.0,1250.542666801814,1050.0,1250.4975829649495,1050.0,0.005510154926970284,0.0
2487,1628780404000.0,0.0,0.0,117.9,0.7740186924246357,0.0,0.0,0.7698,1.0,1.0,1250.534230189814,1050.0,1250.0368463529494,1050.0,0.07297425502939893,0.0
2488,1628784004000.0,0.0,0.0,34.5,0.7740186924246357,0.0,0.0,0.7741,1.0,1.0,1250.9181568835997,1050.0,1250.9209619949497,1050.0,0.021347235821707524,0.0
2489,1628787604000.0,0.0,0.0,2.4,0.7740186924246357,0.0,0.0,0.7753,1.0,1.0,1251.0659272297687,1050.0,1251.0690023679497,1050.0,0.001484849696076771,0.0
2490,1628791204000.0,0.0,0.0,1.6,0.7838808070844119,0.0,0.0,0.7835,1.0,1.0,1251.0860052452854,1050.0,1251.0853959539504,1050.0,0.0010024964599369501,0.0
2491,1628794804000.0,0.0,0.0,1.7,0.7969185547043095,0.0,0.0,0.8,1.0,1.0,1251.1062637759458,1050.0,1251.1115022329484,1050.0,0.0010828508994180396,0.0
2492,1628798404000.0,0.0,0.0,1.7,0.7969185547043095,0.0,0.0,0.7944,1.0,1.0,1251.1062637759458,1050.0,1251.1019822329483,1050.0,0.0010828508994180396,0.0
2493,1628802004000.0,0.0,0.0,1.7,0.7969185547043095,0.0,0.0,0.7964,1.0,1.0,1251.1062637759458,1050.0,1251.1053822329484,1050.0,0.0010828508994180396,0.0
2494,1628805604000.0,0.0,0.0,1.7,0.7969185547043095,0.0,0.0,0.7903,1.0,1.0,1251.1062637759458,1050.0,1251.0950122329484,1050.0,0.0010828508994180396,0.0
2495,1628809204000.0,0.0,0.0,4.1,0.7878345226822747,0.0,0.0,0.7771,1.0,1.0,1251.1060762399457,1050.0,1251.0620646969483,1050.0,0.0025818126890607726,0.0
2496,1628812804000.0,0.0,0.0,1.5,0.7975380715293283,0.0,0.0,0.8015,1.0,1.0,1251.1427550402427,1050.0,1251.1486979329488,1050.0,0.0009561715499487614,0.0
2497,1628816404000.0,0.0,0.0,1.2,0.7954028757678304,0.0,0.0,0.8018,1.0,1.0,1251.1646598318703,1050.0,1251.1723363809488,1050.0,0.0007628759679398702,0.0
2498,1628820004000.0,0.0,0.0,1.7,0.8062088244624837,0.0,0.0,0.8083,1.0,1.0,1251.1777218755353,1050.0,1251.1812768739492,1050.0,0.0010954119287959654,0.0
2499,1628823604000.0,0.0,0.0,1.7,0.808563637834463,0.0,0.0,0.8119,1.0,1.0,1251.1815151782678,1050.0,1251.1871869939491,1050.0,0.0010986081297106923,0.0
2500,1628827204000.0,0.0,0.0,1.7,0.808563637834463,0.0,0.0,0.8088,1.0,1.0,1251.1815151782678,1050.0,1251.1819169939492,1050.0,0.0010986081297106923,0.0
2501,1628830804000.0,0.0,0.0,1.7,0.808563637834463,0.0,0.0,0.8065,1.0,1.0,1251.1815151782678,1050.0,1251.178006993949,1050.0,0.0010986081297106923,0.0
2502,1628834404000.0,0.0,0.0,1.5,0.808563637834463,0.0,0.0,0.8112,1.0,1.0,1251.1824661827009,1050.0,1251.1864207259491,1050.0,0.0009693593776549868,0.0
2503,1628838004000.0,0.0,0.0,1.7,0.8204499805467704,0.0,0.0,0.825,1.0,1.0,1251.200506864878,1050.0,1251.2082418979485,1050.0,0.0011147413698099915,0.0
2504,1628841604000.0,0.0,0.0,1.7,0.825880119902735,0.0,0.0,0.8294,1.0,1.0,1251.208193125783,1050.0,1251.2141769219484,1050.0,0.0011221123802963354,0.0
2505,1628845204000.0,0.0,0.0,1.5,0.8283478901853366,0.0,0.0,0.8332,1.0,1.0,1251.213029031227,1050.0,1251.220307195949,1050.0,0.0009930537857650416,0.0
2506,1628848804000.0,0.0,0.0,1.7,0.832113721705106,0.0,0.0,0.8312,1.0,1.0,1251.2178568448473,1050.0,1251.2163035179487,1050.0,0.0011305731605092426,0.0
2507,1628852404000.0,0.0,0.0,1.7,0.832113721705106,0.0,0.0,0.8288,1.0,1.0,1251.2178568448473,1050.0,1251.2122235179486,1050.0,0.0011305731605092426,0.0
2508,1628856004000.0,0.0,0.0,1.7,0.8345080241112905,0.0,0.0,0.8245,1.0,1.0,1251.2217131189375,1050.0,1251.2046994779482,1050.0,0.0011338227478908368,0.0
2509,1628859604000.0,0.0,0.0,1.7,0.8345080241112905,0.0,0.0,0.8291,1.0,1.0,1251.2217131189375,1050.0,1251.2125194779483,1050.0,0.0011338227478908368,0.0
2510,1628863204000.0,0.0,0.0,1.7,0.8345080241112905,0.0,0.0,0.8259,1.0,1.0,1251.2217131189375,1050.0,1251.2070794779484,1050.0,0.0011338227478908368,0.0
2511,1628866804000.0,0.0,0.0,4.1,0.8249618636559011,0.0,0.0,0.8165,1.0,1.0,1251.2215167509376,1050.0,1251.1868231099484,1050.0,0.00270323327700771,0.0
2512,1628870404000.0,0.0,0.0,9.8,0.8156197592846115,0.0,0.0,0.8105,1.0,1.0,1251.2210556779376,1050.0,1251.1708820369483,1050.0,0.0063882186163006826,0.0
