,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
823,1622790001000.0,0.0,0.0,75.0,0.36620473200972914,0.0,0.0,0.36632,1.0,1.0,1250.1084213269196,1050.0,1250.11706642619,1050.0,0.02197037827453139,0.0
824,1622793601000.0,0.0,0.0,2.0,0.367269156466281,0.0,0.0,0.36446,1.0,1.0,1251.3233946401226,1050.0,1251.3177763271901,1050.0,0.0005870091745098502,0.0
825,1622797201000.0,0.0,0.0,5.0,0.368384,0.0,0.0,0.36647,1.0,1.0,1251.370915557191,1050.0,1251.361345557191,1050.0,0.0014719216957186979,0.0
826,1622800801000.0,0.0,0.0,1.0,0.36819437499999996,0.0,0.0,0.37048,1.0,1.0,1251.3935308981906,1050.0,1251.3958165231907,1050.0,0.00029422748792358515,0.0
827,1622804401000.0,0.0,0.0,12.0,0.3664708333333333,0.0,0.0,0.36183,1.0,1.0,1251.3979754371906,1050.0,1251.3422854371906,1050.0,0.0035141897991832925,0.0
828,1622808001000.0,0.0,0.0,5.0,0.3610504666666666,0.0,0.0,0.36114,1.0,1.0,1251.4444850205223,1050.0,1251.4449326871888,1050.0,0.0014425348906337856,0.0
829,1622811601000.0,0.0,0.0,2.0,0.36595,0.0,0.0,0.36338,1.0,1.0,1251.5300686841888,1050.0,1251.5249286841888,1050.0,0.00058480416756546,0.0
830,1622815201000.0,0.0,0.0,5.0,0.36371600000000004,0.0,0.0,0.36301,1.0,1.0,1251.531566658189,1050.0,1251.528036658189,1050.0,0.0014530836044798544,0.0
831,1622818801000.0,0.0,0.0,2.0,0.3658675,0.0,0.0,0.36619,1.0,1.0,1251.5585677841896,1050.0,1251.5592127841896,1050.0,0.0005846590154350456,0.0
832,1622822401000.0,0.0,0.0,2.0,0.36943859375,0.0,0.0,0.36678,1.0,1.0,1251.5650148296893,1050.0,1251.5596976421893,1050.0,0.0005903626090096047,0.0
833,1622826001000.0,0.0,0.0,5.0,0.371472,0.0,0.0,0.36938,1.0,1.0,1251.5730381431895,1050.0,1251.5625781431895,1050.0,0.001484020463364683,0.0
834,1622829601000.0,0.0,0.0,2.0,0.3778,0.0,0.0,0.37685,1.0,1.0,1251.5878449631891,1050.0,1251.5859449631891,1050.0,0.0006037131177334367,0.0
835,1622833201000.0,0.0,0.0,2.0,0.394395849685669,0.0,0.0,0.39136,1.0,1.0,1251.61663926456,1050.0,1251.6105675651886,1050.0,0.0006302182909895043,0.0
836,1622836801000.0,0.0,0.0,53.0,0.3810198893249512,0.0,0.0,0.38186,1.0,1.0,1251.651520835411,1050.0,1251.6960467011886,1050.0,0.01613392689423966,0.0
837,1622840401000.0,0.0,0.0,5.0,0.38610381180828096,0.0,0.0,0.38447,1.0,1.0,1251.7835197952295,1050.0,1251.775350736188,1050.0,0.0015422147907468895,0.0
838,1622844001000.0,0.0,0.0,2.0,0.3880534529520703,0.0,0.0,0.38814,1.0,1.0,1251.7921259090926,1050.0,1251.7922990031884,1050.0,0.0006199966350966668,0.0
839,1622847601000.0,0.0,0.0,5.0,0.38475738118082814,0.0,0.0,0.38379,1.0,1.0,1251.7920111410926,1050.0,1251.7871742351886,1050.0,0.001536826316817983,0.0
840,1622851201000.0,0.0,0.0,2.0,0.3791750393643615,0.0,0.0,0.37622,1.0,1.0,1251.939774231918,1050.0,1251.9338641531892,1050.0,0.0006057400638093642,0.0
841,1622854801000.0,0.0,0.0,2.0,0.38552768921218783,0.0,0.0,0.38611,1.0,1.0,1251.9890323756142,1050.0,1251.9901969971897,1050.0,0.0006158643234767956,0.0
842,1622858401000.0,0.0,0.0,2.0,0.3883309611515235,0.0,0.0,0.38711,1.0,1.0,1251.9941259554928,1050.0,1251.9916840331898,1050.0,0.0006203399091112481,0.0
843,1622862001000.0,0.0,0.0,2.0,0.3883309611515235,0.0,0.0,0.38553,1.0,1.0,1251.9941259554928,1050.0,1251.9885240331898,1050.0,0.0006203399091112481,0.0
844,1622865601000.0,0.0,0.0,12.0,0.38184182685858725,0.0,0.0,0.38033,1.0,1.0,1251.9937454114927,1050.0,1251.9756034891896,1050.0,0.0036598440999376144,0.0
845,1622869201000.0,0.0,0.0,2.0,0.38445545671464676,0.0,0.0,0.38519,1.0,1.0,1252.0209061896198,1050.0,1252.0223752761906,1050.0,0.0006141358420039363,0.0
846,1622872801000.0,0.0,0.0,2.0,0.3854277283573234,0.0,0.0,0.3836,1.0,1.0,1252.0225934709053,1050.0,1252.0189380141908,1050.0,0.000615688135928643,0.0
847,1622876401000.0,0.0,0.0,2.0,0.3882172160446654,0.0,0.0,0.3875,1.0,1.0,1252.0276795522805,1050.0,1252.026245120191,1050.0,0.0006201415869391804,0.0
848,1622880001000.0,0.0,0.0,5.0,0.3879838608022333,0.0,0.0,0.38572,1.0,1.0,1252.032694048202,1050.0,1252.021374744191,1050.0,0.0015494158525036737,0.0
849,1622883601000.0,0.0,0.0,2.0,0.3934192326002792,0.0,0.0,0.39112,1.0,1.0,1252.0514896143914,1050.0,1252.0468911491907,1050.0,0.0006284393826669941,0.0
850,1622887201000.0,0.0,0.0,187.0,0.376417906231019,0.0,0.0,0.37479,1.0,1.0,1252.0445292833915,1050.0,1251.740110818191,1050.0,0.05622016375526867,0.0
851,1622890801000.0,0.0,0.0,64.0,0.376417906231019,0.0,0.0,0.37597,1.0,1.0,1252.2529255719764,1050.0,1252.2242595731911,1050.0,0.01923792351116415,0.0
852,1622894401000.0,0.0,0.0,396.0,0.36882069696662934,0.0,0.0,0.367,1.0,1.0,1252.2407293469764,1050.0,1251.5197333481913,1050.0,0.11663332183337426,0.0
853,1622898001000.0,0.0,0.0,2.0,0.3721301742416573,0.0,0.0,0.37146,1.0,1.0,1252.962159862675,1050.0,1252.9608195141916,1050.0,0.0005940006588585929,0.0
854,1622901601000.0,0.0,0.0,5.0,0.37863,0.0,0.0,0.37578,1.0,1.0,1252.9735088711916,1050.0,1252.9592588711917,1050.0,0.0015109257989864013,0.0
855,1622905201000.0,0.0,0.0,2.0,0.379525,0.0,0.0,0.37539,1.0,1.0,1252.9819185171916,1050.0,1252.9736485171916,1050.0,0.0006057948552827304,0.0
856,1622908801000.0,0.0,0.0,2.0,0.37810150000000003,0.0,0.0,0.37829,1.0,1.0,1252.9901744571919,1050.0,1252.990551457192,1050.0,0.0006035186990413512,0.0
857,1622912401000.0,0.0,0.0,2.0,0.37810150000000003,0.0,0.0,0.374,1.0,1.0,1252.9901744571919,1050.0,1252.9819714571918,1050.0,0.0006035186990413512,0.0
858,1622916001000.0,0.0,0.0,4.0,0.3748906000000001,0.0,0.0,0.37315,1.0,1.0,1252.9917443711918,1050.0,1252.9847819711918,1050.0,0.0011967855388804248,0.0
859,1622919601000.0,0.0,0.0,2.0,0.3748906000000001,0.0,0.0,0.3756,1.0,1.0,1252.9951078491915,1050.0,1252.9965266491915,1050.0,0.0005983911631443038,0.0
860,1622923201000.0,0.0,0.0,5.0,0.37466853,0.0,0.0,0.37261,1.0,1.0,1252.9999409201916,1050.0,1252.9896482701915,1050.0,0.001495085984301192,0.0
861,1622926801000.0,0.0,0.0,5.0,0.37466853,0.0,0.0,0.37272,1.0,1.0,1252.9999409201916,1050.0,1252.9901982701917,1050.0,0.001495085984301192,0.0
862,1622930401000.0,0.0,0.0,75.0,0.3650680353333333,0.0,0.0,0.36453,1.0,1.0,1252.9973902441916,1050.0,1252.9570375941917,1050.0,0.021851683701163974,0.0
863,1622934001000.0,0.0,0.0,2.0,0.3692955022083333,0.0,0.0,0.36779,1.0,1.0,1253.15023361761,1050.0,1253.1472226131932,1050.0,0.0005893874370389675,0.0
864,1622937601000.0,0.0,0.0,2.0,0.3719094377760417,0.0,0.0,0.37113,1.0,1.0,1253.1551083597449,1050.0,1253.1535494841928,1050.0,0.0005935569113432958,0.0
865,1622941201000.0,0.0,0.0,2.0,0.3719094377760417,0.0,0.0,0.36953,1.0,1.0,1253.1551083597449,1050.0,1253.1503494841927,1050.0,0.0005935569113432958,0.0
866,1622944801000.0,0.0,0.0,2.0,0.37463617972200525,0.0,0.0,0.37476,1.0,1.0,1253.160027068637,1050.0,1253.160274709193,1050.0,0.0005979063673110378,0.0
867,1622948401000.0,0.0,0.0,2.0,0.37463617972200525,0.0,0.0,0.37471,1.0,1.0,1253.160027068637,1050.0,1253.160174709193,1050.0,0.0005979063673110378,0.0
868,1622952001000.0,0.0,0.0,2.0,0.37463617972200525,0.0,0.0,0.37285,1.0,1.0,1253.160027068637,1050.0,1253.156454709193,1050.0,0.0005979063673110378,0.0
869,1622955601000.0,0.0,0.0,2.0,0.37463617972200525,0.0,0.0,0.37411,1.0,1.0,1253.160027068637,1050.0,1253.158974709193,1050.0,0.0005979063673110378,0.0
870,1622959201000.0,0.0,0.0,2.0,0.37463617972200525,0.0,0.0,0.37494,1.0,1.0,1253.160027068637,1050.0,1253.160634709193,1050.0,0.0005979063673110378,0.0
871,1622962801000.0,0.0,0.0,5.0,0.37233523594440104,0.0,0.0,0.36848,1.0,1.0,1253.1615645489148,1050.0,1253.1422883691928,1050.0,0.0014855835292013045,0.0
872,1622966401000.0,0.0,0.0,5.0,0.37233523594440104,0.0,0.0,0.37134,1.0,1.0,1253.1615645489148,1050.0,1253.1565883691928,1050.0,0.0014855835292013045,0.0
873,1622970001000.0,0.0,0.0,5.0,0.37233523594440104,0.0,0.0,0.37125,1.0,1.0,1253.1615645489148,1050.0,1253.1561383691928,1050.0,0.0014855835292013045,0.0
874,1622973601000.0,0.0,0.0,5.0,0.37233523594440104,0.0,0.0,0.37019,1.0,1.0,1253.1615645489148,1050.0,1253.1508383691928,1050.0,0.0014855835292013045,0.0
875,1622977201000.0,0.0,0.0,12.0,0.3692463483101671,0.0,0.0,0.36847,1.0,1.0,1253.1613076209148,1050.0,1253.1519914411929,1050.0,0.003535822685216821,0.0
876,1622980801000.0,0.0,0.0,6.0,0.3692463483101671,0.0,0.0,0.37131,1.0,1.0,1253.1776463270537,1050.0,1253.1900282371928,1050.0,0.0017678882928963515,0.0
877,1622984401000.0,0.0,0.0,2.0,0.3708981741550835,0.0,0.0,0.3699,1.0,1.0,1253.1890915405024,1050.0,1253.1870951921924,1050.0,0.0005919269113636332,0.0
878,1622988001000.0,0.0,0.0,2.0,0.3708981741550835,0.0,0.0,0.36817,1.0,1.0,1253.1890915405024,1050.0,1253.1836351921922,1050.0,0.0005919269113636332,0.0
879,1622991601000.0,0.0,0.0,2.0,0.3708981741550835,0.0,0.0,0.3707,1.0,1.0,1253.1890915405024,1050.0,1253.1886951921922,1050.0,0.0005919269113636332,0.0
880,1622995201000.0,0.0,0.0,2.0,0.3708981741550835,0.0,0.0,0.37028,1.0,1.0,1253.1890915405024,1050.0,1253.1878551921923,1050.0,0.0005919269113636332,0.0
881,1622998801000.0,0.0,0.0,2.0,0.3735422717693854,0.0,0.0,0.37238,1.0,1.0,1253.193995627731,1050.0,1253.1916710841922,1050.0,0.0005961443688249978,0.0
882,1623002401000.0,0.0,0.0,2.0,0.3735422717693854,0.0,0.0,0.37095,1.0,1.0,1253.193995627731,1050.0,1253.1888110841924,1050.0,0.0005961443688249978,0.0
883,1623006001000.0,0.0,0.0,2.0,0.3735422717693854,0.0,0.0,0.37009,1.0,1.0,1253.193995627731,1050.0,1253.1870910841924,1050.0,0.0005961443688249978,0.0
884,1623009601000.0,0.0,0.0,2.0,0.3735422717693854,0.0,0.0,0.3698,1.0,1.0,1253.193995627731,1050.0,1253.1865110841923,1050.0,0.0005961443688249978,0.0
885,1623013201000.0,0.0,0.0,2.0,0.3735422717693854,0.0,0.0,0.37244,1.0,1.0,1253.193995627731,1050.0,1253.1917910841923,1050.0,0.0005961443688249978,0.0
886,1623016801000.0,0.0,0.0,2.0,0.3735422717693854,0.0,0.0,0.3708,1.0,1.0,1253.193995627731,1050.0,1253.1885110841922,1050.0,0.0005961443688249978,0.0
887,1623020401000.0,0.0,0.0,5.0,0.3703729087077542,0.0,0.0,0.36969,1.0,1.0,1253.1938851497312,1050.0,1253.1904706061923,1050.0,0.0014777159109083194,0.0
888,1623024001000.0,0.0,0.0,5.0,0.3703729087077542,0.0,0.0,0.37146,1.0,1.0,1253.1938851497312,1050.0,1253.1993206061925,1050.0,0.0014777159109083194,0.0
889,1623027601000.0,0.0,0.0,2.0,0.3721157271769385,0.0,0.0,0.37215,1.0,1.0,1253.2037312685459,1050.0,1253.203799814192,1050.0,0.0005938631012537239,0.0
890,1623031201000.0,0.0,0.0,2.0,0.3738464317942346,0.0,0.0,0.37465,1.0,1.0,1253.2070029717802,1050.0,1253.2086101081918,1050.0,0.0005966235919648031,0.0
891,1623034801000.0,0.0,0.0,2.0,0.37649080397427936,0.0,0.0,0.3774,1.0,1.0,1253.2119358411403,1050.0,1253.2137542331918,1050.0,0.0006008413951493104,0.0
892,1623038401000.0,0.0,0.0,2.0,0.37997,0.0,0.0,0.37568,1.0,1.0,1253.2168724321916,1050.0,1253.2082924321917,1050.0,0.0006063914528417893,0.0
893,1623042001000.0,0.0,0.0,5.0,0.376742,0.0,0.0,0.37387,1.0,1.0,1253.2167600551916,1050.0,1253.2024000551917,1050.0,0.001503099910598899,0.0
894,1623045601000.0,0.0,0.0,5.0,0.376742,0.0,0.0,0.37437,1.0,1.0,1253.2167600551916,1050.0,1253.2049000551915,1050.0,0.001503099910598899,0.0
895,1623049201000.0,0.0,0.0,12.0,0.3736141666666667,0.0,0.0,0.37169,1.0,1.0,1253.2165000891916,1050.0,1253.1934100891917,1050.0,0.00357749040144374,0.0
896,1623052801000.0,0.0,0.0,12.0,0.3736141666666667,0.0,0.0,0.37245,1.0,1.0,1253.2165000891916,1050.0,1253.2025300891917,1050.0,0.00357749040144374,0.0
897,1623056401000.0,0.0,0.0,12.0,0.3736141666666667,0.0,0.0,0.37129,1.0,1.0,1253.2165000891916,1050.0,1253.1886100891916,1050.0,0.00357749040144374,0.0
898,1623060001000.0,0.0,0.0,12.0,0.3736141666666667,0.0,0.0,0.37249,1.0,1.0,1253.2165000891916,1050.0,1253.2030100891916,1050.0,0.00357749040144374,0.0
899,1623063601000.0,0.0,0.0,12.0,0.3736141666666667,0.0,0.0,0.37354,1.0,1.0,1253.2165000891916,1050.0,1253.2156100891916,1050.0,0.00357749040144374,0.0
900,1623067201000.0,0.0,0.0,12.0,0.3736141666666667,0.0,0.0,0.37155,1.0,1.0,1253.2165000891916,1050.0,1253.1917300891917,1050.0,0.00357749040144374,0.0
901,1623070801000.0,0.0,0.0,12.0,0.3736141666666667,0.0,0.0,0.37252,1.0,1.0,1253.2165000891916,1050.0,1253.2033700891916,1050.0,0.00357749040144374,0.0
902,1623074401000.0,0.0,0.0,30.0,0.37038366666666667,0.0,0.0,0.3676,1.0,1.0,1253.2158372751917,1050.0,1253.1323272751918,1050.0,0.008866397686259082,0.0
903,1623078001000.0,0.0,0.0,75.0,0.36708146666666663,0.0,0.0,0.36377,1.0,1.0,1253.2141953151918,1050.0,1252.9658353151917,1050.0,0.02196839941880465,0.0
904,1623081601000.0,0.0,0.0,75.0,0.36708146666666663,0.0,0.0,0.36389,1.0,1.0,1253.2141953151918,1050.0,1252.9748353151917,1050.0,0.02196839941880465,0.0
905,1623085201000.0,0.0,0.0,466.0,0.3594787339055794,0.0,0.0,0.35575,1.0,1.0,1253.2001967171918,1050.0,1251.4626067171919,1050.0,0.13367145204638312,0.0
906,1623088801000.0,0.0,0.0,389.0,0.3594787339055794,0.0,0.0,0.36006,1.0,1.0,1253.3245635054623,1050.0,1253.5506760161918,1050.0,0.11157303667467852,0.0
907,1623092401000.0,0.0,0.0,132.0,0.3594787339055794,0.0,0.0,0.35486,1.0,1.0,1253.7396578507285,1050.0,1253.129984975192,1050.0,0.037847724269073145,0.0
908,1623096001000.0,0.0,0.0,10.0,0.3557430786490471,0.0,0.0,0.35777,1.0,1.0,1254.243476511683,1050.0,1254.2637457251924,1050.0,0.002836315957077521,0.0
909,1623099601000.0,0.0,0.0,11.0,0.344499241048654,0.0,0.0,0.34635,1.0,1.0,1254.3814099407289,1050.0,1254.4017682891936,1050.0,0.0030210043145603156,0.0
910,1623103201000.0,0.0,0.0,3.0,0.33971242730178663,0.0,0.0,0.33872,1.0,1.0,1255.0720281920994,1050.0,1255.0690509101942,1050.0,0.000812014975246801,0.0
911,1623106801000.0,0.0,0.0,3.0,0.3427234931556732,0.0,0.0,0.34054,1.0,1.0,1255.0810103296606,1050.0,1255.0744598501935,1050.0,0.000819206466359458,0.0
912,1623110401000.0,0.0,0.0,27.0,0.3313447841923609,0.0,0.0,0.33133,1.0,1.0,1255.1575273043873,1050.0,1255.1571281311935,1050.0,0.007127638546220647,0.0
913,1623114001000.0,0.0,0.0,2.0,0.3310508216232245,0.0,0.0,0.3336,1.0,1.0,1255.2511297824408,1050.0,1255.2562281391943,1050.0,0.0005274654828322712,0.0
914,1623117601000.0,0.0,0.0,3.0,0.3379806186501226,0.0,0.0,0.33867,1.0,1.0,1255.267253866145,1050.0,1255.2693220101946,1050.0,0.0008077497862128483,0.0
915,1623121201000.0,0.0,0.0,105.0,0.32857591065381064,0.0,0.0,0.3266,1.0,1.0,1255.2683383268447,1050.0,1255.0608677081946,1050.0,0.027484538218048277,0.0
916,1623124801000.0,0.0,0.0,3.0,0.32419040519314013,0.0,0.0,0.32481,1.0,1.0,1257.3314366117738,1050.0,1257.3332953961944,1050.0,0.0007735201612394911,0.0
917,1623128401000.0,0.0,0.0,3.0,0.3252909166219318,0.0,0.0,0.32483,1.0,1.0,1257.3457016870602,1050.0,1257.3443189371944,1050.0,0.0007761371821261292,0.0
918,1623132001000.0,0.0,0.0,3.0,0.32389617380727487,0.0,0.0,0.32392,1.0,1.0,1257.382152710617,1050.0,1257.382224189195,1050.0,0.0007727869521029029,0.0
919,1623135601000.0,0.0,0.0,3.0,0.32450411587151656,0.0,0.0,0.32074,1.0,1.0,1257.3835714268098,1050.0,1257.3722790791953,1050.0,0.0007742365732597106,0.0
920,1623139201000.0,0.0,0.0,3.0,0.3262738793449228,0.0,0.0,0.32508,1.0,1.0,1257.4340009892294,1050.0,1257.4304193511946,1050.0,0.0007784278437394923,0.0
921,1623142801000.0,0.0,0.0,7.0,0.3335004761904762,0.0,0.0,0.32925,1.0,1.0,1257.455519630528,1050.0,1257.4257662971947,1050.0,0.0018565295526471338,0.0
922,1623146401000.0,0.0,0.0,42.0,0.32785722222222224,0.0,0.0,0.32642,1.0,1.0,1257.454376080528,1050.0,1257.3940127471947,1050.0,0.010950698168671766,0.0
923,1623150001000.0,0.0,0.0,3.0,0.32785722222222224,0.0,0.0,0.32493,1.0,1.0,1257.5116999098623,1050.0,1257.5029182431956,1050.0,0.0007821570699796818,0.0
924,1623153601000.0,0.0,0.0,3.0,0.3310987959152568,0.0,0.0,0.33209,1.0,1.0,1257.5203777079416,1050.0,1257.5233513201958,1050.0,0.0007898849238182786,0.0
925,1623157201000.0,0.0,0.0,7.0,0.3284194839636815,0.0,0.0,0.32685,1.0,1.0,1257.5202471439416,1050.0,1257.5092607561958,1050.0,0.0018281505947654326,0.0
926,1623160801000.0,0.0,0.0,42.0,0.3228591997082326,0.0,0.0,0.321,1.0,1.0,1257.5191210289415,1050.0,1257.4410346411958,1050.0,0.010783204931826789,0.0
927,1623164401000.0,0.0,0.0,1211.0,0.31189937769425746,0.0,0.0,0.30808,1.0,1.0,1257.4827060229416,1050.0,1252.8574396351958,1050.0,0.3003700524696161,0.0
928,1623168001000.0,0.0,0.0,34.0,0.31189937769425746,0.0,0.0,0.31273,1.0,1.0,1259.1296695358,1050.0,1259.1579106941954,1050.0,0.00842214991686624,0.0
929,1623171601000.0,0.0,0.0,8.0,0.3152743218038373,0.0,0.0,0.31673,1.0,1.0,1259.2777275306269,1050.0,1259.289372956196,1050.0,0.0020028898465285975,0.0
930,1623175201000.0,0.0,0.0,3.0,0.3198106698185497,0.0,0.0,0.32043,1.0,1.0,1259.2959197616524,1050.0,1259.2977777521967,1050.0,0.00076187970944688,0.0
931,1623178801000.0,0.0,0.0,3.0,0.32800388929681445,0.0,0.0,0.32744,1.0,1.0,1259.3158128280882,1050.0,1259.3141211601976,1050.0,0.0007813859381949752,0.0
932,1623182401000.0,0.0,0.0,3.0,0.330145953441346,0.0,0.0,0.33011,1.0,1.0,1259.3215847175218,1050.0,1259.3214768571977,1050.0,0.000786485257096743,0.0
933,1623186001000.0,0.0,0.0,3.0,0.33386806677663106,0.0,0.0,0.33371,1.0,1.0,1259.3317844055273,1050.0,1259.3313102051975,1050.0,0.0007953457641051316,0.0
934,1623189601000.0,0.0,0.0,3.0,0.33168420955522787,0.0,0.0,0.3318,1.0,1.0,1259.339071560863,1050.0,1259.3394189321973,1050.0,0.0007901387728980609,0.0
935,1623193201000.0,0.0,0.0,7.0,0.3295569170157794,0.0,0.0,0.32868,1.0,1.0,1259.3403996773075,1050.0,1259.334261258197,1050.0,0.0018318307105065269,0.0
936,1623196801000.0,0.0,0.0,7.0,0.32790798419348177,0.0,0.0,0.32573,1.0,1.0,1259.3490818235516,1050.0,1259.3338359341972,1050.0,0.001822652608783159,0.0
937,1623200401000.0,0.0,0.0,31.0,0.31944796085099403,0.0,0.0,0.31679,1.0,1.0,1259.4525132445779,1050.0,1259.3701164581971,1050.0,0.007862850470534363,0.0
938,1623204001000.0,0.0,0.0,77.0,0.31662943878416644,0.0,0.0,0.31389,1.0,1.0,1259.4510654865778,1050.0,1259.240128700197,1050.0,0.01935801037014617,0.0
939,1623207601000.0,0.0,0.0,3.0,0.31956988914255136,0.0,0.0,0.31856,1.0,1.0,1259.7060042276255,1050.0,1259.7029745601978,1050.0,0.0007610582661431991,0.0
940,1623211201000.0,0.0,0.0,3.0,0.3200932594283675,0.0,0.0,0.31809,1.0,1.0,1259.707410120483,1050.0,1259.701400342198,1050.0,0.0007623038259283225,0.0
941,1623214801000.0,0.0,0.0,3.0,0.3200569564404016,0.0,0.0,0.32124,1.0,1.0,1259.7199873955185,1050.0,1259.7235365261972,1050.0,0.0007622097600486327,0.0
942,1623218401000.0,0.0,0.0,3.0,0.3240872893129483,0.0,0.0,0.321,1.0,1.0,1259.729850652136,1050.0,1259.7205887841972,1050.0,0.0007718018807250816,0.0
943,1623222001000.0,0.0,0.0,3.0,0.32823941717179006,0.0,0.0,0.32805,1.0,1.0,1259.7412931507129,1050.0,1259.7407248991974,1050.0,0.0007816829192385301,0.0
944,1623225601000.0,0.0,0.0,3.0,0.3287562781145267,0.0,0.0,0.32527,1.0,1.0,1259.742737779541,1050.0,1259.7322789451973,1050.0,0.0007829128954392752,0.0
945,1623229201000.0,0.0,0.0,17.0,0.3233628726084459,0.0,0.0,0.32225,1.0,1.0,1259.7422866895408,1050.0,1259.7233678551972,1050.0,0.004363724939955388,0.0
946,1623232801000.0,0.0,0.0,3.0,0.3243801656037537,0.0,0.0,0.32172,1.0,1.0,1259.7654935120083,1050.0,1259.757513015197,1050.0,0.0007724774982511339,0.0
947,1623236401000.0,0.0,0.0,3.0,0.3253900736016683,0.0,0.0,0.32526,1.0,1.0,1259.768342783002,1050.0,1259.767952562197,1050.0,0.0007748807361268582,0.0
948,1623240001000.0,0.0,0.0,3.0,0.328974261280756,0.0,0.0,0.32889,1.0,1.0,1259.7783855370392,1050.0,1259.7781327531968,1050.0,0.0007834098403121484,0.0
949,1623243601000.0,0.0,0.0,7.0,0.3315077979074992,0.0,0.0,0.32928,1.0,1.0,1259.7913324265496,1050.0,1259.775737841197,1050.0,0.001842015042985534,0.0
950,1623247201000.0,0.0,0.0,17.0,0.3287267403148526,0.0,0.0,0.32823,1.0,1.0,1259.7910056465496,1050.0,1259.7825610611972,1050.0,0.004435937834374711,0.0
951,1623250801000.0,0.0,0.0,105.0,0.322958138908119,0.0,0.0,0.32152,1.0,1.0,1259.7881734215496,1050.0,1259.6371688361971,1050.0,0.026917703547932378,0.0
952,1623254401000.0,0.0,0.0,3.0,0.3335821866904654,0.0,0.0,0.33293,1.0,1.0,1260.1928472182688,1050.0,1260.1908906581973,1050.0,0.0007941217586502174,0.0
953,1623258001000.0,0.0,0.0,5.0,0.350006,0.0,0.0,0.34677,1.0,1.0,1260.2286207521981,1050.0,1260.212440752198,1050.0,0.0013886607328085058,0.0
954,1623261601000.0,0.0,0.0,2.0,0.3420826222222222,0.0,0.0,0.34376,1.0,1.0,1260.351682050642,1050.0,1260.3550368061976,1050.0,0.0005428367765822952,0.0
955,1623265201000.0,0.0,0.0,42.0,0.33572590076425635,0.0,0.0,0.33385,1.0,1.0,1260.3548567262965,1050.0,1260.2760688941978,1050.0,0.011187712537343665,0.0
956,1623268801000.0,0.0,0.0,13.0,0.33572590076425635,0.0,0.0,0.33599,1.0,1.0,1260.3986575211334,1050.0,1260.4020908111981,1050.0,0.0034627430645784805,0.0
957,1623272401000.0,0.0,0.0,3.0,0.3415955945577617,0.0,0.0,0.33892,1.0,1.0,1260.431472378872,1050.0,1260.4234455951987,1050.0,0.0008130444265558971,0.0
958,1623276001000.0,0.0,0.0,3.0,0.34215372970517444,0.0,0.0,0.34134,1.0,1.0,1260.4329681413142,1050.0,1260.4305269521988,1050.0,0.0008143718984351741,0.0
959,1623279601000.0,0.0,0.0,5.0,0.34537065619362545,0.0,0.0,0.34356,1.0,1.0,1260.4465186461666,1050.0,1260.4374653651985,1050.0,0.001370032964844017,0.0
960,1623283201000.0,0.0,0.0,5.0,0.34537065619362545,0.0,0.0,0.34325,1.0,1.0,1260.4465186461666,1050.0,1260.4359153651985,1050.0,0.001370032964844017,0.0
961,1623286801000.0,0.0,0.0,30.0,0.3395504426989375,0.0,0.0,0.33725,1.0,1.0,1260.4456726801666,1050.0,1260.3766593991984,1050.0,0.008081675792743917,0.0
962,1623290401000.0,0.0,0.0,3.0,0.3395504426989375,0.0,0.0,0.3383,1.0,1.0,1260.4912692892947,1050.0,1260.487517961198,1050.0,0.0008081383448781527,0.0
963,1623294001000.0,0.0,0.0,3.0,0.34007362846595834,0.0,0.0,0.33916,1.0,1.0,1260.4927606235956,1050.0,1260.4900197381978,1050.0,0.0008093825821682211,0.0
964,1623297601000.0,0.0,0.0,3.0,0.34170848250843205,0.0,0.0,0.33825,1.0,1.0,1260.497249844723,1050.0,1260.4868743971977,1050.0,0.0008132706736580174,0.0
965,1623301201000.0,0.0,0.0,7.0,0.33894363536075656,0.0,0.0,0.33682,1.0,1.0,1260.497115096723,1050.0,1260.4822496491977,1050.0,0.0018822775705783638,0.0
966,1623304801000.0,0.0,0.0,17.0,0.33610032044266447,0.0,0.0,0.33507,1.0,1.0,1260.496780986723,1050.0,1260.4792655391977,1050.0,0.004532899673930607,0.0
967,1623308401000.0,0.0,0.0,17.0,0.33610032044266447,0.0,0.0,0.33418,1.0,1.0,1260.496780986723,1050.0,1260.4641355391977,1050.0,0.004532899673930607,0.0
968,1623312001000.0,0.0,0.0,17.0,0.33610032044266447,0.0,0.0,0.3355,1.0,1.0,1260.496780986723,1050.0,1260.4865755391977,1050.0,0.004532899673930607,0.0
969,1623315601000.0,0.0,0.0,7.0,0.3349091086557455,0.0,0.0,0.3324,1.0,1.0,1260.529447168789,1050.0,1260.5118834081986,1050.0,0.0018598246680042066,0.0
970,1623319201000.0,0.0,0.0,3.0,0.3358380320355572,0.0,0.0,0.33638,1.0,1.0,1260.5630539553063,1050.0,1260.5646798591995,1050.0,0.000799257199348628,0.0
971,1623322801000.0,0.0,0.0,3.0,0.3414050635803729,0.0,0.0,0.3375,1.0,1.0,1260.57640033494,1050.0,1260.5646851441988,1050.0,0.0008124975134144832,0.0
