,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
1422,1624946403000.0,0.0,0.0,0.3,2.0316496816347813,0.0,0.0,2.0074,1.0,1.0,1139.0078663504985,1050.0,1139.000591446008,1050.0,0.0005351103556846542,0.0
1423,1624950003000.0,0.0,0.0,0.3,2.0375887473932366,0.0,0.0,2.0312,1.0,1.0,1139.0094463982261,1050.0,1139.0075297740082,1050.0,0.000536673884620491,0.0
1424,1624953603000.0,0.0,0.0,0.3,2.0785036894443265,0.0,0.0,2.0742,1.0,1.0,1139.0189482648416,1050.0,1139.0176571580082,1050.0,0.0005474457714537613,0.0
1425,1624957203000.0,0.0,0.0,0.3,2.08867146353906,0.0,0.0,2.0924,1.0,1.0,1139.0213331030698,1050.0,1139.022451664008,1050.0,0.000550122654291864,0.0
1426,1624960803000.0,0.0,0.0,0.3,2.103433279149177,0.0,0.0,2.1064,1.0,1.0,1139.0253013227527,1050.0,1139.026191339008,1050.0,0.0005540087502989938,0.0
1427,1624964403000.0,0.0,0.0,0.3,2.131368644968978,0.0,0.0,2.1274,1.0,1.0,1139.0326094634984,1050.0,1139.0314188700077,1050.0,0.0005613628514041099,0.0
1428,1624968003000.0,0.0,0.0,0.3,2.1541937295638003,0.0,0.0,2.1431,1.0,1.0,1139.0383959128765,1050.0,1139.0350677940073,1050.0,0.0005673716717435147,0.0
1429,1624971603000.0,0.0,0.0,0.3,2.1541937295638003,0.0,0.0,2.1271,1.0,1.0,1139.0383959128765,1050.0,1139.0302677940074,1050.0,0.0005673716717435147,0.0
1430,1624975203000.0,0.0,0.0,0.3,2.1723759927189077,0.0,0.0,2.166,1.0,1.0,1139.0433001028234,1050.0,1139.0413873050077,1050.0,0.0005721580538306498,0.0
1431,1624978803000.0,0.0,0.0,0.3,2.1723759927189077,0.0,0.0,2.1359,1.0,1.0,1139.0433001028234,1050.0,1139.0323573050077,1050.0,0.0005721580538306498,0.0
1432,1624982403000.0,0.0,0.0,1.0,2.127312797815672,0.0,0.0,2.1321,1.0,1.0,1139.0431525428235,1050.0,1139.0479397450079,1050.0,0.0018676314352679396,0.0
1433,1624986003000.0,0.0,0.0,0.4,2.127312797815672,0.0,0.0,2.127,1.0,1.0,1139.048236704135,1050.0,1139.0481115850087,1050.0,0.0007470492396252176,0.0
1434,1624989603000.0,0.0,0.0,0.3,2.1814471619739875,0.0,0.0,2.1549,1.0,1.0,1139.0622895506015,1050.0,1139.0543254020092,1050.0,0.0005745376302909585,0.0
1435,1624993203000.0,0.0,0.0,1.0,2.1356341485921964,0.0,0.0,2.1203,1.0,1.0,1139.0621414306015,1050.0,1139.0468072820092,1050.0,0.0018749057412354635,0.0
1436,1624996803000.0,0.0,0.0,1.0,2.1356341485921964,0.0,0.0,2.1263,1.0,1.0,1139.0621414306015,1050.0,1139.0528072820093,1050.0,0.0018749057412354635,0.0
1437,1625000403000.0,0.0,0.0,1.0,2.1356341485921964,0.0,0.0,2.0827,1.0,1.0,1139.0621414306015,1050.0,1139.0092072820094,1050.0,0.0018749057412354635,0.0
1438,1625004003000.0,0.0,0.0,1.1,2.0900100437035873,0.0,0.0,2.1034,1.0,1.0,1139.081838520083,1050.0,1139.0965674720092,1050.0,0.0020183019080181855,0.0
1439,1625007603000.0,0.0,0.0,0.7,2.0900100437035873,0.0,0.0,2.059,1.0,1.0,1139.0853505426014,1050.0,1139.0636435120089,1050.0,0.0012843699814905091,0.0
1440,1625011203000.0,0.0,0.0,0.3,2.093340029135725,0.0,0.0,2.0914,1.0,1.0,1139.0897195707494,1050.0,1139.0891375620085,1050.0,0.0005513191787714242,0.0
1441,1625014803000.0,0.0,0.0,0.3,2.1114692206648655,0.0,0.0,2.0941,1.0,1.0,1139.0946551632082,1050.0,1139.0894443970087,1050.0,0.0005560914216639012,0.0
1442,1625018403000.0,0.0,0.0,0.8,2.06704076619946,0.0,0.0,2.0739,1.0,1.0,1139.0962621299682,1050.0,1139.1017495170086,1050.0,0.0014517057670503464,0.0
1443,1625022003000.0,0.0,0.0,0.3,2.0795944723356965,0.0,0.0,2.0683,1.0,1.0,1139.103867581709,1050.0,1139.1004792400083,1050.0,0.000547692233742642,0.0
1444,1625025603000.0,0.0,0.0,1.0,2.036478341700709,0.0,0.0,2.0007,1.0,1.0,1139.103726321709,1050.0,1139.0679479800083,1050.0,0.0017877900797293683,0.0
1445,1625029203000.0,0.0,0.0,3.4,1.9930818652060909,0.0,0.0,1.9642,1.0,1.0,1139.103252321709,1050.0,1139.0050539800084,1050.0,0.0059489588216774525,0.0
1446,1625032803000.0,0.0,0.0,1.5,1.9930818652060909,0.0,0.0,1.9892,1.0,1.0,1139.1179165878173,1050.0,1139.1120937900082,1050.0,0.0026245068699862375,0.0
1447,1625036403000.0,0.0,0.0,0.3,2.0154990937903845,0.0,0.0,2.0137,1.0,1.0,1139.1423406461445,1050.0,1139.1418009180074,1050.0,0.0005307938319579499,0.0
1448,1625040003000.0,0.0,0.0,0.3,2.0396496521887433,0.0,0.0,2.0329,1.0,1.0,1139.1487302406645,1050.0,1139.1467053450078,1050.0,0.0005371510140974741,0.0
1449,1625043603000.0,0.0,0.0,1.0,1.997194895656623,0.0,0.0,1.974,1.0,1.0,1139.1485917106645,1050.0,1139.125396815008,1050.0,0.001753234749346814,0.0
1450,1625047203000.0,0.0,0.0,1.0,1.997194895656623,0.0,0.0,1.9724,1.0,1.0,1139.1485917106645,1050.0,1139.1237968150078,1050.0,0.001753234749346814,0.0
1451,1625050803000.0,0.0,0.0,0.3,1.999929930437749,0.0,0.0,2.0046,1.0,1.0,1139.154655340139,1050.0,1139.1560563610076,1050.0,0.0005266879052100064,0.0
1452,1625054403000.0,0.0,0.0,0.3,2.0292381708203067,0.0,0.0,2.0211,1.0,1.0,1139.1626934772535,1050.0,1139.1602520260074,1050.0,0.0005344025526220832,0.0
1453,1625058003000.0,0.0,0.0,0.3,2.0384372357986096,0.0,0.0,2.007,1.0,1.0,1139.1651507187469,1050.0,1139.1557195480073,1050.0,0.0005368239805736177,0.0
1454,1625061603000.0,0.0,0.0,0.9,1.9961311707395826,0.0,0.0,2.0133,1.0,1.0,1139.165779101673,1050.0,1139.1812310480075,1050.0,0.001577047069551482,0.0
1455,1625065203000.0,0.0,0.0,0.3,1.998787447159722,0.0,0.0,1.9658,1.0,1.0,1139.172626811156,1050.0,1139.1627305770082,1050.0,0.0005263787243786363,0.0
1456,1625068803000.0,0.0,0.0,1.0,1.9569362341479164,0.0,0.0,1.9327,1.0,1.0,1139.172491081156,1050.0,1139.148254847008,1050.0,0.0017178576988728406,0.0
1457,1625072403000.0,0.0,0.0,1.0,1.9569362341479164,0.0,0.0,1.9423,1.0,1.0,1139.172491081156,1050.0,1139.1578548470081,1050.0,0.0017178576988728406,0.0
1458,1625076003000.0,0.0,0.0,0.3,1.9643241560986113,0.0,0.0,1.9844,1.0,1.0,1139.1815648228376,1050.0,1139.187587576008,1050.0,0.0005172987915418288,0.0
1459,1625079603000.0,0.0,0.0,0.3,2.004492057337278,0.0,0.0,2.0107,1.0,1.0,1139.1924464842098,1050.0,1139.1943088670087,1050.0,0.0005278718438285559,0.0
1460,1625083203000.0,0.0,0.0,0.2,2.0233035551023133,0.0,0.0,2.0335,1.0,1.0,1139.1981666650286,1050.0,1139.2002059540082,1050.0,0.00035521538118788923,0.0
1461,1625086803000.0,0.0,0.0,0.3,2.0433895911313216,0.0,0.0,2.0468,1.0,1.0,1139.2020394373474,1050.0,1139.203062560008,1050.0,0.000538110761847096,0.0
1462,1625090403000.0,0.0,0.0,0.3,2.0534117307055775,0.0,0.0,2.0477,1.0,1.0,1139.2045126982196,1050.0,1139.2027991790078,1050.0,0.0005407488403926825,0.0
1463,1625094003000.0,0.0,0.0,0.2,2.0685138904632865,0.0,0.0,2.0775,1.0,1.0,1139.2094043611007,1050.0,1139.211201583008,1050.0,0.0003631490194067288,0.0
1464,1625097603000.0,0.0,0.0,0.3,2.0803410154001556,0.0,0.0,2.0864,1.0,1.0,1139.2118181236283,1050.0,1139.2136358190082,1050.0,0.0005478369296133115,0.0
1465,1625101203000.0,0.0,0.0,0.3,2.0803410154001556,0.0,0.0,2.0437,1.0,1.0,1139.2118181236283,1050.0,1139.2008258190083,1050.0,0.0005478369296133115,0.0
1466,1625104803000.0,0.0,0.0,0.3,2.0803410154001556,0.0,0.0,2.0562,1.0,1.0,1139.2118181236283,1050.0,1139.2045758190081,1050.0,0.0005478369296133115,0.0
1467,1625108403000.0,0.0,0.0,1.0,2.0367023046200465,0.0,0.0,1.9893,1.0,1.0,1139.2116768636283,1050.0,1139.1642745590084,1050.0,0.0017878172652050987,0.0
1468,1625112003000.0,0.0,0.0,3.4,1.993147736652955,0.0,0.0,1.9684,1.0,1.0,1139.2112028636284,1050.0,1139.1270605590084,1050.0,0.0059485916988750555,0.0
1469,1625115603000.0,0.0,0.0,3.4,1.993147736652955,0.0,0.0,1.9973,1.0,1.0,1139.2112028636284,1050.0,1139.2253205590084,1050.0,0.0059485916988750555,0.0
1470,1625119203000.0,0.0,0.0,2.5,1.993147736652955,0.0,0.0,2.0072,1.0,1.0,1139.2180898106408,1050.0,1139.2532204690083,1050.0,0.0043739380424169996,0.0
1471,1625122803000.0,0.0,0.0,1.0,1.9952415155220922,0.0,0.0,1.971,1.0,1.0,1139.3237710345304,1050.0,1139.2995295190083,1050.0,0.0017512506683770585,0.0
1472,1625126403000.0,0.0,0.0,1.0,1.9952415155220922,0.0,0.0,1.9637,1.0,1.0,1139.3237710345304,1050.0,1139.2922295190083,1050.0,0.0017512506683770585,0.0
1473,1625130003000.0,0.0,0.0,3.4,1.9527180928006156,0.0,0.0,1.9439,1.0,1.0,1139.3233066345304,1050.0,1139.2933251190082,1050.0,0.005827355129891865,0.0
1474,1625133603000.0,0.0,0.0,3.4,1.9527180928006156,0.0,0.0,1.93,1.0,1.0,1139.3233066345304,1050.0,1139.2460651190083,1050.0,0.005827355129891865,0.0
1475,1625137203000.0,0.0,0.0,3.4,1.9527180928006156,0.0,0.0,1.942,1.0,1.0,1139.3233066345304,1050.0,1139.2868651190083,1050.0,0.005827355129891865,0.0
1476,1625140803000.0,0.0,0.0,0.3,1.9986006433731607,0.0,0.0,2.0045,1.0,1.0,1139.3812062850207,1050.0,1139.3829760920087,1050.0,0.0005262331778903863,0.0
1477,1625144403000.0,0.0,0.0,0.3,2.0045225081658495,0.0,0.0,2.0003,1.0,1.0,1139.3828224964586,1050.0,1139.381555744009,1050.0,0.0005277916610434277,0.0
1478,1625148003000.0,0.0,0.0,0.3,2.0132548172343263,0.0,0.0,1.9736,1.0,1.0,1139.385271224179,1050.0,1139.3733747790086,1050.0,0.0005300897426218028,0.0
1479,1625151603000.0,0.0,0.0,0.3,2.0132548172343263,0.0,0.0,1.9891,1.0,1.0,1139.385271224179,1050.0,1139.3780247790087,1050.0,0.0005300897426218028,0.0
1480,1625155203000.0,0.0,0.0,0.3,2.0943799917890527,0.0,0.0,2.0972,1.0,1.0,1139.405122042545,1050.0,1139.4059680450082,1050.0,0.0005514403835664474,0.0
1481,1625158803000.0,0.0,0.0,1.0,2.1054082783920607,0.0,0.0,2.081,1.0,1.0,1139.4171551674,1050.0,1139.392746889008,1050.0,0.0018477940838820702,0.0
1482,1625162403000.0,0.0,0.0,1.0,2.1054082783920607,0.0,0.0,2.088,1.0,1.0,1139.4171551674,1050.0,1139.399746889008,1050.0,0.0018477940838820702,0.0
1483,1625166003000.0,0.0,0.0,1.0,2.1054082783920607,0.0,0.0,2.0698,1.0,1.0,1139.4171551674,1050.0,1139.381546889008,1050.0,0.0018477940838820702,0.0
1484,1625169603000.0,0.0,0.0,3.4,2.060649493644724,0.0,0.0,2.0482,1.0,1.0,1139.4166650874001,1050.0,1139.3743368090081,1050.0,0.00614894313297993,0.0
1485,1625173203000.0,0.0,0.0,0.3,2.0726468135594525,0.0,0.0,2.0762,1.0,1.0,1139.4450535540761,1050.0,1139.4461195100082,1050.0,0.0005456990156114855,0.0
1486,1625176803000.0,0.0,0.0,0.3,2.0934019625677234,0.0,0.0,2.0925,1.0,1.0,1139.4506774677789,1050.0,1139.4504068790086,1050.0,0.0005511608366989417,0.0
1487,1625180403000.0,0.0,0.0,0.3,2.1264136876116377,0.0,0.0,2.1192,1.0,1.0,1139.4595451882917,1050.0,1139.4573810820082,1050.0,0.0005598479638678848,0.0
1488,1625184003000.0,0.0,0.0,0.3,2.1264136876116377,0.0,0.0,2.0685,1.0,1.0,1139.4595451882917,1050.0,1139.4421710820081,1050.0,0.0005598479638678848,0.0
1489,1625187603000.0,0.0,0.0,0.3,2.1826853047469643,0.0,0.0,2.1657,1.0,1.0,1139.4881238904304,1050.0,1139.4830282990063,1050.0,0.0005746488951446529,0.0
1490,1625191203000.0,0.0,0.0,1.0,2.137405591424089,0.0,0.0,2.1014,1.0,1.0,1139.4879756304304,1050.0,1139.4519700390063,1050.0,0.0018757596720066776,0.0
1491,1625194803000.0,0.0,0.0,0.3,2.1618467834911788,0.0,0.0,2.1634,1.0,1.0,1139.5179487290538,1050.0,1139.5184146940064,1050.0,0.0005691477135315945,0.0
1492,1625198403000.0,0.0,0.0,3.4,2.07698712876436,0.0,0.0,2.0548,1.0,1.0,1139.5190328928052,1050.0,1139.4435966550063,1050.0,0.00619713759398271,0.0
1493,1625202003000.0,0.0,0.0,0.5,2.07698712876436,0.0,0.0,2.0811,1.0,1.0,1139.5445652793885,1050.0,1139.5466217150063,1050.0,0.000911323344451708,0.0
1494,1625205603000.0,0.0,0.0,1.0,2.0366174257528717,0.0,0.0,2.026,1.0,1.0,1139.5470444387593,1050.0,1139.5364270130065,1050.0,0.0017872166275995482,0.0
1495,1625209203000.0,0.0,0.0,1.0,2.0366174257528717,0.0,0.0,2.0099,1.0,1.0,1139.5470444387593,1050.0,1139.5203270130064,1050.0,0.0017872166275995482,0.0
1496,1625212803000.0,0.0,0.0,1.0,2.0366174257528717,0.0,0.0,2.019,1.0,1.0,1139.5470444387593,1050.0,1139.5294270130064,1050.0,0.0017872166275995482,0.0
1497,1625216403000.0,0.0,0.0,1.0,2.0366174257528717,0.0,0.0,2.0002,1.0,1.0,1139.5470444387593,1050.0,1139.5106270130063,1050.0,0.0017872166275995482,0.0
1498,1625220003000.0,0.0,0.0,3.4,1.9931227722802567,0.0,0.0,1.9475,1.0,1.0,1139.5465704387593,1050.0,1139.3914530130064,1050.0,0.005946766548684073,0.0
1499,1625223603000.0,0.0,0.0,3.4,1.9931227722802567,0.0,0.0,1.9552,1.0,1.0,1139.5465704387593,1050.0,1139.4176330130065,1050.0,0.005946766548684073,0.0
1500,1625227203000.0,0.0,0.0,3.4,1.9931227722802567,0.0,0.0,1.9491,1.0,1.0,1139.5465704387593,1050.0,1139.3968930130065,1050.0,0.005946766548684073,0.0
1501,1625230803000.0,0.0,0.0,3.4,1.9931227722802567,0.0,0.0,1.965,1.0,1.0,1139.5465704387593,1050.0,1139.4509530130065,1050.0,0.005946766548684073,0.0
1502,1625234403000.0,0.0,0.0,3.4,1.9931227722802567,0.0,0.0,1.9824,1.0,1.0,1139.5465704387593,1050.0,1139.5101130130065,1050.0,0.005946766548684073,0.0
1503,1625238003000.0,0.0,0.0,0.3,1.9990212321245588,0.0,0.0,2.0053,1.0,1.0,1139.5718889556433,1050.0,1139.573772586006,1050.0,0.0005262558469979165,0.0
1504,1625241603000.0,0.0,0.0,0.2,2.004853880944249,0.0,0.0,2.0268,1.0,1.0,1139.574182875195,1050.0,1139.5785720990061,1050.0,0.0003518601791918304,0.0
1505,1625245203000.0,0.0,0.0,0.3,2.0264376119917413,0.0,0.0,2.0193,1.0,1.0,1139.5780713096037,1050.0,1139.5759300260063,1050.0,0.0005334705000938526,0.0
1506,1625248803000.0,0.0,0.0,0.3,2.0854381073086943,0.0,0.0,2.0907,1.0,1.0,1139.5906941681983,1050.0,1139.5922727360057,1050.0,0.000548996613779182,0.0
1507,1625252403000.0,0.0,0.0,0.3,2.088425404872463,0.0,0.0,2.0702,1.0,1.0,1139.5915084734675,1050.0,1139.5860408520057,1050.0,0.0005497826342186421,0.0
1508,1625256003000.0,0.0,0.0,0.3,2.088425404872463,0.0,0.0,2.0879,1.0,1.0,1139.5915084734675,1050.0,1139.5913508520057,1050.0,0.0005497826342186421,0.0
1509,1625259603000.0,0.0,0.0,0.3,2.088425404872463,0.0,0.0,2.0581,1.0,1.0,1139.5915084734675,1050.0,1139.5824108520058,1050.0,0.0005497826342186421,0.0
1510,1625263203000.0,0.0,0.0,0.3,2.097696416258508,0.0,0.0,2.0987,1.0,1.0,1139.593983758883,1050.0,1139.5942848340055,1050.0,0.0005522220491212267,0.0
1511,1625266803000.0,0.0,0.0,0.2,2.1067137529654842,0.0,0.0,2.1217,1.0,1.0,1139.5971698745982,1050.0,1139.600167124005,1050.0,0.0003697295515743178,0.0
1512,1625270403000.0,0.0,0.0,0.3,2.118365679598121,0.0,0.0,2.1031,1.0,1.0,1139.5995984088843,1050.0,1139.5950187050048,1050.0,0.0005576605193321748,0.0
1513,1625274003000.0,0.0,0.0,0.3,2.201802457386443,0.0,0.0,2.1625,1.0,1.0,1139.6161905192203,1050.0,1139.6043997820043,1050.0,0.0005796168418026635,0.0
1514,1625277603000.0,0.0,0.0,0.3,2.201802457386443,0.0,0.0,2.1942,1.0,1.0,1139.6161905192203,1050.0,1139.6139097820044,1050.0,0.0005796168418026635,0.0
1515,1625281203000.0,0.0,0.0,0.3,2.201802457386443,0.0,0.0,2.1725,1.0,1.0,1139.6161905192203,1050.0,1139.6073997820042,1050.0,0.0005796168418026635,0.0
1516,1625284803000.0,0.0,0.0,0.3,2.201802457386443,0.0,0.0,2.1913,1.0,1.0,1139.6161905192203,1050.0,1139.6130397820043,1050.0,0.0005796168418026635,0.0
1517,1625288403000.0,0.0,0.0,0.3,2.201802457386443,0.0,0.0,2.1887,1.0,1.0,1139.6161905192203,1050.0,1139.6122597820042,1050.0,0.0005796168418026635,0.0
1518,1625292003000.0,0.0,0.0,0.3,2.201802457386443,0.0,0.0,2.1927,1.0,1.0,1139.6161905192203,1050.0,1139.6134597820044,1050.0,0.0005796168418026635,0.0
1519,1625295603000.0,0.0,0.0,0.3,2.201802457386443,0.0,0.0,2.1731,1.0,1.0,1139.6161905192203,1050.0,1139.6075797820042,1050.0,0.0005796168418026635,0.0
1520,1625299203000.0,0.0,0.0,0.3,2.208134425505086,0.0,0.0,2.2143,1.0,1.0,1139.617931602656,1050.0,1139.6197812750045,1050.0,0.0005812828223226792,0.0
1521,1625302803000.0,0.0,0.0,0.3,2.274860555572974,0.0,0.0,2.259,1.0,1.0,1139.6343347056759,1050.0,1139.629576539004,1050.0,0.0005988395978330585,0.0
1522,1625306403000.0,0.0,0.0,0.3,2.274860555572974,0.0,0.0,2.262,1.0,1.0,1139.6343347056759,1050.0,1139.630476539004,1050.0,0.0005988395978330585,0.0
1523,1625310003000.0,0.0,0.0,0.3,2.2814935802546557,0.0,0.0,2.2738,1.0,1.0,1139.6360631760806,1050.0,1139.6337551020042,1050.0,0.0006005847798189985,0.0
1524,1625313603000.0,0.0,0.0,0.3,2.2814935802546557,0.0,0.0,2.2434,1.0,1.0,1139.6360631760806,1050.0,1139.6246351020043,1050.0,0.0006005847798189985,0.0
1525,1625317203000.0,0.0,0.0,0.3,2.2814935802546557,0.0,0.0,2.2365,1.0,1.0,1139.6360631760806,1050.0,1139.6225651020043,1050.0,0.0006005847798189985,0.0
1526,1625320803000.0,0.0,0.0,0.3,2.2814935802546557,0.0,0.0,2.2344,1.0,1.0,1139.6360631760806,1050.0,1139.6219351020043,1050.0,0.0006005847798189985,0.0
1527,1625324403000.0,0.0,0.0,0.3,2.2814935802546557,0.0,0.0,2.2263,1.0,1.0,1139.6360631760806,1050.0,1139.6195051020043,1050.0,0.0006005847798189985,0.0
1528,1625328003000.0,0.0,0.0,0.3,2.2814935802546557,0.0,0.0,2.2337,1.0,1.0,1139.6360631760806,1050.0,1139.6217251020041,1050.0,0.0006005847798189985,0.0
1529,1625331603000.0,0.0,0.0,1.0,2.2335480740763964,0.0,0.0,2.2075,1.0,1.0,1139.6359082660806,1050.0,1139.6098601920041,1050.0,0.0019598786400778366,0.0
1530,1625335203000.0,0.0,0.0,1.0,2.2335480740763964,0.0,0.0,2.2202,1.0,1.0,1139.6359082660806,1050.0,1139.6225601920041,1050.0,0.0019598786400778366,0.0
1531,1625338803000.0,0.0,0.0,0.3,2.2492981002898964,0.0,0.0,2.24,1.0,1.0,1139.6466476900912,1050.0,1139.6438582600042,1050.0,0.0005921040802029957,0.0
1532,1625342403000.0,0.0,0.0,0.3,2.2591512889747842,0.0,0.0,2.2625,1.0,1.0,1139.6492679266971,1050.0,1139.6502725400046,1050.0,0.0005946964612414669,0.0
1533,1625346003000.0,0.0,0.0,0.3,2.2621675259831897,0.0,0.0,2.2608,1.0,1.0,1139.6501074357996,1050.0,1139.6496971780045,1050.0,0.0005954900134409785,0.0
1534,1625349603000.0,0.0,0.0,0.3,2.2655116839887937,0.0,0.0,2.2209,1.0,1.0,1139.6509452512012,1050.0,1139.6375617460046,1050.0,0.0005963698867874226,0.0
1535,1625353203000.0,0.0,0.0,0.3,2.2655116839887937,0.0,0.0,2.2265,1.0,1.0,1139.6509452512012,1050.0,1139.6392417460045,1050.0,0.0005963698867874226,0.0
1536,1625356803000.0,0.0,0.0,0.3,2.2655116839887937,0.0,0.0,2.2532,1.0,1.0,1139.6509452512012,1050.0,1139.6472517460045,1050.0,0.0005963698867874226,0.0
1537,1625360403000.0,0.0,0.0,0.3,2.2655116839887937,0.0,0.0,2.2058,1.0,1.0,1139.6509452512012,1050.0,1139.6330317460045,1050.0,0.0005963698867874226,0.0
1538,1625364003000.0,0.0,0.0,1.0,2.218253505196638,0.0,0.0,2.1625,1.0,1.0,1139.6507913912012,1050.0,1139.5950378860045,1050.0,0.0019464326458184253,0.0
1539,1625367603000.0,0.0,0.0,1.0,2.218253505196638,0.0,0.0,2.1925,1.0,1.0,1139.6507913912012,1050.0,1139.6250378860045,1050.0,0.0019464326458184253,0.0
1540,1625371203000.0,0.0,0.0,1.0,2.218253505196638,0.0,0.0,2.1962,1.0,1.0,1139.6507913912012,1050.0,1139.6287378860045,1050.0,0.0019464326458184253,0.0
1541,1625374803000.0,0.0,0.0,0.4,2.218253505196638,0.0,0.0,2.2269,1.0,1.0,1139.6559056680824,1050.0,1139.6593642660036,1050.0,0.0007785695644322632,0.0
1542,1625378403000.0,0.0,0.0,0.3,2.245547259772508,0.0,0.0,2.2479,1.0,1.0,1139.662681669935,1050.0,1139.6633874920033,1050.0,0.000591108394410739,0.0
1543,1625382003000.0,0.0,0.0,0.3,2.2551140028955583,0.0,0.0,2.2527,1.0,1.0,1139.6653062018718,1050.0,1139.664582001003,1050.0,0.0005936253364799992,0.0
1544,1625385603000.0,0.0,0.0,0.3,2.2551140028955583,0.0,0.0,2.2396,1.0,1.0,1139.6653062018718,1050.0,1139.6606520010032,1050.0,0.0005936253364799992,0.0
1545,1625389203000.0,0.0,0.0,0.3,2.3335477723154616,0.0,0.0,2.336,1.0,1.0,1139.6836007676975,1050.0,1139.684336436003,1050.0,0.0006142620032639507,0.0
1546,1625392803000.0,0.0,0.0,0.3,2.336765181543641,0.0,0.0,2.3152,1.0,1.0,1139.6844991284659,1050.0,1139.6780295740027,1050.0,0.0006151084400982731,0.0
1547,1625396403000.0,0.0,0.0,0.3,2.336765181543641,0.0,0.0,2.2916,1.0,1.0,1139.6844991284659,1050.0,1139.6709495740029,1050.0,0.0006151084400982731,0.0
1548,1625400003000.0,0.0,0.0,0.3,2.336765181543641,0.0,0.0,2.286,1.0,1.0,1139.6844991284659,1050.0,1139.6692695740028,1050.0,0.0006151084400982731,0.0
1549,1625403603000.0,0.0,0.0,1.0,2.287929554463092,0.0,0.0,2.2418,1.0,1.0,1139.6843404384658,1050.0,1139.6382108840028,1050.0,0.002007511618158118,0.0
1550,1625407203000.0,0.0,0.0,1.0,2.287929554463092,0.0,0.0,2.2527,1.0,1.0,1139.6843404384658,1050.0,1139.6491108840028,1050.0,0.002007511618158118,0.0
1551,1625410803000.0,0.0,0.0,1.0,2.287929554463092,0.0,0.0,2.2682,1.0,1.0,1139.6843404384658,1050.0,1139.6646108840027,1050.0,0.002007511618158118,0.0
1552,1625414403000.0,0.0,0.0,1.0,2.287929554463092,0.0,0.0,2.2834,1.0,1.0,1139.6843404384658,1050.0,1139.6798108840028,1050.0,0.002007511618158118,0.0
1553,1625418003000.0,0.0,0.0,1.0,2.287929554463092,0.0,0.0,2.269,1.0,1.0,1139.6843404384658,1050.0,1139.6654108840028,1050.0,0.002007511618158118,0.0
1554,1625421603000.0,0.0,0.0,1.0,2.287929554463092,0.0,0.0,2.2792,1.0,1.0,1139.6843404384658,1050.0,1139.6756108840027,1050.0,0.002007511618158118,0.0
1555,1625425203000.0,0.0,0.0,1.0,2.287929554463092,0.0,0.0,2.2763,1.0,1.0,1139.6843404384658,1050.0,1139.6727108840028,1050.0,0.002007511618158118,0.0
1556,1625428803000.0,0.0,0.0,1.0,2.287929554463092,0.0,0.0,2.285,1.0,1.0,1139.6843404384658,1050.0,1139.6814108840028,1050.0,0.002007511618158118,0.0
1557,1625432403000.0,0.0,0.0,1.0,2.287929554463092,0.0,0.0,2.2743,1.0,1.0,1139.6843404384658,1050.0,1139.6707108840028,1050.0,0.002007511618158118,0.0
1558,1625436003000.0,0.0,0.0,0.5,2.287929554463092,0.0,0.0,2.3068,1.0,1.0,1139.688760811235,1050.0,1139.6981960340033,1050.0,0.001003751915932967,0.0
1559,1625439603000.0,0.0,0.0,0.5,2.287929554463092,0.0,0.0,2.2888,1.0,1.0,1139.688760811235,1050.0,1139.6891960340033,1050.0,0.001003751915932967,0.0
1560,1625443203000.0,0.0,0.0,0.3,2.2913530363087284,0.0,0.0,2.2889,1.0,1.0,1139.6913900528964,1050.0,1139.6906541420037,1050.0,0.0006031509204090012,0.0
1561,1625446803000.0,0.0,0.0,0.3,2.294602024205819,0.0,0.0,2.2838,1.0,1.0,1139.6923087282657,1050.0,1139.689068121004,1050.0,0.000604005661870159,0.0
1562,1625450403000.0,0.0,0.0,0.3,2.294602024205819,0.0,0.0,2.2282,1.0,1.0,1139.6923087282657,1050.0,1139.672388121004,1050.0,0.000604005661870159,0.0
1563,1625454003000.0,0.0,0.0,1.0,2.2465806072617456,0.0,0.0,2.2291,1.0,1.0,1139.6921529082658,1050.0,1139.6746723010042,1050.0,0.0019712170532445294,0.0
1564,1625457603000.0,0.0,0.0,1.0,2.2465806072617456,0.0,0.0,2.2187,1.0,1.0,1139.6921529082658,1050.0,1139.664272301004,1050.0,0.0019712170532445294,0.0
1565,1625461203000.0,0.0,0.0,1.0,2.2465806072617456,0.0,0.0,2.2047,1.0,1.0,1139.6921529082658,1050.0,1139.6502723010042,1050.0,0.0019712170532445294,0.0
1566,1625464803000.0,0.0,0.0,1.0,2.2465806072617456,0.0,0.0,2.2248,1.0,1.0,1139.6921529082658,1050.0,1139.6703723010041,1050.0,0.0019712170532445294,0.0
1567,1625468403000.0,0.0,0.0,1.0,2.2465806072617456,0.0,0.0,2.2254,1.0,1.0,1139.6921529082658,1050.0,1139.670972301004,1050.0,0.0019712170532445294,0.0
1568,1625472003000.0,0.0,0.0,1.0,2.2465806072617456,0.0,0.0,2.2164,1.0,1.0,1139.6921529082658,1050.0,1139.661972301004,1050.0,0.0019712170532445294,0.0
