,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
14,1619877601000.0,0.0,0.0,1.0,0.5583,0.0,0.0,0.55152,1.0,1.0,1050.02699337,1050.0,1050.02021337,1050.0,0.0005317006167700213,0.0
15,1619881201000.0,0.0,0.0,1.0,0.5583,0.0,0.0,0.54804,1.0,1.0,1050.02699337,1050.0,1050.0167333699999,1050.0,0.0005317006167700213,0.0
16,1619884801000.0,0.0,0.0,4.0,0.546825,0.0,0.0,0.54777,1.0,1.0,1050.0268304699998,1050.0,1050.0306104699998,1050.0,0.0020830896283106862,0.0
17,1619888401000.0,0.0,0.0,1.0,0.55232,0.0,0.0,0.54995,1.0,1.0,1050.0484543179994,1050.0,1050.0460843179994,1050.0,0.0005259947745542169,0.0
18,1619892001000.0,0.0,0.0,1.0,0.55232,0.0,0.0,0.54923,1.0,1.0,1050.0484543179994,1050.0,1050.0453643179994,1050.0,0.0005259947745542169,0.0
19,1619895601000.0,0.0,0.0,1.0,0.55232,0.0,0.0,0.55044,1.0,1.0,1050.0484543179994,1050.0,1050.0465743179993,1050.0,0.0005259947745542169,0.0
20,1619899201000.0,0.0,0.0,1.0,0.55793,0.0,0.0,0.55101,1.0,1.0,1050.0538727399992,1050.0,1050.0469527399991,1050.0,0.0005313346433780046,0.0
21,1619902801000.0,0.0,0.0,1.0,0.55793,0.0,0.0,0.55177,1.0,1.0,1050.0538727399992,1050.0,1050.0477127399993,1050.0,0.0005313346433780046,0.0
22,1619906401000.0,0.0,0.0,1.0,0.55793,0.0,0.0,0.54599,1.0,1.0,1050.0538727399992,1050.0,1050.041932739999,1050.0,0.0005313346433780046,0.0
23,1619910001000.0,0.0,0.0,1.0,0.55793,0.0,0.0,0.5494,1.0,1.0,1050.0538727399992,1050.0,1050.0453427399991,1050.0,0.0005313346433780046,0.0
24,1619913601000.0,0.0,0.0,1.0,0.55793,0.0,0.0,0.55429,1.0,1.0,1050.0538727399992,1050.0,1050.0502327399993,1050.0,0.0005313346433780046,0.0
25,1619917201000.0,0.0,0.0,1.0,0.55793,0.0,0.0,0.54529,1.0,1.0,1050.0538727399992,1050.0,1050.0412327399993,1050.0,0.0005313346433780046,0.0
26,1619920801000.0,0.0,0.0,4.0,0.54647,0.0,0.0,0.54436,1.0,1.0,1050.0537099449991,1050.0,1050.045269944999,1050.0,0.0020816839932068757,0.0
27,1619924401000.0,0.0,0.0,4.0,0.54647,0.0,0.0,0.54628,1.0,1.0,1050.0537099449991,1050.0,1050.0529499449992,1050.0,0.0020816839932068757,0.0
28,1619928001000.0,0.0,0.0,15.0,0.5351986666666667,0.0,0.0,0.52497,1.0,1.0,1050.0531257349992,1050.0,1049.899695734999,1050.0,0.007645308416543883,0.0
29,1619931601000.0,0.0,0.0,1.0,0.53145,0.0,0.0,0.53276,1.0,1.0,1050.4158450749985,1050.0,1050.4171550749986,1050.0,0.0005059424822005184,0.0
30,1619935201000.0,0.0,0.0,1.0,0.53145,0.0,0.0,0.53066,1.0,1.0,1050.4158450749985,1050.0,1050.4150550749985,1050.0,0.0005059424822005184,0.0
31,1619938801000.0,0.0,0.0,1.0,0.53145,0.0,0.0,0.53145,1.0,1.0,1050.4158450749985,1050.0,1050.4158450749985,1050.0,0.0005059424822005184,0.0
32,1619942401000.0,0.0,0.0,1.0,0.53145,0.0,0.0,0.52674,1.0,1.0,1050.4158450749985,1050.0,1050.4111350749986,1050.0,0.0005059424822005184,0.0
33,1619946001000.0,0.0,0.0,1.0,0.53145,0.0,0.0,0.52448,1.0,1.0,1050.4158450749985,1050.0,1050.4088750749986,1050.0,0.0005059424822005184,0.0
34,1619949601000.0,0.0,0.0,4.0,0.5205375,0.0,0.0,0.52408,1.0,1.0,1050.4156900049986,1050.0,1050.4298600049985,1050.0,0.0019822152504120455,0.0
35,1619953201000.0,0.0,0.0,1.0,0.53127,0.0,0.0,0.53201,1.0,1.0,1050.441440854999,1050.0,1050.442180854999,1050.0,0.0005057587975276154,0.0
36,1619956801000.0,0.0,0.0,1.0,0.53127,0.0,0.0,0.53359,1.0,1.0,1050.441440854999,1050.0,1050.443760854999,1050.0,0.0005057587975276154,0.0
37,1619960401000.0,0.0,0.0,1.0,0.53127,0.0,0.0,0.53418,1.0,1.0,1050.441440854999,1050.0,1050.444350854999,1050.0,0.0005057587975276154,0.0
38,1619964001000.0,0.0,0.0,1.0,0.53663,0.0,0.0,0.53531,1.0,1.0,1050.4466635319989,1050.0,1050.4453435319988,1050.0,0.0005108588742579724,0.0
39,1619967601000.0,0.0,0.0,1.0,0.54233,0.0,0.0,0.54119,1.0,1.0,1050.451925098999,1050.0,1050.450785098999,1050.0,0.0005162825513874788,0.0
40,1619971201000.0,0.0,0.0,1.0,0.54233,0.0,0.0,0.53724,1.0,1.0,1050.451925098999,1050.0,1050.446835098999,1050.0,0.0005162825513874788,0.0
41,1619974801000.0,0.0,0.0,1.0,0.54233,0.0,0.0,0.53344,1.0,1.0,1050.451925098999,1050.0,1050.443035098999,1050.0,0.0005162825513874788,0.0
42,1619978401000.0,0.0,0.0,1.0,0.54233,0.0,0.0,0.5386,1.0,1.0,1050.451925098999,1050.0,1050.4481950989991,1050.0,0.0005162825513874788,0.0
43,1619982001000.0,0.0,0.0,1.0,0.54233,0.0,0.0,0.53682,1.0,1.0,1050.451925098999,1050.0,1050.446415098999,1050.0,0.0005162825513874788,0.0
44,1619985601000.0,0.0,0.0,1.0,0.54233,0.0,0.0,0.54265,1.0,1.0,1050.451925098999,1050.0,1050.4522450989991,1050.0,0.0005162825513874788,0.0
45,1619989201000.0,0.0,0.0,1.0,0.54233,0.0,0.0,0.54035,1.0,1.0,1050.451925098999,1050.0,1050.449945098999,1050.0,0.0005162825513874788,0.0
46,1619992801000.0,0.0,0.0,1.0,0.54233,0.0,0.0,0.53524,1.0,1.0,1050.451925098999,1050.0,1050.444835098999,1050.0,0.0005162825513874788,0.0
47,1619996401000.0,0.0,0.0,1.0,0.54233,0.0,0.0,0.52932,1.0,1.0,1050.451925098999,1050.0,1050.4389150989991,1050.0,0.0005162825513874788,0.0
48,1620000001000.0,0.0,0.0,1.0,0.54233,0.0,0.0,0.53198,1.0,1.0,1050.451925098999,1050.0,1050.441575098999,1050.0,0.0005162825513874788,0.0
49,1620003601000.0,0.0,0.0,1.0,0.54233,0.0,0.0,0.54037,1.0,1.0,1050.451925098999,1050.0,1050.449965098999,1050.0,0.0005162825513874788,0.0
50,1620007201000.0,0.0,0.0,1.0,0.54233,0.0,0.0,0.54502,1.0,1.0,1050.451925098999,1050.0,1050.454615098999,1050.0,0.0005162825513874788,0.0
51,1620010801000.0,0.0,0.0,1.0,0.54233,0.0,0.0,0.54233,1.0,1.0,1050.451925098999,1050.0,1050.451925098999,1050.0,0.0005162825513874788,0.0
52,1620014401000.0,0.0,0.0,1.0,0.54233,0.0,0.0,0.5386,1.0,1.0,1050.451925098999,1050.0,1050.4481950989991,1050.0,0.0005162825513874788,0.0
53,1620018001000.0,0.0,0.0,1.0,0.54233,0.0,0.0,0.54005,1.0,1.0,1050.451925098999,1050.0,1050.449645098999,1050.0,0.0005162825513874788,0.0
54,1620021601000.0,0.0,0.0,1.0,0.54233,0.0,0.0,0.54225,1.0,1.0,1050.451925098999,1050.0,1050.451845098999,1050.0,0.0005162825513874788,0.0
55,1620025201000.0,0.0,0.0,1.0,0.54233,0.0,0.0,0.54638,1.0,1.0,1050.451925098999,1050.0,1050.455975098999,1050.0,0.0005162825513874788,0.0
56,1620028801000.0,0.0,0.0,1.0,0.54832,0.0,0.0,0.54757,1.0,1.0,1050.4572854869991,1050.0,1050.4565354869992,1050.0,0.00052198219535009,0.0
57,1620032401000.0,0.0,0.0,1.0,0.54832,0.0,0.0,0.5441,1.0,1.0,1050.4572854869991,1050.0,1050.453065486999,1050.0,0.00052198219535009,0.0
58,1620036001000.0,0.0,0.0,1.0,0.54832,0.0,0.0,0.54003,1.0,1.0,1050.4572854869991,1050.0,1050.4489954869991,1050.0,0.00052198219535009,0.0
59,1620039601000.0,0.0,0.0,1.0,0.54832,0.0,0.0,0.54093,1.0,1.0,1050.4572854869991,1050.0,1050.4498954869991,1050.0,0.00052198219535009,0.0
60,1620043201000.0,0.0,0.0,1.0,0.54832,0.0,0.0,0.5423,1.0,1.0,1050.4572854869991,1050.0,1050.451265486999,1050.0,0.00052198219535009,0.0
61,1620046801000.0,0.0,0.0,1.0,0.54832,0.0,0.0,0.54129,1.0,1.0,1050.4572854869991,1050.0,1050.4502554869991,1050.0,0.00052198219535009,0.0
62,1620050401000.0,0.0,0.0,4.0,0.537055,0.0,0.0,0.53167,1.0,1.0,1050.4571254969992,1050.0,1050.4355854969992,1050.0,0.002045033488619176,0.0
63,1620054001000.0,0.0,0.0,4.0,0.537055,0.0,0.0,0.5355,1.0,1.0,1050.4571254969992,1050.0,1050.4509054969992,1050.0,0.002045033488619176,0.0
64,1620057601000.0,0.0,0.0,4.0,0.537055,0.0,0.0,0.53335,1.0,1.0,1050.4571254969992,1050.0,1050.442305496999,1050.0,0.002045033488619176,0.0
65,1620061201000.0,0.0,0.0,4.0,0.537055,0.0,0.0,0.53511,1.0,1.0,1050.4571254969992,1050.0,1050.4493454969993,1050.0,0.002045033488619176,0.0
66,1620064801000.0,0.0,0.0,4.0,0.537055,0.0,0.0,0.53488,1.0,1.0,1050.4571254969992,1050.0,1050.448425496999,1050.0,0.002045033488619176,0.0
67,1620068401000.0,0.0,0.0,4.0,0.537055,0.0,0.0,0.53212,1.0,1.0,1050.4571254969992,1050.0,1050.4373854969992,1050.0,0.002045033488619176,0.0
68,1620072001000.0,0.0,0.0,4.0,0.537055,0.0,0.0,0.53152,1.0,1.0,1050.4571254969992,1050.0,1050.4349854969992,1050.0,0.002045033488619176,0.0
69,1620075601000.0,0.0,0.0,15.0,0.5259780000000001,0.0,0.0,0.52489,1.0,1.0,1050.4565513519992,1050.0,1050.4402313519993,1050.0,0.007510705692534862,0.0
70,1620079201000.0,0.0,0.0,15.0,0.5259780000000001,0.0,0.0,0.52634,1.0,1.0,1050.4565513519992,1050.0,1050.4619813519992,1050.0,0.007510705692534862,0.0
71,1620082801000.0,0.0,0.0,15.0,0.5259780000000001,0.0,0.0,0.52785,1.0,1.0,1050.4565513519992,1050.0,1050.4846313519993,1050.0,0.007510705692534862,0.0
72,1620086401000.0,0.0,0.0,15.0,0.5259780000000001,0.0,0.0,0.52544,1.0,1.0,1050.4565513519992,1050.0,1050.4484813519991,1050.0,0.007510705692534862,0.0
73,1620090001000.0,0.0,0.0,10.0,0.4835178572082799,0.0,0.0,0.48954,1.0,1.0,1056.5261023340822,1050.0,1056.5863237619994,1050.0,0.004576487567511016,0.0
74,1620093601000.0,0.0,0.0,1.0,0.5049,0.0,0.0,0.50314,1.0,1.0,1056.6209836419994,1050.0,1056.6192236419993,1050.0,0.000477844002548286,0.0
75,1620097201000.0,0.0,0.0,1.0,0.5049,0.0,0.0,0.49884,1.0,1.0,1056.6209836419994,1050.0,1056.6149236419994,1050.0,0.000477844002548286,0.0
76,1620100801000.0,0.0,0.0,4.0,0.4945125,0.0,0.0,0.49247,1.0,1.0,1056.6208363269993,1050.0,1056.6126663269993,1050.0,0.0018720528045576418,0.0
77,1620104401000.0,0.0,0.0,1.0,0.50481,0.0,0.0,0.50564,1.0,1.0,1056.6454655989994,1050.0,1056.6462955989994,1050.0,0.00047774775592665736,0.0
78,1620108001000.0,0.0,0.0,1.0,0.51101,0.0,0.0,0.50676,1.0,1.0,1056.6504535079994,1050.0,1056.6462035079994,1050.0,0.0004836130986396547,0.0
79,1620111601000.0,0.0,0.0,1.0,0.51101,0.0,0.0,0.50913,1.0,1.0,1056.6504535079994,1050.0,1056.6485735079993,1050.0,0.0004836130986396547,0.0
80,1620115201000.0,0.0,0.0,1.0,0.51101,0.0,0.0,0.49976,1.0,1.0,1056.6504535079994,1050.0,1056.6392035079994,1050.0,0.0004836130986396547,0.0
81,1620118801000.0,0.0,0.0,4.0,0.5005025000000001,0.0,0.0,0.4976,1.0,1.0,1056.6503044079993,1050.0,1056.6386944079993,1050.0,0.0018946760263525877,0.0
82,1620122401000.0,0.0,0.0,1.0,0.50559,0.0,0.0,0.5032,1.0,1.0,1056.6702416289997,1050.0,1056.6678516289996,1050.0,0.0004784747218967431,0.0
83,1620126001000.0,0.0,0.0,1.0,0.51071,0.0,0.0,0.51144,1.0,1.0,1056.6751994929998,1050.0,1056.6759294929998,1050.0,0.00048331786365861737,0.0
84,1620129601000.0,0.0,0.0,1.0,0.51071,0.0,0.0,0.50234,1.0,1.0,1056.6751994929998,1050.0,1056.6668294929998,1050.0,0.00048331786365861737,0.0
85,1620133201000.0,0.0,0.0,4.0,0.5002025,0.0,0.0,0.49631,1.0,1.0,1056.6750504829997,1050.0,1056.6594804829997,1050.0,0.001893496017612455,0.0
86,1620136801000.0,0.0,0.0,57.0,0.5188170175438596,0.0,0.0,0.51973,1.0,1.0,1056.7395653589995,1050.0,1056.7916053589995,1050.0,0.027984728659188125,0.0
87,1620140401000.0,0.0,0.0,1.0,0.50838,0.0,0.0,0.49997,1.0,1.0,1061.2110422309995,1050.0,1061.2026322309996,1050.0,0.00047905645509608094,0.0
88,1620144001000.0,0.0,0.0,4.0,0.4853925,0.0,0.0,0.4855,1.0,1.0,1061.6302910289996,1050.0,1061.6307210289997,1050.0,0.0018288570102103123,0.0
89,1620147601000.0,0.0,0.0,4.0,0.490985,0.0,0.0,0.49332,1.0,1.0,1061.656899122,1050.0,1061.666239122,1050.0,0.0018498820114334457,0.0
90,1620151201000.0,0.0,0.0,1.0,0.50261,0.0,0.0,0.502,1.0,1.0,1061.6811906690002,1050.0,1061.6805806690002,1050.0,0.0004734095361370101,0.0
91,1620154801000.0,0.0,0.0,1.0,0.52032,0.0,0.0,0.51236,1.0,1.0,1061.6962219820005,1050.0,1061.6882619820005,1050.0,0.0004900836879956622,0.0
92,1620158401000.0,0.0,0.0,4.0,0.5096175,0.0,0.0,0.50849,1.0,1.0,1061.6960701670005,1050.0,1061.6915601670005,1050.0,0.001920012758151546,0.0
93,1620162001000.0,0.0,0.0,4.0,0.5096175,0.0,0.0,0.50875,1.0,1.0,1061.6960701670005,1050.0,1061.6926001670004,1050.0,0.001920012758151546,0.0
94,1620165601000.0,0.0,0.0,4.0,0.49914187499999996,0.0,0.0,0.49796,1.0,1.0,1061.7111645470004,1050.0,1061.7064370470005,1050.0,0.0018805185126332113,0.0
95,1620169201000.0,0.0,0.0,4.0,0.49914187499999996,0.0,0.0,0.49808,1.0,1.0,1061.7111645470004,1050.0,1061.7069170470004,1050.0,0.0018805185126332113,0.0
96,1620172801000.0,0.0,0.0,15.0,0.4888811666666667,0.0,0.0,0.48676,1.0,1.0,1061.7106308820005,1050.0,1061.6788133820005,1050.0,0.006906983208699755,0.0
97,1620176401000.0,0.0,0.0,1.0,0.50298,0.0,0.0,0.5067,1.0,1.0,1061.8020410159995,1050.0,1061.8057610159995,1050.0,0.00047370411863092375,0.0
98,1620180001000.0,0.0,0.0,1.0,0.50868,0.0,0.0,0.50242,1.0,1.0,1061.8070093429994,1050.0,1061.8007493429993,1050.0,0.00047907010927979214,0.0
99,1620183601000.0,0.0,0.0,1.0,0.50868,0.0,0.0,0.5093,1.0,1.0,1061.8070093429994,1050.0,1061.8076293429995,1050.0,0.00047907010927979214,0.0
100,1620187201000.0,0.0,0.0,4.0,0.4982325,0.0,0.0,0.49696,1.0,1.0,1061.8068609179995,1050.0,1061.8017709179994,1050.0,0.0018769232648176576,0.0
101,1620190801000.0,0.0,0.0,4.0,0.4982325,0.0,0.0,0.48898,1.0,1.0,1061.8068609179995,1050.0,1061.7698509179995,1050.0,0.0018769232648176576,0.0
102,1620194401000.0,0.0,0.0,4.0,0.4982325,0.0,0.0,0.49501,1.0,1.0,1061.8068609179995,1050.0,1061.7939709179996,1050.0,0.0018769232648176576,0.0
103,1620198001000.0,0.0,0.0,4.0,0.4982325,0.0,0.0,0.4933,1.0,1.0,1061.8068609179995,1050.0,1061.7871309179995,1050.0,0.0018769232648176576,0.0
104,1620201601000.0,0.0,0.0,1.0,0.5034,0.0,0.0,0.50518,1.0,1.0,1061.826679277999,1050.0,1061.828459277999,1050.0,0.0004740886717428239,0.0
105,1620205201000.0,0.0,0.0,1.0,0.51434,0.0,0.0,0.51152,1.0,1.0,1061.8366246689989,1050.0,1061.833804668999,1050.0,0.00048438713456538826,0.0
106,1620208801000.0,0.0,0.0,1.0,0.51434,0.0,0.0,0.51345,1.0,1.0,1061.8366246689989,1050.0,1061.8357346689988,1050.0,0.00048438713456538826,0.0
107,1620212401000.0,0.0,0.0,1.0,0.51434,0.0,0.0,0.51087,1.0,1.0,1061.8366246689989,1050.0,1061.8331546689988,1050.0,0.00048438713456538826,0.0
108,1620216001000.0,0.0,0.0,1.0,0.51434,0.0,0.0,0.50892,1.0,1.0,1061.8366246689989,1050.0,1061.831204668999,1050.0,0.00048438713456538826,0.0
109,1620219601000.0,0.0,0.0,1.0,0.52022,0.0,0.0,0.52053,1.0,1.0,1061.8416806969988,1050.0,1061.8419906969987,1050.0,0.0004899223768071759,0.0
110,1620223201000.0,0.0,0.0,1.0,0.52022,0.0,0.0,0.51868,1.0,1.0,1061.8416806969988,1050.0,1061.8401406969988,1050.0,0.0004899223768071759,0.0
111,1620226801000.0,0.0,0.0,1.0,0.52022,0.0,0.0,0.51714,1.0,1.0,1061.8416806969988,1050.0,1061.8386006969988,1050.0,0.0004899223768071759,0.0
112,1620230401000.0,0.0,0.0,1.0,0.52022,0.0,0.0,0.51267,1.0,1.0,1061.8416806969988,1050.0,1061.8341306969987,1050.0,0.0004899223768071759,0.0
113,1620234001000.0,0.0,0.0,1.0,0.52022,0.0,0.0,0.51365,1.0,1.0,1061.8416806969988,1050.0,1061.8351106969988,1050.0,0.0004899223768071759,0.0
114,1620237601000.0,0.0,0.0,1.0,0.52022,0.0,0.0,0.50973,1.0,1.0,1061.8416806969988,1050.0,1061.8311906969989,1050.0,0.0004899223768071759,0.0
115,1620241201000.0,0.0,0.0,1.0,0.52022,0.0,0.0,0.51234,1.0,1.0,1061.8416806969988,1050.0,1061.8338006969989,1050.0,0.0004899223768071759,0.0
116,1620244801000.0,0.0,0.0,1.0,0.52022,0.0,0.0,0.51747,1.0,1.0,1061.8416806969988,1050.0,1061.8389306969987,1050.0,0.0004899223768071759,0.0
117,1620248401000.0,0.0,0.0,1.0,0.52022,0.0,0.0,0.51367,1.0,1.0,1061.8416806969988,1050.0,1061.8351306969987,1050.0,0.0004899223768071759,0.0
118,1620252001000.0,0.0,0.0,1.0,0.52022,0.0,0.0,0.51409,1.0,1.0,1061.8416806969988,1050.0,1061.8355506969988,1050.0,0.0004899223768071759,0.0
119,1620255601000.0,0.0,0.0,1.0,0.52022,0.0,0.0,0.51803,1.0,1.0,1061.8416806969988,1050.0,1061.8394906969988,1050.0,0.0004899223768071759,0.0
120,1620259201000.0,0.0,0.0,1.0,0.52022,0.0,0.0,0.51985,1.0,1.0,1061.8416806969988,1050.0,1061.8413106969988,1050.0,0.0004899223768071759,0.0
121,1620262801000.0,0.0,0.0,1.0,0.52022,0.0,0.0,0.51145,1.0,1.0,1061.8416806969988,1050.0,1061.8329106969989,1050.0,0.0004899223768071759,0.0
122,1620266401000.0,0.0,0.0,4.0,0.5095175000000001,0.0,0.0,0.51083,1.0,1.0,1061.8415289119987,1050.0,1061.8467789119986,1050.0,0.0019193730368488042,0.0
123,1620270001000.0,0.0,0.0,4.0,0.5095175000000001,0.0,0.0,0.51317,1.0,1.0,1061.8415289119987,1050.0,1061.8561389119986,1050.0,0.0019193730368488042,0.0
124,1620273601000.0,0.0,0.0,1.0,0.51762,0.0,0.0,0.51144,1.0,1.0,1061.864601009998,1050.0,1061.858421009998,1050.0,0.0004874632787529248,0.0
125,1620277201000.0,0.0,0.0,1.0,0.51762,0.0,0.0,0.51105,1.0,1.0,1061.864601009998,1050.0,1061.858031009998,1050.0,0.0004874632787529248,0.0
126,1620280801000.0,0.0,0.0,1.0,0.51762,0.0,0.0,0.52086,1.0,1.0,1061.864601009998,1050.0,1061.867841009998,1050.0,0.0004874632787529248,0.0
127,1620284401000.0,0.0,0.0,4.0,0.5069925,0.0,0.0,0.5051,1.0,1.0,1061.864449974998,1050.0,1061.856879974998,1050.0,0.0019098200340427153,0.0
128,1620288001000.0,0.0,0.0,2.0,0.5069925,0.0,0.0,0.51161,1.0,1.0,1061.8745625549977,1050.0,1061.8837975549977,1050.0,0.0009549009230998342,0.0
129,1620291601000.0,0.0,0.0,1.0,0.51214,0.0,0.0,0.50946,1.0,1.0,1061.8846239209975,1050.0,1061.8819439209974,1050.0,0.0004822934511556714,0.0
130,1620295201000.0,0.0,0.0,1.0,0.51214,0.0,0.0,0.51048,1.0,1.0,1061.8846239209975,1050.0,1061.8829639209976,1050.0,0.0004822934511556714,0.0
131,1620298801000.0,0.0,0.0,1.0,0.51214,0.0,0.0,0.51315,1.0,1.0,1061.8846239209975,1050.0,1061.8856339209974,1050.0,0.0004822934511556714,0.0
132,1620302401000.0,0.0,0.0,1.0,0.51214,0.0,0.0,0.51467,1.0,1.0,1061.8846239209975,1050.0,1061.8871539209974,1050.0,0.0004822934511556714,0.0
133,1620306001000.0,0.0,0.0,1.0,0.51214,0.0,0.0,0.50912,1.0,1.0,1061.8846239209975,1050.0,1061.8816039209973,1050.0,0.0004822934511556714,0.0
134,1620309601000.0,0.0,0.0,1.0,0.51751,0.0,0.0,0.52216,1.0,1.0,1061.8896804399974,1050.0,1061.8943304399975,1050.0,0.00048734817705881474,0.0
135,1620313201000.0,0.0,0.0,1.0,0.52939,0.0,0.0,0.5304,1.0,1.0,1061.8998901139976,1050.0,1061.9009001139975,1050.0,0.0004985309867045647,0.0
136,1620316801000.0,0.0,0.0,1.0,0.52939,0.0,0.0,0.51969,1.0,1.0,1061.8998901139976,1050.0,1061.8901901139975,1050.0,0.0004985309867045647,0.0
137,1620320401000.0,0.0,0.0,4.0,0.5185225,0.0,0.0,0.51397,1.0,1.0,1061.8997356439975,1050.0,1061.8815256439975,1050.0,0.001953188168694808,0.0
138,1620324001000.0,0.0,0.0,4.0,0.5185225,0.0,0.0,0.51619,1.0,1.0,1061.8997356439975,1050.0,1061.8904056439974,1050.0,0.001953188168694808,0.0
139,1620327601000.0,0.0,0.0,10.0,0.49646210526315787,0.0,0.0,0.5,1.0,1.0,1062.1924311316295,1050.0,1062.227810078998,1050.0,0.004673937515580311,0.0
140,1620331201000.0,0.0,0.0,1.0,0.5015,0.0,0.0,0.50399,1.0,1.0,1062.2445082039983,1050.0,1062.2469982039984,1050.0,0.000472113525771874,0.0
141,1620334801000.0,0.0,0.0,1.0,0.5015,0.0,0.0,0.50031,1.0,1.0,1062.2445082039983,1050.0,1062.2433182039983,1050.0,0.000472113525771874,0.0
142,1620338401000.0,0.0,0.0,1.0,0.5015,0.0,0.0,0.50335,1.0,1.0,1062.2445082039983,1050.0,1062.2463582039984,1050.0,0.000472113525771874,0.0
143,1620342001000.0,0.0,0.0,1.0,0.50665,0.0,0.0,0.50797,1.0,1.0,1062.2494568839984,1050.0,1062.2507768839985,1050.0,0.00047695952840136693,0.0
144,1620345601000.0,0.0,0.0,1.0,0.50665,0.0,0.0,0.50497,1.0,1.0,1062.2494568839984,1050.0,1062.2477768839983,1050.0,0.00047695952840136693,0.0
145,1620349201000.0,0.0,0.0,1.0,0.512,0.0,0.0,0.51313,1.0,1.0,1062.2544545089986,1050.0,1062.2555845089987,1050.0,0.00048199374248485464,0.0
146,1620352801000.0,0.0,0.0,1.0,0.52367,0.0,0.0,0.5123,1.0,1.0,1062.2645862759987,1050.0,1062.2532162759987,1050.0,0.000492975108805839,0.0
147,1620356401000.0,0.0,0.0,4.0,0.5128925,0.0,0.0,0.50347,1.0,1.0,1062.2644334859988,1050.0,1062.2267434859987,1050.0,0.001931317603534394,0.0
148,1620360001000.0,0.0,0.0,15.0,0.502338,0.0,0.0,0.49913,1.0,1.0,1062.2638851359989,1050.0,1062.215765135999,1050.0,0.0070934069259403505,0.0
149,1620363601000.0,0.0,0.0,15.0,0.502338,0.0,0.0,0.49861,1.0,1.0,1062.2638851359989,1050.0,1062.2079651359988,1050.0,0.0070934069259403505,0.0
150,1620367201000.0,0.0,0.0,15.0,0.502338,0.0,0.0,0.50313,1.0,1.0,1062.2638851359989,1050.0,1062.2757651359989,1050.0,0.0070934069259403505,0.0
151,1620370801000.0,0.0,0.0,10.0,0.502338,0.0,0.0,0.50696,1.0,1.0,1062.2889414359986,1050.0,1062.3351614359985,1050.0,0.004728826408763525,0.0
152,1620374401000.0,0.0,0.0,1.0,0.50831,0.0,0.0,0.50186,1.0,1.0,1062.3417529299982,1050.0,1062.335302929998,1050.0,0.0004784806759200159,0.0
153,1620378001000.0,0.0,0.0,1.0,0.50831,0.0,0.0,0.50437,1.0,1.0,1062.3417529299982,1050.0,1062.337812929998,1050.0,0.0004784806759200159,0.0
